424,17.4093792554
425,14.89116129
426,14.183449544
427,11.8826144158
428,12.5581538959
429,12.4248632596
430,11.9630003849
431,16.628145281
432,11.5340853178
433,10.2731878953
434,17.0778569313
435,18.0225631007
436,14.8364973798
437,13.9871061455
438,19.0215379805
439,10.5261920401
440,11.8512961394
441,18.4674020451
442,12.7742244836
443,16.002287674
444,19.053105435
445,12.8654991222
446,19.5039228694
447,10.4599088202
448,10.9776339996
449,15.5206920803
450,19.2367192393
451,19.7872571185
452,18.7607958749
453,12.9492079904
454,10.3645001049
455,12.5792014578
456,14.3381883693
457,18.1978006083
458,19.0048282419
459,13.6838704255
460,13.7011294472
461,11.1413025077
462,16.3681827491
463,11.7173550638
464,19.1805103215
465,14.8010249627
466,18.8540612849
467,11.7265385647
468,10.0863649182
469,10.0514367645
470,10.4534419452
471,17.6323905389
472,11.6866132944
473,13.8280599856
474,14.7816915598
475,13.9290841325
476,19.6802717392
477,14.716141784
478,14.2268693876
479,13.1425796356
480,10.0602343593
481,17.7493101424
482,18.6658818348
483,14.6327285299
484,13.9307358064
485,15.9862243112
486,17.5977752582
487,10.0402279443
488,14.881924014
489,16.3335900961
490,13.5718922118
491,14.3238020772
492,18.396744664
493,11.9255700442
494,12.178597186
495,18.6241175976
496,10.4947283832
497,15.8117711477
498,11.5081750437
499,15.8460827081
500,14.1724104243
501,10.3983323242
502,12.3357146565
503,19.5832072959
504,15.3606142907
505,10.7971937914
506,16.9298186264
507,18.067797541
508,19.4908080758
509,19.633614097
510,10.2442935091
511,15.2601649721
512,14.3749278207
513,11.4740386259
514,18.5310024235
515,12.6834055146
516,15.8665833651
517,13.9795791745
518,17.3375640989
519,13.5624969682
520,11.1724301078
521,11.720342827
522,14.8512178885
523,15.3062037777
524,19.3259868601
525,14.9897651511
526,13.4592327926
527,13.4858127438
528,16.7225620013
529,13.5386004938
530,15.0278747117
531,13.973105285
532,14.7511526117
533,11.7182041608
534,14.4233656851
535,17.6929163454
536,13.9864994461
537,17.7912217882
538,17.1113467833
539,12.7647794978
540,15.5495823322
541,19.7327343967
542,12.379252405
543,12.8688746004
544,12.8071891592
545,13.0135431859
546,12.1298772279
547,19.1028278816
548,13.4864630984
549,18.9488818461
550,19.8542077599
551,19.7103219887
552,12.7655242139
553,10.9997583449
554,16.8912110346
555,16.0177209345
556,19.0457340178
557,16.9053949823
558,14.90785337
559,15.7085898877
560,16.2845346958
561,12.3820779913
562,16.7874980499
563,16.4823901325
564,19.2822114841
565,12.4621059627
566,15.5327669008
567,12.9098872959
568,18.8133875523
569,14.0644982978
570,13.1772020436
571,17.0905010865
572,16.284363299
573,10.1052550171
574,12.7345137707
575,18.1467469958
576,19.3039263077
577,10.4833887664
578,19.9998432602
579,11.8885929315
580,10.0514354144
581,14.376808335
582,19.8681179607
583,18.4345088337
584,19.9974007682
585,17.560087497
586,19.3202588036
587,14.7286807946
588,18.6879448744
589,13.6409695577
590,13.1461333933
591,15.7772242683
592,18.7940929014
593,13.5238510787
594,12.6891994965
595,11.4573661848
596,13.1696707609
597,12.771012396
598,14.5691547705
599,10.8514510459
600,18.6098121923
601,13.1963060458
602,12.9718078791
603,11.1634464787
604,14.4601281655
605,11.72649764
606,17.4933914223
607,19.0300514623
608,19.9590870287
609,13.1709207339
610,13.5098231565
611,19.7426136676
612,15.3568703283
613,17.8122216613
614,12.5342464208
615,15.1407295966
616,14.8384657341
617,10.9996696929
618,14.1452971965
619,19.2667673945
620,10.500383858
621,18.8834939557
622,16.8248084471
623,19.3775002636
624,14.6313853609
625,19.5471538677
626,17.8884260132
627,17.4365120601
628,13.225518938
629,14.1073886057
630,12.8966838149
631,19.2727456237
632,15.2589157604
633,14.2916912148
634,17.2312528982
635,10.3403973678
636,11.8170847457
637,12.5683860132
638,10.6277269735
639,15.8725680187
640,19.4121039339
641,15.8705074046
642,13.3772848123
643,13.7173650004
644,10.4799139971
645,18.2521567117
646,18.5432851781
647,11.637823171
648,12.8017567367
649,19.6456440021
650,15.5708878698
651,14.3830404295
652,12.156370203
653,14.2090686583
654,15.1500875672
655,16.5297450572
656,10.0365918972
657,11.2629862744
658,12.0080923642
659,14.2181446463
660,10.6124297044
661,16.9650634073
662,13.3352085331
663,14.7947217002
664,16.8502383989
665,18.6899894639
666,15.2837602483
667,18.0585941419
668,11.9286598079
669,11.8920285692
670,16.6695916199
671,13.3857369551
672,16.5243183921
673,19.0515527829
674,19.6361482863
675,16.9607958563
676,14.5350705207
677,10.5617973918
678,14.8975242552
679,14.2478471471
680,16.3243231524
681,16.7411172188
682,18.4719708964
683,13.1867203092
684,10.9190398943
685,16.304147185
686,14.9792605716
687,13.6790217737
688,16.2435263339
689,17.827057854
690,18.6670247587
691,19.9360597786
692,10.5798381537
693,15.3193150373
694,11.3523934065
695,12.9275271681
696,16.5165839404
697,17.7388267603
698,16.7905579981
699,17.5169679484
700,16.0702021129
701,16.8831448524
702,12.7337081585
703,13.806689178
704,15.9264694358
705,14.5811142934
706,19.9391205346
707,12.5758529909
708,17.0435263009
709,11.1284180739
710,19.3715136886
711,11.1355619413
712,17.1052422118
713,16.2124107585
714,16.624944722
715,15.0033898209
716,16.8428916909
717,17.1197923778
718,15.7592155746
719,19.2809994879
720,14.6423907145
721,19.7655998143
722,13.8990409195
723,17.9295547064
724,15.0167538151
725,13.1801570982
726,15.1370977674
727,19.7749859201
728,14.5188034931
729,16.9361121787
730,15.6814381125
731,16.4333412206
732,10.4080571469
733,11.9892822415
734,18.9451964717
735,14.9600743776
736,11.8173772251
737,15.1054582459
738,16.9468293021
739,18.7718965345
740,13.183491658
741,14.8544727447
742,19.7191825767
743,18.0395048402
744,10.8886257745
745,15.1788528853
746,17.0177009225
747,17.031147915
748,17.6489742909
749,16.4681403836
750,16.9127588073
751,16.872744927
752,19.0160378499
753,17.1148590319
754,15.2240986513
755,18.3340405341
756,16.8466197177
757,12.9973814081
758,15.2177829295
759,16.2683442294
760,15.4232070929
761,19.9395729574
762,15.1695043471
763,14.639770128
764,13.1895075383
765,11.7705415403
766,16.132726976
767,13.6637426973
768,18.5924069596
769,17.8402563489
770,19.7491934186
771,19.1939832627
772,15.8936974594
773,10.0880104456
774,18.0383366508
775,19.4041102837
776,13.7887720727
777,19.1105672603
778,17.1920086031
779,10.9260766861
780,19.9973476142
781,19.7944949233
782,11.1898697678
783,16.4671273761
784,15.1564842547
785,14.307927364
786,12.381399242
787,19.1348246878
788,13.175302288
789,14.3343737595
790,12.4310750105
791,18.7694283268
792,16.1938485028
793,10.3857284476
794,13.1597049567
795,18.2047424733
796,17.996860206
797,19.9439401324
798,12.4358042546
799,19.3029268951
800,17.9391323484
801,12.8371896617
802,19.9224923126
803,14.4558864069
804,16.5840717652
805,10.9901530466
806,13.8932756211
807,13.7243416087
808,17.8650712617
809,16.7946189901
810,15.3836943633
811,19.9941855161
812,13.7915921041
813,10.6611263184
814,17.870935483
815,10.2997719972
816,18.5673528081
817,16.6693278382
818,14.9657417897
819,17.1359972586
820,16.8533258232
821,18.8575508717
822,15.0460674681
823,16.0802682989
824,18.7673420999
825,17.6371444649
826,13.1087750821
827,15.6935982506
828,14.8715929897
829,19.8903986868
830,17.3030873985
831,10.1999075488
832,10.7457256716
833,19.7933047941
834,19.1268336768
835,12.6680000641
836,11.6507467282
837,17.4899721535
838,13.1566169018
839,11.8979848698
840,15.4969864742
841,14.2246631943
842,19.6751457108
843,14.8521448322
844,18.5395484524
845,19.3811503905
846,18.6597879618
847,16.7348675411
848,11.3413602382
849,19.8058608685
850,16.6470755002
851,13.8800012679
852,10.872232399
853,10.4507887296
854,12.4778419372
855,14.6243478172
856,14.0832840249
857,19.4189392923
858,17.8499493726
859,10.3519763482
860,15.7113387962
861,19.6362043804
862,18.5964454198
863,12.5354110232
864,15.0249062422
865,19.9259062379
866,12.7342682223
867,15.2666853871
868,11.574888794
869,19.3755455287
870,16.8371137525
871,17.4052062937
872,15.5985693291
873,17.7736780739
874,16.03585407
875,14.9817739357
876,11.8029901812
877,17.8392559016
878,19.0025469363
879,10.2696948031
880,17.5859664754
881,11.970769435
882,11.5347785488
883,11.6743907693
884,14.3326457053
885,13.3629025157
886,16.7285818954
887,10.7578591585
888,10.4339850041
889,11.2657143926
890,16.5452668794
891,11.1470634428
892,19.2408208359
893,18.7418262624
894,13.5190947052
895,18.52646997
896,11.8546660676
897,16.969750092
898,17.2784762291
899,12.3112135416
900,10.6051241508
901,14.5006788413
902,13.2936426738
903,12.2684566793
904,12.4772822758
905,16.3571175313
906,16.1868947618
907,17.1604459363
908,11.9353018159
909,10.4972986936
910,10.0679049299
911,19.9547711741
912,19.4197004849
913,17.369327395
914,18.8946804211
915,19.9924576382
916,13.0167220647
917,12.8641502901
918,14.2030761592
919,12.5503378034
920,18.4753642683
921,17.1090566458
922,14.2458505634
923,12.7626409584
924,18.141787083
925,10.4358713921
926,12.9457741373
927,13.8150901074
928,10.6430722619
929,15.6107818276
930,18.4354736436
931,18.9911967352
932,12.7416395665
933,15.4023027303
934,10.388093673
935,16.6141282144
936,13.2416045588
937,10.6792787287
938,14.7251390513
939,12.6517517495
940,13.004824094
941,11.8003087936
942,18.1414037468
943,18.1698000053
944,12.371778334
945,13.1521516408
946,16.5258985256
947,14.7533557471
948,12.8754103287
949,18.3124733394
950,18.4502313466
951,10.1102150236
952,18.2854814704
953,18.3226535743
954,17.011531372
955,15.7607704174
956,17.6927172417
957,12.2556892771
958,13.4438708527
959,17.1527502874
960,15.9822575828
961,17.3739428207
962,10.6549180649
963,14.3178249
964,15.7383629529
965,10.5398870977
966,17.4253144637
967,17.6398398057
968,16.3940843454
969,16.3445649713
970,16.8084096175
971,10.8852159694
972,11.4900689738
973,16.9259932126
974,10.4142955065
975,16.1495807018
976,17.1083646694
977,13.799514714
978,13.794496659
979,19.9386604715
980,16.8429354157
981,16.5651150447
982,10.0720376687
983,11.8763749576
984,18.0730425487
985,16.2391532158
986,11.7710702754
987,17.1581701385
988,13.3424208332
989,12.891998964
990,13.2276846883
991,14.8924997207
992,14.381786846
993,13.0760370376
994,18.5435233723
995,10.195804392
996,19.1654936022
997,12.8598031679
998,15.9743673296
999,12.0132761541
