180,10.0164619043
181,10.4899269071
182,20.3312516749
183,21.5638398359
184,19.2401537656
185,16.6906965984
186,16.099643435
187,10.311656112
188,21.9213364311
189,10.8395702841
190,15.122433531
191,17.0012441958
192,10.0266364454
193,17.2411438736
194,11.8649460816
195,16.4083015548
196,12.979611225
197,11.4592166994
198,18.0893412229
199,20.7099717789
200,14.5590319728
201,10.5827837981
202,16.5093973715
203,17.5630720589
204,18.0580943885
205,14.254391041
206,21.6191113876
207,18.0321909394
208,20.6764853013
209,11.1039950007
210,17.390566416
211,11.2895874525
212,10.9517858948
213,19.9845625496
214,12.4594788706
215,13.0764159978
216,13.4533130892
217,17.4039427603
218,10.9816306595
219,21.9931761069
220,20.0631044935
221,21.2605464174
222,14.9979403467
223,20.1563002899
224,14.778103526
225,20.3825970484
226,20.2107652443
227,21.2562212003
228,21.14046859
229,12.7176495948
230,21.6095728613
231,18.5947496741
232,21.755635661
233,21.0052606777
234,16.6364330125
235,11.4955617756
236,17.7674230602
237,20.8299603718
238,19.7601454945
239,17.3272070487
240,15.4548228284
241,13.4513457117
242,12.1398959417
243,20.786696599
244,21.9159602859
245,20.2087557413
246,21.6210944349
247,19.5890795194
248,11.3936102006
249,21.9491453086
250,12.3567370892
251,13.0999047938
252,15.3458276013
253,17.8827565067
254,20.740322817
255,16.1089035668
256,12.9633874979
257,12.5531804323
258,19.2800027287
259,21.1035845338
260,14.774786769
261,16.1222071652
262,15.4305299758
263,21.3338153986
264,11.2272822055
265,17.4504907738
266,20.0674940791
267,10.2716709565
268,12.4178298263
269,21.1021468031
270,15.726904613
271,12.5577337865
272,12.7065252041
273,20.6631415565
274,19.7972430993
275,19.183346775
276,13.9143538692
277,12.7929079193
278,19.4792178233
279,19.6591541026
280,13.2407562639
281,12.3620442098
282,11.3768768758
283,13.0951974289
284,21.072667727
285,11.396604806
286,15.329849851
287,15.4208902877
288,16.4681754301
289,10.4308393141
290,11.2526853304
291,21.856049968
292,11.3856142071
293,12.1088970992
294,13.5242394997
295,13.8274055466
296,14.6534549742
297,20.0883782274
298,17.5685007443
299,11.2843715993
300,20.6678290976
301,13.7607851344
302,14.3796050412
303,13.5482035785
304,20.9901799984
305,19.6984428629
306,13.5671174829
307,20.0527427215
308,18.4891450464
309,20.0192010648
310,12.3537064319
311,18.1628710135
312,12.6979152863
313,16.5564811043
314,16.0973620901
315,11.9759516187
316,21.7857977951
317,21.6890775796
318,11.3801354715
319,11.0306641316
320,11.7693422652
321,18.2130845648
322,14.5098340439
323,21.0866387091
324,20.8723228347
325,11.6228065993
326,11.1468299145
327,21.2043612561
328,10.3314791955
329,17.3004873009
330,16.1976307325
331,17.4453829707
332,21.9195105607
333,15.4691221839
334,15.8174900605
335,19.2663547749
336,20.021711836
337,11.7315674512
338,20.3577804578
339,17.7857163273
340,19.8801940496
341,20.0765534913
342,16.85255916
343,10.9632204297
344,16.5611437816
345,12.0702039829
346,17.3005840876
347,16.3836552343
348,16.6355981077
349,14.528945343
350,15.1152207096
351,17.1782933582
352,21.1379438242
353,11.5547528155
354,13.6057138992
355,17.4950663321
356,15.7544702782
357,16.1624444416
358,20.3199362646
359,17.0462425506
360,12.122926288
361,10.0936472394
362,19.4676555388
363,17.0052294661
364,12.6099255668
365,13.4481861253
366,17.062571945
367,16.6493511278
368,11.0137671509
369,20.0792300518
370,14.4675031064
371,10.0151883392
372,13.6783706657
373,19.2433345349
374,11.4217002248
375,15.976565529
376,14.5793566654
377,16.8373081042
378,18.015645343
379,11.0082086884
380,21.3244430867
381,17.2795344539
382,17.7283026858
383,19.536488454
384,14.4245201719
385,10.007165029
386,13.3457424094
387,13.279367161
388,19.0402673032
389,11.8165303085
390,19.5450273381
391,20.9698590127
392,10.2792792501
393,14.581822325
394,19.8334874657
395,19.7177990327
396,17.7401214781
397,18.3898693381
398,20.262163272
399,12.2557653259
400,19.5982690652
401,12.2338958312
402,14.8411296487
403,19.5513019013
404,17.3581163978
405,19.1869440865
406,11.5922793825
407,15.0535473047
408,10.4245270464
409,15.9278067394
410,21.0208148298
411,19.3667988775
412,10.1158269986
413,13.1210938293
414,20.5164719081
415,20.6021569407
416,11.0157488144
417,10.5535031495
418,17.579380915
419,13.0175210437
420,12.5180689881
421,21.1748268297
422,19.4881942835
423,19.9909471883
424,10.5934820656
425,18.0653022484
426,14.4628446334
427,18.2712144112
428,16.4691957061
429,14.898838906
430,21.1984276104
431,12.7618501653
432,21.0034635613
433,18.9366304126
434,21.5060378154
435,16.8176396528
436,15.717319136
437,13.8377556054
438,11.2798407123
439,10.4372251916
440,16.5101905588
441,21.2414248457
442,18.6230164833
443,12.5957600751
444,21.7215550345
445,15.9184257327
446,21.8000595972
447,13.1966478736
448,10.4172527512
449,11.892535097
450,17.4004925902
451,13.5157251816
452,15.6263916891
453,17.5292133793
454,17.9498701299
455,11.6380014341
456,21.0566938734
457,17.007050688
458,15.4640407345
459,15.8040377713
460,10.6828507156
461,18.7341017943
462,18.4795401261
463,18.6241277329
464,10.9769740997
465,20.063141141
466,21.3014156578
467,14.2684873784
468,17.3455683185
469,14.8373810129
470,10.3858006479
471,20.030697627
472,10.5839544636
473,18.459817628
474,10.0112481367
475,14.4386083088
476,21.8905621317
477,12.3355599715
478,18.1802221329
479,20.7159213987
480,14.2396831041
481,21.4637606426
482,12.3192311789
483,15.7218099467
484,15.5390235961
485,12.4756223124
486,15.8266197253
487,21.1459603757
488,18.6093291564
489,21.9475970575
490,11.5470549547
491,11.0798811128
492,12.902960119
493,12.9902736467
494,16.9952998816
495,13.1922562688
496,12.5866022284
497,11.8100708743
498,13.6026944068
499,12.1048276253
500,17.8894508854
501,13.7906757693
502,16.5388843608
503,19.9560806579
504,19.0220808058
505,17.3732258102
506,16.5195670308
507,10.7278132333
508,11.1763108649
509,10.0522917166
510,17.529479068
511,20.2595922177
512,19.9162668687
513,17.063192739
514,14.4120372317
515,10.435929553
516,16.4027967312
517,21.894308623
518,14.6026077421
519,20.5065503151
520,12.2880931627
521,15.2309789442
522,12.4883766771
523,12.7978817111
524,17.0102393805
525,11.3079954544
526,10.3230015175
527,17.4100067511
528,11.9490183312
529,12.8549318797
530,15.1741223243
531,11.0118283411
532,14.3774133315
533,14.6720719718
534,12.555729901
535,21.1776561683
536,16.3783915203
537,19.2058747849
538,15.7867991399
539,11.272065757
540,11.7405754505
541,16.0839324578
542,19.8412965293
543,13.7447380872
544,21.6106910999
545,17.4193738163
546,13.9530662065
547,17.3428208708
548,11.3531853854
549,13.2031492559
550,20.5769830826
551,12.6107380738
552,17.5575726684
553,14.7293069151
554,20.1031581635
555,13.3213004579
556,18.0094619513
557,13.5410723344
558,17.1737320361
559,11.4381220806
560,18.9402869198
561,15.5109571789
562,19.2764453137
563,21.4852744844
564,10.4503038729
565,16.1605827372
566,10.2281400937
567,21.3840635604
568,15.3482292827
569,13.6317949641
570,13.3770241931
571,21.2915310807
572,15.7539839664
573,19.2764848527
574,13.0156442453
575,16.960438322
576,20.7919580074
577,16.9718770376
578,21.6546869858
579,10.3710359123
580,11.7161994199
581,11.354738338
582,13.7021097739
583,13.5392071926
584,11.4568310703
585,17.4138060458
586,21.8039642778
587,17.6803182152
588,20.928149633
589,14.0835019066
590,18.7561466117
591,18.2953342488
592,15.4166826184
593,14.7151716576
594,18.6701012252
595,19.8787630313
596,21.3646451222
597,19.818368166
598,19.9583229737
599,17.7686154171
600,19.9047973809
601,18.8890207733
602,16.0768005634
603,16.9674273097
604,19.4506725445
605,10.2689660203
606,15.4953981583
607,11.9343241504
608,19.0988447129
609,17.0742274667
610,15.7666169747
611,20.7143418797
612,10.7984653293
613,17.7179824404
614,16.3782079044
615,16.1486689339
616,17.6184784032
617,18.0064991655
618,10.5530472144
619,11.2924572538
620,12.3719237199
621,21.0889198882
622,21.140812658
623,12.7722974992
624,13.3105531816
625,15.2010351357
626,13.371384621
627,11.4300481795
628,17.5982504921
629,17.2041447242
630,19.3367160479
631,10.6431710114
632,13.4437952925
633,18.3086695506
634,19.1261765717
635,20.2919860077
636,18.3927803967
637,11.8827043743
638,16.8013260154
639,17.3225016351
640,15.6067308259
641,17.9474724083
642,10.684359455
643,11.9502431889
644,12.3375562742
645,17.7687979137
646,20.3165203227
647,17.2199275216
648,12.6970769146
649,10.9534844801
650,12.683800166
651,16.4671287677
652,18.9500516035
653,11.2387978999
654,10.4017477886
655,11.0949058446
656,20.9328823744
657,11.2731355213
658,11.8098512781
659,17.7675760824
660,21.9675884308
661,16.5396354409
662,20.4743484236
663,15.1347383447
664,16.6105841339
665,19.8689128631
666,10.9560652404
667,20.800432397
668,21.6621970041
669,17.1131295479
670,21.5785303125
671,14.1802430633
672,15.3128018075
673,13.4663857856
674,15.2140606571
675,21.5876218848
676,21.4672074445
677,18.2424792948
678,10.7827164491
679,18.179466261
680,20.1737301679
681,11.0513057536
682,17.3869149737
683,14.3801695179
684,11.1220785266
685,10.0067699551
686,17.5740804474
687,15.533647219
688,11.2805755816
689,18.5493443325
690,18.2457101213
691,18.6793323345
692,14.3434734829
693,21.8394129347
694,19.7270358894
695,16.687160188
696,19.0651796309
697,17.8249049431
698,11.7596086885
699,13.4512502539
700,18.7062437042
701,11.5185450361
702,21.1894063347
703,11.1123210968
704,21.1931050146
705,17.7255694277
706,18.5531611741
707,16.3462068146
708,15.7222193167
709,16.8439792324
710,17.0290290205
711,20.7743058962
712,15.3394053479
713,12.550360848
714,19.5718248597
715,18.8494697986
716,11.4036937017
717,17.8848695319
718,10.8462417167
719,21.7222184197
720,17.5131418252
721,16.5250084122
722,12.6809033046
723,17.3208326378
724,11.6920055446
725,18.6869269953
726,17.0645539906
727,11.0957317571
728,17.4661259842
729,14.7559439304
730,19.6588209346
731,21.3183116115
732,18.6782732231
733,12.7635916582
734,18.7184837829
735,15.683749384
736,19.2150455326
737,16.3440279115
738,19.8374468095
739,15.7361445587
740,10.5499644261
741,18.8122933366
742,19.3773521706
743,18.1781104463
744,11.1953549616
745,13.3346727228
746,17.4898986957
747,11.718687038
748,20.5550524612
749,13.0401871221
750,13.820363236
751,18.698309001
752,14.3544052565
753,11.3485941848
754,14.4448745234
755,14.2496695476
756,13.2233763733
757,13.4885740961
758,21.3585341383
759,16.4193046768
760,12.0392886361
761,11.2917265005
762,14.4536447145
763,11.3939060987
764,18.4993553141
765,16.1727203767
766,13.955037578
767,11.2035263285
768,20.9924690986
769,11.9027569097
770,12.6047637927
771,13.670883467
772,12.8187450947
773,20.891950025
774,15.592005994
775,10.7698429379
776,19.7534239363
777,14.4634936445
778,20.1569036844
779,13.671893187
780,14.6876152191
781,10.8575665876
782,18.9964624222
783,15.851685015
784,17.7990952438
785,12.7083126237
786,15.2167976815
787,20.3911566264
788,21.8647148165
789,16.8707274279
790,13.222885355
791,19.5778695473
792,20.990257425
793,19.285508042
794,15.6707129742
795,15.8931776304
796,15.094318411
797,18.3670906062
798,13.1491013244
799,13.8838575205
800,11.3850270521
801,14.412503406
802,11.0805038828
803,13.6041855732
804,13.9894993056
805,21.7606224328
806,12.7138782309
807,11.8545452047
808,19.3834319593
809,17.5883499593
810,16.4882279094
811,13.4591266173
812,13.181528855
813,17.0815389722
814,18.4954993194
815,21.8023425246
816,20.2326028514
817,21.0390099219
818,18.8494302518
819,19.1111973646
820,14.9164752282
821,12.3474717057
822,11.3697012124
823,10.5501397489
824,19.6407499093
825,19.0044484689
826,16.8448759656
827,15.3293544938
828,11.0581173165
829,20.2718053562
830,13.5040656405
831,20.994821262
832,20.5520488555
833,14.268140431
834,13.2519113061
835,18.2174598557
836,12.3796449989
837,14.7604153062
838,10.5123585392
839,12.9446267463
840,12.6038237396
841,18.6031272895
842,20.0426043689
843,18.5393772099
844,21.416644492
845,16.0319131877
846,17.7194679288
847,17.5430333153
848,17.3229255059
849,17.0951869741
850,15.4550810082
851,13.5346021301
852,15.5835606789
853,15.6242552592
854,20.6064651732
855,18.4402199181
856,18.2175260539
857,15.2916408384
858,18.136586219
859,19.7772894334
860,15.5289763626
861,19.7090855807
862,12.808295184
863,15.1743074207
864,13.5528705685
865,20.5360195803
866,11.1895522344
867,21.0151798624
868,21.5428374128
869,21.9968150596
870,19.7872254423
871,19.2458109261
872,13.3457051375
873,10.545733736
874,11.1731529004
875,13.0014580211
876,21.9684018912
877,10.6243432014
878,17.5242336879
879,18.1737722824
880,11.3271641475
881,19.8466740278
882,12.7520211078
883,10.9060598392
884,19.0691460975
885,18.5670750665
886,18.3097261392
887,18.5759785189
888,21.1868844334
889,16.4568046047
890,12.0747669811
891,17.4167582424
892,15.6060329536
893,20.4651023877
894,17.7635758465
895,11.7600304489
896,19.3356979162
897,21.4984626314
898,14.9529106516
899,12.8313682984
900,19.1856938953
901,11.3591846808
902,20.945674449
903,16.1307131036
904,11.8444142466
905,13.3887081873
906,17.5648907748
907,20.6302430513
908,15.0723063945
909,14.9453737099
910,16.1973254963
911,15.1181460048
912,14.5889480582
913,19.9245559586
914,14.6910556071
915,19.874198582
916,21.2219147445
917,21.1222133139
918,16.2457782741
919,11.6840174386
920,21.1197387731
921,10.0782226551
922,16.9528470902
923,13.913353942
924,18.3974490447
925,18.5430958276
926,19.7540165278
927,19.9990670147
928,15.4577873846
929,18.5389562492
930,13.0853744464
931,10.0059384029
932,13.61914814
933,18.4976809984
934,10.1521488388
935,10.6521549679
936,18.4616908307
937,13.4831334559
938,12.0096152724
939,13.5933540653
940,20.5615337637
941,14.571250091
942,15.0100371053
943,14.4544339959
944,14.6208164175
945,12.4942593792
946,16.6705038252
947,19.6624432622
948,20.9477446745
949,19.4902553897
950,11.9860660873
951,15.8430032412
952,16.8091315565
953,14.3367716898
954,16.0202766038
955,13.916111659
956,11.835082431
957,19.4973828689
958,17.7861359771
959,14.8397966215
960,17.7039685584
961,10.9331409394
962,10.7256158017
963,19.0634710866
964,16.3099545304
965,16.2727111925
966,14.1631130696
967,13.4138604035
968,16.4104463912
969,17.6914209498
970,17.7647038015
971,12.3595744765
972,12.9898449038
973,15.0147181391
974,20.694868004
975,20.8254608212
976,18.1653694213
977,20.5536450587
978,20.4209607133
979,14.3104139948
980,13.3216780516
981,12.9620221866
982,21.5349700442
983,20.9408397818
984,10.8073670489
985,15.6382798087
986,19.5485087586
987,17.7362463535
988,15.2091533329
989,18.8486980537
990,16.306635003
991,13.9407146311
992,15.9001954713
993,11.3385457373
994,16.6812620801
995,16.3879846457
996,21.7237506287
997,18.2654367764
998,17.6064770192
999,20.553722415
