X,Y
13.1281826386,7.86963805778
4.42802665981,15.5384899232
12.134433208,6.91419930233
5.5100327219,15.6162705998
13.0277690485,6.97756675374
4.87740619593,14.9918016895
13.1592136283,7.01998195386
5.91508760183,14.7179682699
13.6923912066,7.269874954
4.65459448339,14.8489648853
13.3190098164,6.95589758669
4.31405943155,14.6186670956
12.7246303618,6.51093067313
5.47863617236,15.5722846438
13.5609616583,6.60779602518
4.78423674915,14.2502392216
12.6262420231,7.38258367328
4.86424076351,14.9335533313
13.1637590781,7.03827421107
4.46970813236,15.5197228066
13.3375400252,7.60345425345
5.32882189372,14.7105275276
13.3463684632,7.5673538151
5.38699637968,14.9649832964
13.3535900932,7.92933775848
4.66455068954,14.692781194
13.3084199121,7.55200496838
4.69188892021,15.2900631987
12.929498515,7.13496378235
5.4643922429,15.8778543377
12.6632175491,6.79680709117
5.76053264109,14.7963229394
12.6510603401,6.33990346571
4.97274755408,15.768570524
12.6314348234,6.50207354809
5.68251967499,15.0723872631
12.9347594416,7.01315979962
5.28745006984,14.2231136867
13.3828851019,7.02493868128
5.02307852989,14.7045421646
12.2172698687,7.14011041742
4.24335543525,14.4730684327
12.593078935,6.66700686584
5.04864625038,15.0003835315
12.9335630296,6.61415652224
5.80501138511,14.6097860649
12.4613529442,7.8009940814
4.83978661399,15.1968678245
12.4322797195,6.3735395907
5.09284794614,14.5761436067
12.2283969544,7.36033754661
4.16351774334,15.1925715803
12.5038139592,6.27246165468
5.16206795982,14.7362163784
13.434166574,7.39888356722
4.409209268,15.0420065699
12.3707793715,7.70582222595
4.72940142062,14.7563500587
13.1802115718,7.187684739
4.91174581531,15.1041961957
13.0379984013,7.8263052825
5.55771737355,14.7169150337
12.5517813223,7.24194807875
5.16838860222,15.1474023151
12.9479218211,6.89497724129
5.5514266776,15.1927827876
12.9349240996,6.84136160064
5.00828237951,14.9689451521
13.054419996,7.06388910177
4.74408497031,15.338556749
13.0179051081,7.05946166275
4.56275409729,14.3411501127
13.4095155328,6.7631679641
5.55988712574,14.2613085496
12.8397221204,6.8053571313
5.1400882897,15.1701035939
12.4834101211,7.02762114082
4.72950134997,14.5350753704
12.4959194165,7.32940798996
5.25941928893,14.4200344274
12.6452157553,6.85616400839
4.64374383097,14.4560382352
13.1967106215,6.9474655239
5.08816415689,14.9356235697
13.4182991734,7.04508929909
4.78117655847,15.0054180457
13.5418032482,6.61966332026
5.46569713124,14.9186489708
12.4692154877,7.78374955259
5.79757893432,14.6301027842
12.7347078564,7.68478382643
4.60125470227,14.4274338746
13.2626898744,7.96073728442
4.93241759371,15.8656539544
12.9275325848,6.41285683801
4.70704839306,14.75021276
13.5159976147,7.0870443134
4.94889328303,14.9108320427
13.217087076,6.75858921472
4.87214834436,14.684970957
12.9919445064,7.1092206233
5.42656653215,14.1651173096
13.0299901466,6.90157234114
5.10788729443,14.4401016389
12.7368475872,7.32999608938
5.81620620255,14.8322140942
13.0534118637,6.61966627849
4.90161295896,15.5575012425
13.7407929527,6.98750931343
4.29931323093,14.7972942223
12.917102351,6.90596243938
5.32766246828,14.6239564031
13.3261695948,7.47112380196
4.51647118566,14.9511134659
12.3922072843,7.02843427691
4.94911123646,15.1460651515
12.3491903453,7.29325419157
5.52223600082,15.239630408
12.9079446483,6.99797643813
5.28434130199,14.8868275392
12.9311703974,7.03927495807
5.14290401593,14.8816398192
13.7809864678,6.54822506384
5.06548953874,14.7852334279
12.7225765012,6.80101133399
5.37949123992,14.9522165614
13.0051019016,7.3514529628
5.78939626849,14.881930135
13.2128298039,7.18599276268
5.79591518476,14.7971826429
12.5351966189,7.01067354499
5.74519012426,15.5207364516
12.8859905155,6.99877591107
5.73513758817,14.3572924544
13.0652796898,6.68425029361
5.02967940479,14.93065071
12.8385182665,6.97239945491
4.21033954436,15.1595094036
12.9175545796,7.42095733124
4.54194071218,14.2048798759
13.259864368,6.86696994049
5.86517183422,14.9814755224
12.8029661679,6.45674037217
5.05026471727,14.8056182898
12.7975105372,6.45511030042
5.00109811434,14.9835582835
12.4785388868,6.65903731555
4.12569696822,14.6397213775
13.3028525995,7.11193515739
5.20481352546,14.8782765162
13.2884536987,6.97866752138
5.19197853008,14.4546183006
12.9580966392,7.00233560579
5.08879003894,15.6117605003
12.6913547354,7.14946599554
5.07709890245,14.9398223343
12.7049500298,6.99142351722
4.65305501586,15.7469529078
13.0062497834,7.04428922414
4.84495796721,14.6212992431
12.8010758043,7.37777517154
4.60590298287,15.3284512869
12.7291684999,7.7746911459
4.02653535387,14.9905670935
12.7625363264,6.2559437849
4.38081890047,15.4927153149
13.2518067513,6.52534117507
4.51241273338,14.7539856052
13.4758804234,7.03003167036
5.10535045073,15.0158519504
13.0799547822,7.50124258504
5.35337082291,15.1142870507
12.9553689782,7.34110830718
5.53213480873,14.4766922041
13.1811316058,6.98312918852
5.00410806183,15.0411581685
13.1830109961,6.83285493415
5.05160456564,15.5274193718
12.536610679,7.32628677294
5.11617196432,15.5673962332
12.7991181378,7.3075427257
4.97410288901,15.017188656
12.7751137221,7.1670677168
5.23170410692,15.6132393658
12.9075992819,7.17857892596
5.05238075463,14.7360646972
12.8675182249,6.81860511871
5.55393426684,14.1678653955
12.9855699273,6.93700191721
4.62942587479,14.7057029854
13.2870792651,7.31536062267
5.01273421907,15.0674922601
12.5251831662,7.45971752453
4.20469859676,14.4545908689
13.0426522346,7.12469147532
5.02313890153,14.6857531112
13.9752625947,7.22005769058
5.27457540973,15.1240678669
13.0134114372,7.02056229407
5.26834241212,14.8584441209
13.056260364,7.3958014015
4.46140596324,14.3710417104
13.3104862073,7.620946789
5.05940496708,15.8015915004
12.9787415836,6.946437762
4.47165795705,14.2146833812
12.5531843532,6.75653097647
4.86444040136,14.4881227082
13.3635519081,7.11788801384
5.30770827455,15.1124831496
12.6215830406,7.49369774663
4.58382680429,15.7302045994
12.5882178448,6.36471567214
4.30078969516,15.6860332773
13.0080653287,6.9866407192
4.44066335989,15.0491184991
13.0840345942,7.12606854785
5.45580951692,14.9709455455
12.9223800917,6.49284930285
4.68296934085,15.7482460322
12.9815982367,6.9997254463
4.44977972589,14.8761999121
12.7615321079,6.82715509238
4.92901748197,14.7166893465
12.6489374655,6.90688398766
5.03246985877,15.1037794777
12.9416283697,6.58103981064
5.10590276739,15.6572881933
13.3811666139,6.81984868822
5.41982244056,15.5194127208
12.9356740798,6.86898940062
5.37763017419,14.3653950523
13.466037079,6.27418305845
5.0193715921,14.9123288087
13.6529409163,6.6687092276
4.98759412894,15.0583813772
13.2374560262,6.72501620954
4.84636793247,14.7699168179
13.0029671727,6.88228940707
5.86137698939,15.1720185611
12.8544474881,6.82586841114
4.5460206819,15.6192311811
12.1939276693,6.94672430551
4.47903752678,14.6984228107
13.4113674317,7.05338818599
4.92101346089,15.0938411123
12.6871755104,7.80140299146
5.1135588861,14.7948846977
13.6456456037,6.66342749856
4.805463027,14.737695668
13.4448315181,6.74037002501
5.18523168211,14.4517748383
12.8129374741,7.04006787121
5.33456531098,14.3058074809
12.8444357421,7.02194118216
5.4378758501,14.7269302735
13.5875126067,7.12169501471
4.96518711685,15.113373315
12.8449896568,6.27193158034
4.65964018165,15.2956593704
13.0235399823,7.00608841895
4.84070314892,15.3926153398
13.2701549274,7.56970906508
4.67518984541,15.0533037407
13.1717898922,7.62871596588
5.54565118907,14.8882658119
12.9692251424,6.76554104037
4.93936657528,14.9714212221
13.1187309169,6.62121993347
4.3996084062,14.5636931647
13.099597226,7.08187431706
4.48701853496,15.2705849027
13.0817080795,6.71199979959
4.71573833965,14.4733323291
12.8949039827,7.21843045543
5.95555196206,15.006825291
13.0227559101,6.85563892488
5.05464760975,15.0801831313
13.8500601935,6.87489372528
4.77660304328,15.6205141712
13.0210208068,7.04155414045
4.67852326475,14.5489196736
12.9852924909,6.75820521457
4.41879080839,14.3018893341
13.5410333307,6.72148704156
4.55424261934,14.1954748213
13.3614626865,7.28505697743
4.4401239793,14.3757733279
12.6740659109,6.30081304028
5.69240153342,14.6264829264
13.0282329081,6.44984255121
5.06245591155,15.0085707574
13.5046910588,6.42313483748
4.09397967806,15.023808671
13.585025143,7.37607054229
5.36242821594,15.354410302
12.4635650361,6.67022041225
5.03907766867,14.9636555883
12.6301364572,6.60571254215
4.9745781735,15.1999816607
13.3054688186,7.59284929643
4.57301940672,14.8863489225
12.7357623861,6.81574926165
4.94496581467,14.6937607444
12.6328805596,7.55113823432
4.65553908902,14.5475398257
13.8718320365,7.34886706986
4.96378262246,14.9269920346
12.6626852068,7.03673717312
4.83954744331,14.8430457415
12.314482865,7.69374454422
4.44485780808,14.5090996541
13.3764220864,7.90810725193
4.82629755214,14.8365818828
12.7300852423,6.71596408756
5.05400347319,15.0898844355
13.3967147491,7.08519633389
4.97445098695,15.8769579639
13.1082061435,6.24436459918
4.91870466176,14.8467758435
13.3310605105,7.38310428829
4.03726421456,14.8473339495
13.4836882601,7.74076376926
5.00034114059,15.0002682948
12.3899249472,7.58868874001
4.99656921537,14.5773170377
12.0912842264,6.94766974867
4.67411837925,15.4301065197
12.9981768855,6.99423558425
4.99405636802,15.0024517746
13.2750740272,7.68151674367
5.0253899778,15.0693018844
13.1388059968,6.53501714719
4.51087389018,15.854040205
12.8351938891,6.16596950479
4.99475430201,15.5687674618
13.4306537587,7.60959205347
4.32922795914,14.5921331431
13.4670743698,6.75140122319
5.49230674557,14.8350803386
12.3920413456,6.72320066024
5.30745154064,14.9884949408
12.631716257,6.55485168752
5.24549225063,15.0192347031
13.4382128618,6.16141689872
4.22447131789,14.767066632
12.6207444043,6.97678173778
4.9187919348,15.0072929087
13.34863734,7.25303498806
4.80477894146,15.2215564335
12.1144571676,7.45585037171
4.79858889227,14.9152524422
12.8810005903,6.7358043151
4.99864340365,14.8075111427
12.873552016,7.01496064125
5.35274259824,15.1229582857
12.6495076618,6.10602734411
5.42402287528,14.5515100916
12.9643961886,6.57607014272
4.21781240293,15.0218815896
12.2851787554,6.46058198405
4.28491317752,15.1372395794
13.3913329849,6.95037599669
5.00512621733,15.0027812342
12.7982637543,7.92637788704
5.08196276287,15.5048662984
12.8194138652,6.6574499441
4.91958180131,15.3018708582
12.4435088128,6.68238055654
5.00120962595,14.7170441216
13.3699252638,6.39263238931
5.38954397641,14.9527647221
12.3767662273,6.9079708849
4.55178076201,15.4219194079
13.4447537393,7.65262725478
4.10068601106,14.928748829
13.0219235298,6.35560830695
5.33144020662,15.08024463
12.9508423132,7.84186914491
5.05966267794,14.8517689665
12.5097418178,7.3925238694
4.73872976318,15.4612764354
13.5137542889,7.03149551812
4.84561983457,14.9605412016
13.4767423815,6.50262111919
5.01601786373,15.0402154623
13.5108560815,6.39668662342
4.78158722526,15.3351892169
13.2106067828,6.38833198816
4.87083626007,14.9394259722
12.8573451427,7.26299478159
5.34976148332,15.3410223732
13.5868507567,6.79687424348
5.0789770208,14.8561302984
13.0584556188,7.97333607777
5.28837832049,15.0047341216
12.0708215298,7.15830152491
4.47100709198,14.1754515477
12.733644382,6.41518986937
5.70011899376,15.6455529897
13.0146325466,7.6088920975
4.90646671011,15.0275092265
13.0642565964,7.36395872305
4.67288877374,15.5315512703
12.2339213695,6.96828230532
5.24997025593,14.4873208037
13.0884359959,7.22676303906
5.06257925442,15.1848182622
13.6683890168,6.29716829306
5.46166749636,14.6120505231
12.8964423256,6.98995046383
5.0760305815,14.4911694715
13.0713537698,6.85519208859
5.05393288401,14.2956288608
13.0327640357,6.9070501961
5.3245683275,14.4703981738
13.5989278848,6.61740635399
4.71961759935,14.4958296768
12.7303733424,7.60222843328
4.32627595289,15.1280710447
12.6846293747,7.16158254472
4.65912989398,15.6165806974
12.7084570546,6.18512847374
4.98585732543,14.9003345772
13.723422984,6.44875253095
4.76840520866,14.8365999423
12.9124692017,7.30039824583
4.97229951244,15.0577305491
12.3960355135,7.17709776931
5.06693499608,15.2200828834
13.2665666794,6.47232400946
4.75213583379,14.7595353684
12.5154577409,7.85468633908
4.97796286589,15.1183443536
12.9737479404,6.70728286495
4.58830562598,15.455743003
12.4080986766,7.69279060763
4.99223653696,15.4416717948
12.8173760764,6.30092268552
4.47722255811,14.4973909151
13.3000465428,7.07747533108
5.6280890557,15.4439164027
13.4962824859,7.08263926843
5.12044985946,15.4949562213
13.2885938673,7.89478670196
4.97626923781,14.8330495388
13.1857174278,7.24635150011
4.05025661018,14.8790361126
13.730873874,6.65490060498
5.69690138526,14.3069702484
12.6608087098,6.60918164872
4.98009571924,14.9666075922
12.44423904,7.0756792344
5.60054339646,14.9341312363
13.3883387601,6.15745040557
4.49173454838,14.4467022991
12.9922280784,7.08911218911
4.54705099708,15.6479570354
13.6635589327,6.52313195401
5.07259680596,14.7808134681
13.1479697946,6.89310618939
4.57023015152,14.201998251
12.8965442099,7.00722268498
4.93135630538,14.7682569668
12.6845818386,7.46906798619
5.09163544865,15.124339372
12.403905924,6.91177960398
5.54659379179,15.0212715091
13.0585480442,6.99735609241
4.11808861965,15.4311270054
13.1764148538,6.78757814653
5.709354959,15.2640877938
13.7628157343,7.29218875972
5.23618552131,14.3055052455
12.65063141,6.60230049567
4.26910563722,15.0644334916
13.8947556,7.19644275703
4.59851595384,14.9066110737
12.5222598474,6.3392826981
5.33949291979,14.8708439948
12.7346666077,7.07043819935
5.1583689308,15.0886125314
12.9558892425,7.02724437843
4.8836021769,15.2963633027
13.0352012863,6.81122176684
4.5882711417,15.1976468246
13.0770879719,7.13181817375
5.55272387821,15.1137153718
12.4519453023,7.00100456642
4.83110297191,14.8711798157
13.1142750719,6.56382398674
4.81324292557,15.1185194013
13.4260696529,6.87234042018
5.41089681469,14.292622408
12.9038185875,7.04352201742
4.75154925661,15.5381191475
12.9336424295,6.89020409674
4.46746268632,15.5665645752
12.7341856628,6.86357794154
4.8381777489,15.2881268923
13.123404974,7.95327607767
4.89775283934,15.0779220334
12.9361116768,7.02692368162
4.39318635113,14.4835904578
13.1820685167,6.84751115987
4.91700110036,15.4041003546
12.278396768,7.0734444699
4.76932886487,15.1287649464
13.8136585768,7.57055513172
4.80083589116,15.3254389036
12.8584180973,7.45512127465
5.47083655501,14.9606186243
12.3905223646,6.41565771802
5.00511160342,15.0099167021
13.3014374231,7.5813301421
4.6740946907,15.0852312813
12.8461451362,7.41086228892
4.85745210127,15.3479448755
13.0792895256,7.61782423636
4.70559704368,15.0762051837
12.9837428771,7.03274023258
5.04285032296,15.0208097194
13.3569644223,6.73619090908
5.65652185891,14.6523182125
12.6287150462,6.52180794598
4.96250271395,15.0962273968
13.0378500659,7.00780183451
5.17663228974,15.0667993793
12.0302960852,6.97192631707
5.31381269643,15.168471743
12.7872685271,6.25985926941
5.68684076234,14.5555080081
12.7020700319,6.67154609942
4.57620685978,14.6276413016
13.0037097651,7.00755735203
4.95973969914,14.992518631
12.7798077111,7.02512874195
4.94529134562,14.6703252637
12.8861049269,7.04965524546
4.88723489729,14.6180682434
13.2692680205,6.78127832811
5.937691043,15.134209895
12.7169555989,7.28478738106
5.0020297683,14.9408212489
13.4863907251,7.34317333319
4.97459847739,14.9110214367
12.6531682888,7.2559122568
4.28059149226,15.2508300967
13.0553340579,7.15292843496
4.79625769367,14.9966893213
12.7606060572,6.4831711771
4.64081936117,15.0884336313
12.8838837873,7.82355928908
5.75242246793,14.6317727066
12.9273369514,6.94508954661
5.35624056301,14.4064305683
13.4985244728,7.15681770553
5.43105343137,15.661391746
13.0049066441,6.98365529367
4.99893833788,14.5605850587
12.5214034156,7.09324642185
4.77504879387,14.1320931312
12.4982596406,6.79459701281
5.03088269466,14.9717607758
12.7926213902,6.77178159602
5.27365444879,15.699359545
12.6756496556,6.51060096708
4.61627076251,14.4285400304
12.1263139158,6.67463402252
5.28289743659,15.0376907609
12.7823249419,6.81561902341
4.84432339309,15.0004892985
12.3253634521,6.47815920714
5.68110453044,15.2290852736
12.936818832,7.96752953994
5.15062218965,15.6915096082
12.7409287582,7.62517715815
4.93586109668,14.750642099
12.9993315529,6.14708945685
5.15875483988,15.064272227
13.1401562654,6.65160028185
5.07062012048,14.964145176
12.0653018453,6.97255175073
5.4243070151,14.101527986
13.8381874095,6.5524321477
5.31851634927,15.1982031454
12.0637032108,7.1871494887
4.98439676621,15.1583687743
12.608642081,6.80830175979
5.20950322348,14.7952309902
13.2586166505,7.66655895198
5.35125185844,15.3073007532
13.7304709461,6.8635134906
4.50455050125,15.8675573928
13.1943562842,7.20177286966
4.36136810033,15.3649593923
12.256569742,7.45869365859
4.24731082196,15.2277317387
13.4987538344,7.07903862806
4.71363079586,14.8564349868
12.8759702627,7.31497006927
5.20176039591,15.8894486324
12.1548899907,6.50814477719
5.51629730228,14.7650922059
13.0311176244,7.05447116795
5.58126135701,15.1131794078
12.9130040238,6.73891464852
5.18610460812,14.7225798674
12.9284590939,7.52416473989
4.03554688221,14.9221446416
13.0192189287,7.02705316787
5.01609482198,15.648102049
12.867375874,7.28322716289
5.43291732807,14.8314431164
13.281949563,7.82847015663
5.3611229935,14.8097456125
12.4139401639,7.75907393433
4.76263539092,15.7257240995
12.9477531087,7.06820829858
4.95545516796,15.3740245095
12.7044954223,6.86011090808
5.89108446731,15.2085507663
12.4174272022,7.09838422891
5.11352245627,15.0257593981
12.6337944833,7.88786206705
5.38599189823,14.9489764742
13.0297299119,6.78074197438
4.49171494095,15.0451712549
13.3476493113,7.16440447574
4.98925546558,15.0156469184
12.8309847015,6.78323182348
5.94168367578,14.9312972783
12.6352765223,6.95138591491
5.77218030739,14.883358015
12.4486274141,6.80743335886
4.46576615707,14.5215136193
13.0075452486,7.00906323193
4.85802064913,15.3419578259
12.8110075831,6.95791457893
4.28191119953,15.1583576808
12.5664977613,6.78588615771
5.22059412901,15.4004765237
13.3168824018,6.5219417759
4.95946708036,14.9624311233
12.9166945381,6.1105478981
4.92470980565,14.9448568654
13.1447186079,7.9057981485
5.47180661314,15.0238043197
13.6479025226,6.74078480217
5.71407510865,14.9977914086
12.7978208383,7.14733352304
5.41126159388,14.8303002224
12.790559609,6.90322320576
5.17024230868,14.9101592533
13.0851486418,6.80763722538
4.9947925662,14.9786015612
13.1484627137,7.43696405631
5.75392603098,14.694588692
13.4446439604,6.17976392183
5.57531013892,14.6397001878
13.3615787387,7.18121913185
5.55193927056,15.1272827107
12.3191243862,6.79397583908
5.2882190262,15.5988621073
12.9693189299,6.29251217878
5.0196666492,14.9475721043
12.9408141475,6.50160534627
5.13796215364,15.1438895925
12.9286493555,7.83404595463
5.3514911968,14.8917125448
12.8478949594,7.10232795539
4.67468092274,14.9395137612
13.1307123124,6.99477247729
4.99717447519,14.9979985523
13.0536416394,6.36260996757
4.06213525319,14.8956147998
12.0430938356,6.89116618163
4.88147827881,15.1983730233
13.3061273846,7.50365897309
4.95026326897,14.4071682693
12.8330120423,7.12676776544
5.44947443617,15.7417200533
13.004560777,7.00151004033
5.78036269119,14.9665328252
13.1142069492,6.3197314801
4.34132686015,14.363161237
13.1074078228,6.09451630814
4.67460434224,15.1865766703
13.0421654866,7.06669191164
5.31576112939,15.221605157
13.7581329708,6.76469974404
4.96709030893,14.2850065858
13.952207996,6.90288309682
5.21989428283,14.5153751002
12.8253857845,6.98477038709
4.75832637296,15.7534875744
13.3864947995,6.60196826739
4.7836860176,15.0174642523
12.1781970283,7.10488909195
5.66970795121,14.2677088954
12.5529040212,6.17190472075
5.06112176715,14.5313587074
12.3430541448,7.43078078797
5.43517497275,14.4735896409
13.08129958,6.99788646422
4.5069883927,14.6377814698
12.8179132819,7.20903860249
4.96567640824,14.8326642487
13.5854976631,7.07800295435
5.1359205024,15.6877660076
13.1017090876,7.30654739014
5.52554612905,15.4037707279
13.1151998881,6.8619823007
4.3204950631,14.6663936844
12.9416170758,6.81914071028
4.85071886814,15.0610045227
12.8095456107,6.99306966838
5.29055337332,15.7898356219
13.0147264402,6.97979258452
4.23257765877,14.7327582956
12.9764621027,6.998170581
4.28497723976,15.2302846341
13.2798158698,7.79582736262
4.71311027848,15.062881479
13.2853238492,6.94103127882
4.94372799343,15.1043709608
13.0201258507,7.11091093663
5.27329914654,15.1780306273
13.4194787005,6.60402651429
5.39035730165,15.630636017
12.5991823147,7.10907638448
5.00419634114,15.0747353139
13.263508178,6.63654798358
4.80485148241,15.2733409327
13.1640294632,6.87875384982
4.07372100372,15.3624694346
12.9014969571,6.6143516829
4.45861727809,14.7442534799
13.111547675,7.11145623809
5.05274617254,15.3983951376
12.7183373761,7.21789692288
4.95741719472,15.0215244469
13.5496468985,6.75238863451
5.40356273166,15.0873422819
13.3712499457,6.70881351623
5.66550561846,15.4027837006
13.0124426257,6.33817247843
4.77432417711,14.4229080416
13.2105948214,7.3894192591
4.90179680697,14.3146614343
13.1110620951,7.13830554823
5.61711286639,15.544363862
12.6820710626,6.81245650216
5.62982686221,15.637274188
12.9090270995,6.94423888724
4.3383828915,14.4174814477
13.1413412445,6.74446402983
5.01194908132,14.9655878848
12.78912531,6.86292256839
4.68366977745,15.9205929561
12.709594931,6.71857501669
5.06214099855,15.1082300132
12.6941272059,7.20228358239
5.59106404951,14.5154877049
12.3393280246,6.37950565995
5.23782785718,15.9009438724
13.0818215904,6.87338100742
5.44373757303,15.0211351877
13.4117292672,6.57615180105
5.05494212832,15.3013043905
13.1217095381,7.04854052835
5.61883421114,14.2472129177
13.7541763357,7.54161600332
4.63440330062,14.0820196174
13.7381076862,6.85208089833
5.02340908054,14.7704705484
13.3755935357,6.65012166676
5.67715190646,15.1803984536
12.7931099989,7.22133012551
5.03326047211,15.0376657115
12.9936830597,7.14679535727
4.3450815265,14.4166648865
13.1462184432,7.72952869775
5.3812822714,15.6067523233
12.918467189,7.53544820488
5.22332676475,15.2367310223
13.7892870844,6.69233250055
4.9117785096,14.8759809525
13.6892482843,6.63628985115
5.20526283224,14.2801959815
13.1666209033,6.83176546223
4.88712717389,14.5792101707
12.269650335,6.58051660823
5.21051305341,15.2718895017
12.651211208,6.94756293935
5.38781321782,14.9089338591
13.3242232672,7.12635843408
4.24094524317,15.4583120982
12.9308289941,6.71140951597
5.32829982491,14.6963342684
13.2120642188,7.10164581483
4.66050593289,14.6958668379
13.0092728873,6.72214027055
4.05638418783,14.7311369971
12.3578643838,6.92826491221
5.31598979686,14.3313969323
13.449802814,7.35985606687
5.14238171355,15.3024543555
13.4246227635,7.06691918933
5.74923883847,14.4274136364
12.0285813151,7.00529046985
4.20285451326,15.1144641026
12.8818136049,6.16131846311
5.49698971677,15.5629120855
13.2203038931,6.83814719074
5.00487387821,15.2382695444
12.442313585,6.88142866999
5.50341738217,15.6884747307
13.3010905236,7.83731346373
5.16504795319,15.1673999202
13.0215082169,6.90929498448
5.077215152,14.5925455554
12.9496090201,6.73824104536
5.00527928407,14.8542868899
12.9242144994,7.71936351496
4.86420207804,14.5451933964
13.2557351429,7.05321946851
4.92894352733,15.0107343198
12.9335641278,7.03217841585
5.01994006063,15.0485036793
13.0840088982,6.76725901591
5.06583887087,14.8153649052
13.1294499176,7.05910774143
5.13328254535,15.0439973368
12.0719114558,6.92600361808
5.95178722775,15.1501505323
13.4327472413,7.02795507402
4.75543979752,15.4542856815
13.1079086391,7.46200292406
5.23686136703,14.2050960052
13.0593334193,7.34453358937
4.97279984444,14.6094503418
13.1100646818,7.42274481717
5.10115313425,14.8770661767
13.2407511428,6.71362704418
4.36674587014,14.4821394026
12.6648454437,6.82827521528
5.65524428673,15.3368709334
12.9232496243,7.03640372331
5.64584783853,14.5233809367
13.1596963278,7.66905621687
5.2173792166,14.8611372476
12.508120102,6.20729550495
4.18167931655,14.4536951306
12.3640062015,7.70575719959
4.81713328744,14.8658224836
12.6120853476,7.03088048586
4.88698849523,14.9522085075
