X,Y
13.1232741159,5.83049022921
4.43745344465,14.2683111082
14.2351208866,5.82538833749
4.65269494556,14.3744754505
14.4203719512,6.07238028765
5.08701725869,15.2618584796
13.9564672222,6.5671604679
5.36761582974,15.7001199159
13.5980975179,6.09324324768
5.02870372052,15.3965249245
13.6969737826,5.98257860205
5.16750986507,15.3302800921
14.1914218271,5.27105422796
5.13271134463,14.7421400223
14.55070497,6.14108852213
5.11489194512,14.7757704041
14.6220530082,6.24662703152
4.68055075678,14.583935113
14.4819300766,5.84889188469
4.4419435702,15.1905221462
13.26618692,5.85243800624
5.21658298414,15.8682008629
14.0013240335,5.32780365804
4.90101149672,14.965772472
13.2881121438,6.4040231521
5.42030439454,14.1228452075
14.2452082309,5.92774909509
4.3025503234,15.0956043012
14.2473084527,6.28284818478
5.53244867538,14.8809586678
13.4471696329,6.30493817931
4.89137563203,15.3987178975
13.9992705676,5.26129597433
5.01991553828,15.1297716478
13.7193720425,6.32697699453
5.18004411427,14.9660507542
14.0638083687,5.89087160433
5.55978664153,14.5567763904
13.8550931976,6.61960380677
5.34688856364,14.761117365
14.211704714,6.21046041862
4.95853857218,14.8908672038
14.7324300078,6.40534197443
5.14325600895,14.5623042973
14.6071323152,6.72634627082
5.41514809313,14.9480641326
14.5101740817,5.55360436968
5.3616200443,15.4553893401
14.3543435238,5.77742115644
4.95666134958,15.1659598708
14.8879822899,6.10865353451
5.30123119204,15.6020577526
14.0032575926,6.00445558452
5.14482363725,15.5593186036
14.7474646324,6.07287846641
5.11303606903,14.7822735423
14.0125774627,6.0187273412
4.85089954868,14.950205507
14.3976137338,5.22998565276
5.00764201625,14.8210580153
14.2814262215,5.13588988038
4.85647285065,14.1691878339
13.9607892166,5.52741838812
4.69518921305,14.5896612642
13.8429499652,5.94167838498
4.81473324355,14.7475461063
13.9979676112,5.81536678152
5.5957380923,14.3342163374
14.468314123,5.9408252762
4.45091975603,15.3653444385
13.9293862771,5.81260577023
5.19647612334,14.5591789332
13.7317105498,5.26553175803
4.77961237379,15.14744512
14.2889939531,5.34086632723
4.15492306614,14.9353918051
13.9644801688,5.90514512282
5.02303877532,14.8499545447
13.4953345654,6.01187562349
4.95674895524,14.6977889374
14.1117917386,5.61306809769
4.86576920348,14.0839591644
13.6111129983,6.33286091041
5.05842499622,15.4762502564
13.7419492769,6.82939923534
4.64772034799,14.1864353783
14.664437203,5.96848097528
4.95517642219,15.0958110313
14.0814952681,6.14868605155
4.3132722707,15.4423306367
13.6756349411,6.22229677442
4.7253171302,14.9743290149
13.8012472712,6.13871253029
5.5866195793,15.0927020084
13.5508033232,6.64444890396
4.8171783685,15.0392549838
14.0047063513,6.00141798421
4.54516824909,14.8267220738
14.1331040411,6.93729795601
5.62993155863,15.3801109121
14.2315218538,6.10873450572
4.48400797428,15.6111578889
13.9597453575,6.05328431228
4.95626161754,14.6946704003
13.8574382372,6.75869387558
5.046884851,15.5185141369
14.0659287442,5.93693392707
4.9523551452,14.7390606004
14.6532300815,6.54096685643
5.26587234363,14.879589848
14.8713581276,5.68559067373
5.00628380626,15.0891054331
14.0138474241,6.09539093504
5.34230178425,15.1245934872
14.2140453594,6.65037254086
4.7623383647,14.9525371823
14.7208379678,6.57044187688
4.96924432269,14.9671382975
13.9273547342,5.95286634223
5.83639531174,14.9003768273
14.058198284,5.95061275921
4.714417668,15.0326993719
14.2896837232,6.89899731333
5.79044534768,14.9009534637
13.3550776311,6.39056662706
4.4307961869,14.9367480616
13.9650259714,6.06039059741
5.15554830825,15.1979983023
13.900252056,6.01632056242
5.64144697786,14.4621964267
14.2568659258,6.041083592
4.6895532477,15.5987082038
13.8654436743,5.98310202563
4.22489409594,15.287144525
13.5097623129,5.86812356571
4.99570946779,14.8833309796
13.7656986908,5.98165942141
4.73767679455,14.8630640025
14.2500219459,5.88239140072
5.08789823473,15.1294331712
14.6228511358,5.63006919833
4.96623846019,14.9911546385
13.5744179487,6.82050615235
4.73806860045,14.4898211816
13.7926483324,5.65523270372
5.46286477181,15.0071556101
13.6608089695,6.62175244736
5.52511751928,14.2136959325
13.356527794,6.60286842106
5.60131173439,15.2175457919
14.0200430263,6.43749781005
4.38747379824,14.8648718656
14.6361380255,5.8320193179
4.87031837316,15.219386224
14.757633634,6.33878969355
4.17353343632,15.120482235
14.3111120828,5.56146460704
4.04727127216,15.1643702362
13.8708212001,5.82576770425
4.63394847632,14.7311803529
13.3606989156,5.73319320366
4.20361619972,14.9778245232
14.3303943261,5.70349382285
4.69322312724,15.2149509894
13.9344536028,5.97359043005
4.19010540662,14.7344918463
14.3480657993,5.54683913902
4.07593413722,14.8024545705
14.514145734,6.63477880559
4.87810690568,15.7262669179
13.9207599382,5.54854019723
5.37599688105,15.3307684381
14.1441711924,6.43625983151
5.88612676836,15.4447041636
13.7943041017,5.77245477291
5.63214354114,14.9816278235
14.0581289939,5.99893465249
4.72432809633,15.4213748089
14.0469513435,6.01651540436
4.12511595932,15.4594030806
14.4743412763,5.63142736986
5.42153097526,15.1610447813
13.9140212908,6.05812891126
4.65913145761,15.2897377452
13.3562658858,6.43215640024
4.91911170297,14.9918079701
14.2246880553,6.08975163564
4.88701793437,14.9167436509
13.6021796781,5.55361481882
5.71129190363,14.5407748973
14.0887282237,6.99555300541
4.23374929216,15.4397708907
13.9371306353,5.91808010002
5.58274266168,14.8613135148
14.0590449337,6.02632658336
4.66587481854,14.9557058582
14.0601103806,5.93996594505
4.92602107168,14.8392361329
14.3439115142,6.76069184548
4.58779750998,15.1608632116
13.4975710528,5.69695819734
4.99558204215,14.8968769774
14.5712112667,5.36040584752
4.84008284996,14.2288099435
14.2533535751,5.5277406048
4.69777291943,14.7754524468
14.0024694169,5.98001346291
5.54638821593,15.5906824709
14.4420342086,6.00040920888
4.87726837456,14.8918841483
14.7181065726,5.50713302524
4.8733122159,15.3995574851
14.858373771,6.33131350884
5.02214900603,14.9968771238
14.0807255085,6.37472690393
4.8141803905,14.3908998256
13.6636602275,6.24743566413
5.21633088103,15.8614431966
14.3385761669,5.82300091597
5.67804032717,14.4047328861
13.492467381,5.98127539874
4.74203693053,14.0588932326
13.26143773,5.69912793466
5.51416415354,14.9887132598
13.7141214254,5.73286124111
5.11714142,15.4159613118
13.9421664693,5.97702834381
4.38349752996,15.5483194388
13.6560406944,5.81715879408
5.15682608373,15.4477424976
13.5084666281,6.48259001767
4.95485118826,14.6989145012
14.8098733967,6.11857180962
5.03358549973,14.8320850776
13.717493804,5.85244469171
4.7825801807,14.058588996
14.4111409414,6.7518601269
5.4412622579,15.4625857401
14.0435695275,6.04253792126
5.22798653406,15.4055464586
14.2516246396,6.13306854522
4.58011802962,15.240333692
13.9160344754,6.10891783294
5.91238996577,14.6347635739
13.857672352,5.50462756882
4.15773779571,14.8598295673
14.0945544785,5.69853471539
5.18575968723,14.7308482889
14.36399509,6.46989487425
5.12678527198,14.777516083
14.7980462411,5.84302796175
5.30767304339,14.9936153443
13.9982734843,6.00424850136
4.60514660938,14.4224687882
14.0283630339,6.10195862327
5.75469535579,14.6203244584
14.2915427246,6.0531558736
4.34103729748,15.694553368
14.1718202904,6.32691643152
5.86435322625,15.1097645435
14.2281701025,6.71282788638
5.1169967317,15.5057365233
13.9949538192,5.97661262039
4.9246004797,14.9070665366
13.9792149222,6.85719207645
4.46208293106,15.6979693768
13.9251426542,6.01408923796
4.144206651,15.0682317101
13.7123851856,6.50698882445
4.39579925303,15.1109037049
13.515670909,6.73859989195
5.39178072584,15.2372991753
13.9947202383,5.33292774702
4.86891514621,15.7060735283
14.3013178854,6.77154696615
4.66891876022,14.9437766228
13.6313427299,5.52943068781
5.32077478716,15.859337793
13.6405198664,6.43858936431
5.22552817384,14.7539813565
13.3851978931,5.99009921538
5.54494218939,14.5264107121
13.8608751837,6.5841752514
4.72371266136,15.2493777982
13.9145106145,6.8961237516
5.14153233675,15.3735752099
13.8162457578,5.5061941073
5.22916093616,14.9348969695
14.1294642506,6.09285192656
4.21495354652,14.5674843451
13.5893406113,6.45357377571
5.14813815538,15.0181200889
14.0475535433,6.18404581518
4.1753589951,14.6465907432
14.2460362888,5.71963781776
5.17162600207,15.6148726153
14.6341014059,6.73831697799
4.79116760103,14.2333700773
14.0122164873,6.78259442518
5.1517995617,15.2909080908
13.9619380883,5.7441780265
5.24047561604,14.6412509037
13.2753539768,5.4947586912
4.91258599207,15.1409423648
13.7438193301,6.47957593879
5.22004201523,14.8670186297
14.0662424798,5.77928720604
5.76894926231,15.378674326
13.3933379693,5.80582230688
4.5168776721,14.3067908597
13.4572349334,6.17509735808
4.69991842432,14.879962378
13.0699323314,5.6791253778
4.92626633079,15.0657793763
14.3061568161,6.44271388422
4.20803205639,14.6047339467
14.4492737343,5.9778654271
4.97119123825,14.6490849369
13.6706818043,6.46375800361
4.806350611,15.3839524524
13.7345024013,6.11862675988
5.3520775131,15.2627051491
13.7057278733,5.47956972111
4.926685198,15.4228377261
14.5918228651,5.58478286034
5.34044827438,14.8035259877
14.1618565704,6.0094360435
4.51564341449,14.9483553674
14.5556597682,5.60591611977
4.88260779211,15.9327541758
13.3402715691,6.43009131149
4.91093417947,14.9080431669
13.329014164,6.17433697434
4.99767716813,15.0041492221
14.3192975313,5.73798159004
5.64931059453,15.394509759
13.2319394252,5.96622830343
5.08792896063,14.5047656219
13.8098560924,6.43188146509
4.81625810087,14.4610571656
14.106643593,6.03498569411
4.86541770318,14.9525895204
13.5182947336,5.93870444491
4.99789878523,14.9377215307
14.1726484073,5.78677676254
4.609503085,15.2250662984
13.3076154162,6.36714732203
4.49723831556,14.4628475956
14.2703381615,6.265605853
4.86146550247,14.9476670718
14.7519908164,5.8597550105
4.22145331495,15.1814796925
13.7326424093,5.04642589116
5.02400928379,15.7567266533
14.3401413551,6.40913557941
5.00228454202,15.0132160656
14.0250929956,6.21181915689
5.44141501359,14.9527875487
13.9230717443,6.2479898396
5.92093947513,15.1875817806
14.709987666,6.08536150201
4.81704964804,15.3642900957
13.7069196349,5.90840496715
5.18371365246,14.2220361934
14.7774553464,5.79368526123
5.3933446904,14.9509178118
14.1102678279,6.74312165759
5.51618406363,14.3559082374
14.015525196,6.00863106946
5.36073587071,15.898343567
14.0049766969,6.0275200692
4.83726190965,14.8161694691
14.4994682232,6.01775727255
4.66696740653,15.3626725844
13.7210661838,6.01276832927
4.94553083568,15.0133095336
13.4220589144,5.41191168083
5.82882511957,15.4154824304
14.1269407452,6.03453776817
5.50190907959,15.0195536045
13.6090213563,6.35465513724
5.95163590871,14.9743135463
13.6537460647,6.79565827045
5.06230081778,14.9420191577
14.2196223862,5.55519007071
5.06272463371,15.0325576602
13.8246499439,6.06776963376
5.05255627495,14.9153426089
14.2083808335,6.06360781064
5.19795313959,14.5265200453
14.8702555383,5.90309125972
4.7984195497,14.9545389163
14.223705356,5.90828075389
5.00950464601,15.0122651022
14.9594341863,6.21412394237
5.274181246,14.0560431811
13.4190802387,6.33799465402
5.69858913962,15.3023123205
14.4009433389,6.15747697773
4.74653645354,15.561205857
14.2974243445,6.3715986757
4.82893164833,15.0677341123
13.9509637572,6.51660338121
4.98359724926,14.9829572025
14.3373215178,6.54679662171
5.31975166572,14.7455730631
14.8155700671,6.54850711051
5.03286450589,14.6064824139
14.1941716109,5.97157540523
4.75125009766,14.7833175993
14.0607813583,6.23224091921
4.99913339437,15.0089709117
13.9704782205,5.93050105458
4.89261016066,14.9594071468
13.9938806556,6.00145246404
5.38253033598,15.2811533925
14.2386472041,5.20137898812
4.69840803113,15.661490877
14.4893625651,6.44816880896
5.74554178735,15.5220937081
13.4849688657,5.70470562539
5.07289660291,15.4589276596
13.9960638812,6.31785739272
4.78253772595,14.8238060887
13.1389075858,6.30555060295
5.73647747749,14.7245159331
14.0209728332,5.91294159133
4.97793242143,14.9807487493
14.0674832005,6.24643672305
5.83716865964,14.9914170991
14.2926536303,6.28357055387
4.80414873064,15.311778645
13.2006831197,6.19342887388
4.72079249653,14.5252072864
14.4718100879,6.01968958506
4.75685248498,14.8782663276
13.4509834319,5.68606721726
5.33752942379,14.7372830351
13.8194910338,6.05426518474
5.45632118923,14.3636075185
13.1050254415,6.40139528651
4.96062623822,14.9457264467
13.4400896579,5.80121879928
4.14251523896,15.3539037396
14.1950213542,6.43982120911
5.03788277336,15.3156599528
14.288420979,5.34200450442
4.59649478454,15.1495483798
13.3148937316,5.90266401206
5.20835436676,14.9310141244
13.8707172213,6.39098416075
5.43343650706,15.371964371
13.684760842,6.05459327033
5.26968559054,14.8076842667
13.7938277692,5.0700920689
4.81286177059,15.9175257784
13.2360264325,6.20099560634
4.91637796073,14.9596315728
14.0830850874,5.33309500114
5.5305837609,15.3991172584
14.0693235163,6.81786548228
4.22138707001,14.7584289193
13.8774953542,5.84521364482
5.59732609538,14.8545510267
13.50311948,5.32732781561
5.01182240284,15.0139987105
13.9075909456,5.65611050403
4.98400054653,14.9960475694
13.8187175086,6.50113339421
4.82347023474,15.6763260625
13.7850885322,5.49362921677
5.5777418209,14.4247488992
14.2912855025,5.41255141786
5.19048090817,14.5250020623
14.0112772942,6.34695675622
4.65521643335,15.3051784884
14.2182758144,5.56374950141
4.2465118498,14.9111544493
14.3850313262,6.14429827975
5.22357827102,15.4322409884
13.9003729471,5.83381162356
4.92698408603,15.0361196496
14.3225806677,6.14125360476
5.18184502232,14.8888802836
13.8696016243,6.07053754635
4.75173555439,15.758570211
14.7864256136,6.01123115116
5.02676246356,14.9897951565
14.7397671705,5.70039558283
5.91340220637,14.6337556716
14.8155720644,6.56646280398
5.78912797402,14.8512097461
13.5925091445,6.6093889005
5.39198541129,15.4407887998
13.4650500186,6.13964393769
4.24072017551,15.1344694001
14.4348972134,6.85281123984
5.7301685633,15.3993139464
13.5765777557,6.32060374206
4.97485064609,14.4814439005
14.1064003621,5.85090356016
5.35267253802,14.4848065328
14.4547354514,6.1692311294
5.30049072104,15.0039037309
14.4429391755,5.99249692048
5.23319803317,14.7810796567
14.2756119255,5.89312666167
5.05714858696,15.0231666429
13.5220448172,6.29704342544
4.8700689716,15.3557556793
13.4832133307,5.92228407725
4.92087844819,14.8405299524
14.7304845687,6.37541252065
4.43562049222,15.1175950739
13.9207270583,6.03916341646
5.57355251053,14.502608664
13.3551469332,6.45305008894
4.71899948011,15.3430786176
14.0754523565,6.8993947078
5.17047995367,14.8035835127
14.3134313204,6.53599146334
4.74025992485,14.1418476564
13.3700782039,5.93184545292
4.76505650007,15.5599546859
13.3708040962,5.81340423405
4.3759789415,15.5917445576
13.6191367053,6.10422669745
4.88066012294,15.00393268
14.6590930277,5.74204528986
4.98193963667,14.9830211387
13.6503834698,6.38713591305
4.98067717766,14.9089323637
14.4813197436,6.12495859373
4.91618178715,15.154078218
14.2271255406,6.18487729433
5.19776874935,15.0070126456
14.5572897,6.03198498441
4.97796171328,14.8773389513
13.4036028546,5.32001991315
5.71391839403,14.576684767
13.8530451066,5.6243604899
5.47274262413,14.8423890124
13.9366813591,6.02122245509
4.99808024609,14.9941050354
14.4431981166,5.79803385726
4.74408391164,14.8153332915
14.8186153752,5.82595772347
4.84657656817,15.0538938271
13.3735034351,5.32130833277
4.62012559791,14.1522738479
14.0579063833,5.95377209917
4.88894902198,14.9754779441
13.6187996231,6.10008864674
4.28898724546,14.9036715844
13.9388601641,6.23051060804
4.51501224269,14.405293485
13.8417554663,5.69707440241
5.56666725334,14.7565664993
14.2557573025,6.50115448588
4.94141750743,14.1195410961
13.9943672018,5.96607733478
5.58755564968,15.3336914474
13.6260584769,5.93357909277
5.31606398741,15.7969539416
13.3765391689,6.02564621375
4.92136761876,15.1788501982
13.7175263371,5.8264854842
5.31281111502,14.4456830546
13.9613518761,5.83265722452
4.96047825337,15.0254054543
14.7549825653,5.59024349341
4.78440518512,14.649118955
14.0684407296,5.82746250763
5.26011091317,15.9635018844
14.0473386793,6.16324110735
5.08983121053,15.1864747224
14.6258403612,6.48749373389
4.9376599695,15.012420573
14.5352777158,6.12258488271
4.56204562841,14.8849821849
13.4123834203,6.40319112545
4.55349888333,14.6735782323
14.0259362663,6.0638384775
5.11246934952,14.5383560672
14.0138245892,5.93969407468
4.36189970796,14.4655891209
13.7795572279,6.47199085457
5.44322897554,14.794761971
14.1927596144,6.76065539709
4.39008357551,14.3607736646
13.8839169351,6.33535914594
4.94075838693,15.9433587146
14.1584815238,6.85881980784
5.38871842622,14.3807819504
14.2886718183,6.67268432232
5.83583073894,14.693966191
14.0081315732,6.69293103367
4.20602977838,14.9851211283
14.1677398972,5.88074329159
4.51565002059,15.3035609787
13.4983088079,5.87843604784
4.93971082187,14.925007173
14.2865535712,5.10657435317
4.58534875835,14.8027561408
14.4850622031,5.44103395708
5.43782697498,15.1602107016
14.4809183318,5.4610143641
4.56511836177,15.2187855472
14.7493166363,6.04523848713
4.88504750008,14.1964892339
13.5394584025,6.6000303659
5.65842295132,15.2329046068
13.7966164608,5.99964990224
5.20253409741,14.5398102416
13.7032677732,6.17565487326
4.96966959134,15.1296687625
13.9002586487,5.96061584198
4.7317901882,14.2052849125
13.9949605496,6.00157599061
5.39890421094,14.8305722765
13.9406112935,6.03302027247
5.12130500923,15.3662982254
13.8005232701,5.83006985168
5.34494135765,15.1241234409
14.0585282952,6.52745348193
5.02249737336,14.8683545819
14.8763194195,5.92255364775
5.88825922615,15.3469327647
14.0569700708,6.22265528857
5.11428410874,15.8312126112
13.8111729713,6.03859795843
5.01707163945,15.165309045
14.2006894721,5.77108285825
5.071324695,14.8446460533
14.2575869307,5.46144757405
4.47028652861,14.6439733911
13.8146195489,6.59371927394
5.21053834089,14.863616237
14.2043905927,6.19842690648
4.73338710478,15.2990679784
13.8498357267,5.78176670443
4.83609047223,15.9666985154
14.2701110487,6.31471670315
5.09766201042,15.5063773986
13.7359756435,6.72647703924
5.61384097846,14.5915460206
14.7004655568,6.35439505245
5.23667814263,15.1915793963
13.7972286655,5.63464690301
4.6596521783,14.4495978479
13.571753716,5.66457496853
4.49877942826,15.119806945
13.9743334808,6.01712304491
5.19497997057,15.3615479445
14.2566556624,5.4625836573
5.31731978377,14.8762052601
13.7062050411,6.2907036146
4.96028999213,14.7839144869
13.6311840548,5.80325222886
4.44078583071,15.4845399841
13.4326848728,5.34762153922
4.9936057002,14.9672116038
14.029463411,5.283906354
4.59308464458,15.8839653587
14.3607767179,5.53161887811
5.6122976075,15.5386733035
14.4205581771,5.1532495928
5.26028686347,14.6073022168
14.081026368,5.44710580335
4.42099586948,14.5818726306
13.7143101779,6.85204424209
5.46729926264,15.5344562082
14.0286443214,6.2673503221
5.39566391889,15.5630638758
13.9520303729,6.00459168956
5.24756316841,15.0802720001
13.8516006941,5.7933958896
4.94961497931,15.0373841026
13.3991523678,6.29649501456
4.4290340794,15.2184377908
14.6210653861,5.33346715083
4.98814580971,15.218075744
13.8648821787,6.00837107185
5.09217679343,14.1104949857
13.5148341046,6.86322647564
5.07098172733,14.7997788105
14.0226398392,6.04621331039
5.94270294853,14.9219907296
13.9194367804,5.98411240131
4.69530594767,15.7248858511
13.87960925,6.56071349226
5.42581868993,15.4025520394
13.4174959894,6.20336812556
5.26415796304,15.4128933809
13.4512608181,5.82880458968
5.54204208126,15.2866967261
13.7664232122,6.87374221692
5.47853224835,14.728115861
14.2112038722,6.14689810831
4.91573791215,14.7413438779
13.9808208565,6.00094601665
5.08797735482,14.8683570393
14.1583277709,6.27174211462
4.75727132775,15.1496035134
13.8719100599,5.05692458467
5.04847182875,15.4775632454
13.4963370302,5.2668902944
5.01467869833,14.9913588394
14.1617426241,6.58292906778
5.3091601116,14.9061962557
14.3392085886,6.00351277347
5.53594712933,15.7380695069
13.4680994978,5.94467813725
4.57674806888,14.8514088389
14.4984982218,6.41861220213
4.9947957211,14.1179960794
13.7785293286,6.16421385645
5.55890549016,14.7603753212
13.4988555393,5.98507538392
4.94343663765,15.311822036
14.0064729066,6.10761506319
4.95087962928,15.1619745781
13.1636971682,5.90329706909
4.82902775166,14.6666289223
14.0780908038,5.6148033183
4.5347193335,14.3525815734
14.3599895105,5.63980628609
5.10180230967,15.2951861973
13.611264869,6.6346217637
4.94246108998,14.1759722668
13.06474321,5.99160235825
4.19029259323,14.5028190078
13.3680144165,5.65914637808
5.04522104849,14.0645349002
14.0078945763,5.37263758166
4.65381598825,15.0045715483
13.7410817564,5.72544497394
4.47576293932,15.7398070954
13.6448152974,6.64633592902
4.61343377321,15.8501781533
14.3224914714,6.45807205466
4.81646311597,14.6782020004
14.0113994765,5.92248835289
5.14271857364,15.5106167053
14.2089332887,6.13043316915
5.20027000513,15.3696982244
13.678204808,6.20755265328
5.15852571901,15.9852697938
13.7009185176,6.21275878002
4.74975351905,15.1524296421
14.084304478,6.3990706144
5.00632555695,14.9927071361
13.7253045952,6.39005605167
4.37477305017,14.9799146916
13.4789329917,5.66808357446
4.82082656159,14.6696693121
14.2184087671,6.71688390333
5.51929905264,14.5156826219
14.3137931915,5.67394921335
4.89575239239,14.1764157295
13.5880146806,6.4110249408
4.98722960367,14.6217109844
13.2219695151,6.45542068166
5.06634184547,14.9330420528
13.7157580961,5.72779842284
5.10475044781,14.7883456039
13.7548663531,6.00821091095
5.30264422203,15.5204981191
14.0271212094,6.2129825875
4.65545340179,15.4448797239
14.3630187251,6.75312916779
4.9273778007,14.8061870337
13.9621113236,5.92381073062
5.68293940119,14.8026276087
13.9612725206,5.98978126287
5.41717368162,15.3216004611
14.1785707901,5.50706263727
5.29910806614,14.2151318463
14.1798023716,6.86642431972
4.80908871801,15.6889538545
14.5924059947,5.75521286306
5.44834981077,14.1600024243
14.3201634451,6.60374425366
4.77305122273,14.7553379412
14.0025896612,5.56613026348
5.05812385961,14.2753214992
14.6115019292,5.53846740614
4.09047796871,14.9634074156
13.9510214561,6.07634521854
5.1548738614,14.9055078898
13.7021966711,6.46546357006
4.81526029378,15.1961635838
13.6405546393,5.50146222511
4.79303826533,15.9665853186
14.0094585478,6.03085642643
5.54331856964,15.7753912029
14.1089788,5.88212403589
4.93863415669,14.8928319004
14.2636956659,6.75297613661
4.7014059482,14.9700729295
14.0680036064,5.72705739655
5.05784888916,15.8406643187
14.3541812564,6.23627649021
4.26346373641,14.7358977741
13.8311542597,5.92357552637
5.48302041477,14.1369508506
13.6358206872,6.57067305183
5.36189400731,14.906867881
14.3213838743,5.50938447915
4.59305905039,14.9395664132
14.1584113832,5.27116703727
4.27352873795,15.6403863947
14.1325886861,6.18362402936
5.44835922116,14.7231730841
14.1174692027,6.77946841382
4.45164387892,14.7110174268
14.3852010034,5.7027385813
4.99602879004,14.9527584713
13.7673698104,5.78349756938
4.9203702902,15.2044198371
14.7217078359,6.44317691064
5.4678706046,15.2026927884
13.7094023895,5.54020445114
5.00099504354,14.9873728794
14.140079424,6.51122623208
5.04182420945,15.4392672234
13.8234411901,5.76196410598
5.28902704769,15.3584127029
14.0450880618,5.99079510561
5.05273408875,14.987082105
14.2717424535,6.50114275995
4.87911441766,15.2789143339
14.4492554861,6.11646800786
4.93751244193,15.2100033733
13.8196901997,6.05820472179
4.02222444975,14.8969919768
13.8258292429,5.9763823293
5.16393536224,14.4298806947
13.1480677609,6.41545898385
4.78032377492,14.4883690668
14.7246866175,6.0517696367
5.63297356053,15.3232063817
14.2845533277,5.26626889618
4.93261483821,14.6725782123
13.4659804419,5.93604351758
4.46770782229,14.8000538284
14.0593641576,5.96753380833
4.98618472586,15.0949990662
13.6135813934,5.69953297123
4.89860413455,14.9196562099
14.0398176525,5.88266521548
5.12008619468,15.0229969131
14.0653792124,5.8995520993
4.86968687577,15.0329260693
13.0292757562,6.09310733378
5.46138574321,14.6953876849
13.5355993685,5.67045100066
4.69042664206,14.084636424
13.5459048883,6.06641803902
4.58281299451,15.0854000605
13.796033043,6.01384032665
4.81237215543,15.8722421478
13.6108970211,6.76042399908
4.89953143063,14.734619133
14.2216566814,5.84207540565
5.1622861846,15.1295425493
14.3670301409,5.8553107697
5.00500180562,15.0070941627
14.3961675305,5.91123985132
4.89956862834,15.8289663436
14.8160979465,6.07363923274
4.80551392623,14.3978736898
13.7670448657,6.38833269566
5.35547551437,14.1379185435
14.4477680956,6.16803364663
5.0186425182,14.9797353455
14.5923745571,5.76918883335
4.64279316989,14.1482514996
14.7171347474,5.60973211433
5.23727020499,15.1148013152
14.1293069405,5.92766855901
4.99890137192,14.9982679371
13.6746826862,5.74492544348
4.6857637972,14.2325602197
14.2674743719,6.32207291313
5.19013443746,14.8317183384
14.7286464252,5.70836495806
5.08747623945,14.9595121496
14.2980020967,6.48196004135
4.95155042346,15.0982680434
14.9205226268,5.70019982005
4.96144447249,15.1538143415
14.1357826962,6.09020257819
5.16049158257,15.0623164119
13.9471401422,5.09159300695
4.82437120472,15.3932303344
14.0168865916,6.10424425343
5.07911988231,15.0748663639
14.6517549807,5.27781458743
5.43389009277,14.8448513572
14.1901640945,5.63615425692
4.47756049207,15.4270426068
14.0655244707,5.99803419414
4.56289290251,15.7220993944
14.2594185479,5.9614508275
5.42759661221,15.8001077239
13.3126294218,6.45865471916
4.50356503389,15.4337973968
13.8641577479,5.96071225051
5.4324225228,15.2928529166
14.052800197,5.62178604695
5.14977782239,15.3187470467
13.3425677952,6.52356797861
5.1335667372,14.9240989527
13.913728305,6.36080884683
5.03257250702,15.4006004118
14.2440301639,5.0615249963
5.64044105427,14.251369357
14.2318616932,5.67276657703
