X,Y
4.78739591376,14.1590058508
15.397482152,4.27870429389
4.68895584131,14.6369609493
14.6707965702,5.40909731505
5.75001619936,15.3926535467
15.099528435,5.01662662407
5.41213120599,15.1001352536
14.5011285108,4.95246087566
4.50560142182,15.670379018
14.8734169601,4.04654627858
4.9784541469,15.2378644409
15.053389006,4.64793840849
5.411791225,15.4417850172
14.7842571905,4.0522075828
4.93379776204,14.8905019818
15.256749829,5.1198288345
4.83449168857,14.9608828083
15.012984664,5.03999224686
5.15371165003,15.3060487465
14.9973364389,4.90467157428
4.98246526566,14.862667675
15.0111855137,4.97127824985
5.49066240835,14.1760873643
15.1137135756,5.00843557746
4.41319802564,15.1220359898
14.9085646635,4.90587392247
4.9982951119,15.1604910931
14.1594496861,4.52527671282
4.20979357995,15.0523387081
15.2673432975,4.71821137857
5.37610564601,15.6104433291
14.9702734107,5.02334369851
5.27856284891,15.1388508753
14.4894938773,4.80592277269
5.68676630199,14.5974025871
15.2964497125,4.77206263774
5.0845567349,15.2174551634
15.5600749413,4.81784839592
4.75492695407,14.7352446829
15.2764768485,4.7388236748
5.1628822438,15.1132669441
15.1123851193,4.21798402834
5.64741216791,14.888260356
15.2849368754,5.85785984682
4.96668970649,15.0311020994
14.9802364173,4.94510097477
4.55136581142,15.7498312407
15.9293727242,4.63194365822
5.66423510389,15.5719766065
15.0245880581,5.07345873968
4.88162784887,15.3238862938
15.0656906907,5.31571335705
5.08602440854,14.4994140594
14.6714785927,4.61064671717
4.99650399738,15.437673141
14.6324821588,4.47821283625
5.02288208435,15.2871870802
15.5521027203,4.95967656685
4.39699279815,15.0728677493
15.1434495904,4.8038954041
4.91148087268,14.8823866801
14.7529792299,5.40594619369
4.38246838652,15.0982345657
14.4148986377,5.3959488708
4.04351367468,14.9068875298
14.6220039641,5.28038574964
4.37614157728,14.9534689818
15.5636999406,5.13514846146
4.79762133321,15.2796775944
14.9780938449,5.1329823666
5.34861876662,14.6935279396
15.4612643198,5.08598937278
4.8906319966,14.3672544753
14.9623888023,4.86718982494
4.68870128706,15.5904064762
15.0788377225,5.00320970551
5.0822057458,14.7888170175
14.6828752697,4.92057877072
4.81283208488,15.6142485996
14.4597404442,4.84066550727
4.99014753917,15.0383172169
14.9283024111,4.95024931098
5.30393401149,15.129418509
15.048205914,5.10683407262
4.97181373668,14.8856128633
15.0555200976,4.81853927175
5.03340944565,14.5944542004
14.5362072633,5.44711166763
4.77567811157,15.2358177599
14.7747450384,4.49715630268
4.75047427523,14.8285656972
15.0439907155,4.75260231977
4.96289256784,15.3463976933
15.0218876548,4.99619742663
4.29184129092,14.8699084978
14.6228401924,4.53807443025
4.58379521271,14.6559652788
14.8997746108,5.15912575218
5.82453232738,14.7678509165
14.7624266017,4.75606720335
5.65991669672,15.5438404906
15.2314240809,5.4433394445
5.47515819021,15.3240192447
15.2992412659,5.77822289843
4.0953250496,15.0878660622
14.576267571,5.2006220376
5.42742038872,14.6993894455
14.7830154922,4.35264841796
4.70038562654,14.6387542737
14.9706117807,5.05717972944
4.33853378239,14.555318103
15.4777004536,5.70258702946
4.68687746535,15.1850965065
15.0447681325,5.17290553868
5.11583604844,14.2477297478
14.4884211438,4.85419725028
5.44717928596,15.2764942218
14.9501416551,4.82537904193
5.29554832536,14.3184436063
15.0537865634,4.94041321545
5.38585703306,15.1495723934
15.1407738585,4.77040676707
4.79063548117,14.6199729953
15.1365714072,4.91108613762
4.99291339986,14.9471495624
15.7548362316,5.07928724456
5.36907836277,14.8764079953
15.76132937,4.57133419572
4.63263010271,15.7567367865
15.8491789685,4.7432763035
4.96922669331,15.0268740467
14.7452841446,5.5554488718
4.36001496497,14.7533256535
15.0159421621,5.54907642933
4.63891314105,15.8535904618
14.9381443405,5.05319146549
5.60471395458,15.3996427268
14.8836784309,5.41951718132
4.98968273752,14.9769728061
14.6514201693,5.41129727048
4.57987287969,15.062141885
15.3679279686,5.55353600598
5.1942978256,15.0159451189
14.7101110884,4.20638200072
5.56262526639,15.5637969077
14.6404529784,5.08611148008
4.78037927766,14.0875982721
15.1490025537,5.1494554176
5.88269576302,14.6256539029
15.0832717606,5.05088199535
5.4417530207,14.7656394171
14.8832423448,4.94676191721
4.28800074006,14.4144282079
15.6916397619,5.25236975982
5.08286112915,15.1963812875
15.0469990576,4.98323953158
5.59665164967,15.0249946714
14.5571737635,5.06505420943
5.07678449935,15.0085542449
15.659720488,4.99249707506
4.49246540842,15.7938806474
14.3944656912,5.04474906306
5.16237305355,14.8747992173
15.0735857789,4.97975371144
5.97366167604,14.9039580158
14.3650739705,5.48414371837
5.2938100773,14.7271035615
14.6788963413,4.87151145353
4.24999885267,14.784099018
14.8858479791,4.60792183229
5.64515929487,14.6418197287
15.0609138775,5.05989036242
5.61878268626,15.6213075518
15.0711908625,5.27161433339
5.35847444778,14.2102124509
14.6939649955,4.83103442209
5.40952849484,15.7484522682
14.9345099695,4.55690221842
4.48307159824,14.8587953023
15.7646959732,4.52117019843
5.10115185019,15.5553655226
14.8761438588,5.79120836638
5.55259912962,14.5577528703
14.920636608,4.96637433058
4.66420600974,15.3972743414
15.0391418751,5.4224785021
4.73638988831,14.5748037491
15.520603003,4.29792001179
4.96335591516,15.0648690331
14.5299685396,5.74574439776
5.36415797088,14.9596121392
14.9860565258,5.008258966
5.06664490425,14.962399344
14.8248993727,5.51931640433
5.08916287151,15.4628415173
15.7828866534,4.68482458714
5.14691576623,15.1990237755
14.9807164786,5.89278382525
4.77394499396,15.274957606
15.3392124058,5.40324985394
4.82652864558,15.0057035634
15.8012847665,5.09393361744
5.25527087488,14.9346055512
15.5181499105,4.95149832892
5.64737036437,14.6979452181
15.0982971902,4.51543283199
5.22382228775,15.8328056775
15.0253006459,4.21166908784
5.41224884991,15.0668289283
14.5187852445,4.93975935553
5.23924824922,14.4739671142
15.2848761934,4.37585818461
5.97272289125,15.0715113195
14.6521297196,5.17627386248
5.10425059955,14.9947738146
15.3587547365,4.99593507028
5.4356886227,14.8140164885
15.8930181826,5.14360648295
4.97056986201,15.0130953313
14.4260122093,4.92307828782
4.73408791918,14.2082679814
15.1407793591,5.75468401399
4.98413589977,15.0412821298
15.659755587,4.92366583491
4.97624672818,15.0118995243
15.1747536633,5.60023043067
5.21359044872,15.0347464059
15.0154958167,5.00860686481
5.58337367634,14.4695525031
14.8364301655,4.17101054497
4.69816181941,14.2125761712
14.8958074439,5.05335280708
5.26349135459,14.1886510033
14.7129108143,5.75931548519
4.77289192829,14.9664651688
14.9584292849,4.5926339719
4.98064600051,14.9362338947
14.3038916043,4.38835174172
5.17276879491,15.2370589842
14.5663151542,4.89140980814
4.74095216053,15.3863016288
14.531555649,5.57002774807
5.10128104524,15.3909110285
14.2797825424,5.30211752078
4.97956227001,15.0219594368
15.1824336807,5.41417415113
4.76144594907,14.3928604455
15.6031632011,5.68158697082
5.3080812917,15.3416912095
15.2109115606,4.65371593616
4.89196188645,14.9215462606
15.0861170019,4.71440850559
5.23046948685,15.1755564424
15.0217765758,5.10026050967
5.02407705608,15.0421600212
14.3314543229,4.37282263084
4.03446659652,14.7694677292
14.8585458228,4.49897317904
4.79305435877,15.4722723114
14.2809020363,5.547669588
5.47406899284,15.8538358673
14.8714827931,5.28143983054
5.00090872832,15.0541716391
14.9590355407,4.98639934634
5.61010292615,14.8342692706
15.0346201008,4.82528080765
4.84025697005,14.6727809594
14.8550193478,4.28584841733
4.88213622742,15.0766008889
14.6135724365,5.6122618259
4.92279874146,15.0729918932
14.0555103289,4.87281753343
4.94998806346,15.082146484
14.7357286328,4.25064933559
5.72040355216,14.3757064244
14.5793203723,4.75667525872
4.81099859776,14.8083728164
14.6547171121,5.24670176354
5.77273717023,15.1774806766
14.9086316844,4.74879670414
4.53197745227,14.5540989516
14.7861467361,5.2679411148
5.69930709949,14.7605843366
15.8082449239,5.16315025954
5.48229329977,15.1650468234
15.2353306015,5.06749908297
5.25483172211,14.0905287348
15.4324265937,4.81818377675
5.04659304298,15.1377141731
15.3260827928,4.62198272223
4.82984005053,14.5298109448
15.308029051,4.82727649129
5.16230731281,14.770783559
15.3326345301,5.70136972463
5.59603363165,14.4012870084
15.0644965949,4.73390243924
5.11418258516,15.6918522509
14.8486329917,5.21483285901
5.41214818739,14.9821854424
14.5306678916,5.63087834767
4.43924432348,14.948375003
15.4977430047,4.6418621502
4.92711282528,15.1110777196
15.2097509129,4.10088928468
5.04475162972,15.1256053103
14.5375755517,5.68937606053
4.03213672542,15.2434870266
14.6097294872,5.01864892133
4.92712315333,15.0790098415
14.7653281473,5.01455632141
4.17630631288,15.4526810135
15.0243771703,4.7222270668
4.55748563041,15.6574493012
14.3234416198,5.52289522075
5.10102595708,15.2599065195
14.9973940473,5.3394143272
5.00345741869,15.1889366524
14.4511706582,4.98277672221
4.90950203929,15.6922611854
15.0549775329,4.96776490513
5.53008672444,15.4231358145
14.4823090912,5.17150851632
4.91274129699,14.991013928
14.9275158817,4.43027257387
4.32262416541,14.7082154011
15.0086122314,4.85155038774
4.34228200292,14.9140777106
14.9400886974,5.14617723701
4.76119440388,15.4189112713
14.9907561858,4.93553013365
4.87454932184,14.7340792447
15.5423026644,5.63245880491
5.2943553012,14.9589358158
15.4610755233,4.14077540189
4.30811514095,15.6965882591
14.4015402985,5.62984275144
4.96541412946,15.6683649018
14.8169227427,4.97924437004
4.77978745364,14.6205819659
14.9846250458,5.1956853149
5.25604545407,15.0808056337
15.1692619807,5.09402233217
4.70624828051,14.6363144898
14.9012325447,4.8083784393
5.29931472852,15.4495757474
15.0867641901,5.46309202094
5.06907003466,14.9592244693
15.5838254654,4.4717976474
4.06487538281,14.8602516151
14.0465524457,5.18995647531
4.89155305937,15.2694066756
15.0509456418,4.84350683789
4.47922880835,14.8061900848
14.9341601125,5.55825757571
4.99413995855,15.026840868
14.7650213886,5.36021246123
4.93771566415,14.9958150146
14.6371121677,4.39661777635
5.02540724287,14.836082417
15.6125746089,5.39996640566
4.41081236202,14.4198103534
14.6520399872,5.39388137383
5.21333398383,15.0638743229
14.9605283083,5.10075174017
5.16912864888,15.9583848376
14.3847221912,4.21743181346
5.33838649556,14.9071308862
15.6192007233,5.5654502318
4.2143778369,14.8376458851
15.3808827065,5.32295557198
4.48233312008,14.9566234319
15.0000621942,4.97424544596
5.50414475185,14.6821412663
14.8568537982,4.45671223156
5.9225162149,14.7434807005
15.0067264918,4.88301219921
5.41067553834,14.433342033
15.0534448955,4.88675744877
4.80407166608,15.5273735556
14.9102157304,5.43276128912
5.25676809515,15.3966622609
14.950868586,4.96060480371
4.55637215119,15.5130072869
15.2105834443,4.86584554424
5.06311955101,14.9476195094
14.6804430183,5.03330120039
5.25167796204,14.7560536541
14.7539123364,5.04111062087
4.88519288397,14.6428232965
14.5070931556,5.12866112046
5.84374175333,15.2503606039
15.051553854,4.23363368861
4.00729546529,15.0112094273
15.0434913936,5.07630365344
4.59978817184,15.3723142101
15.6781197742,5.42731968963
4.80513896304,14.020660061
14.7815060573,5.09972906698
5.67030091753,14.5518391731
14.9107985949,5.15113045738
5.5191153296,14.82108309
15.817205357,4.62932428623
5.0852069097,14.2416273963
14.4978283542,5.39365066068
4.40921526982,14.3791541641
14.1799630494,4.97810732869
5.22261000493,14.6979644554
15.5233185903,5.24469573193
5.05620461884,14.2839829789
14.9179432308,4.41065333037
4.99161089477,15.0187274489
14.6696793725,4.59896201261
5.10390942953,15.1449512512
15.433456114,5.70835076348
4.12390063038,15.0065637814
14.3836371118,4.6005468605
4.50214565767,14.8768754395
14.9641765792,5.78474867719
5.11730258508,14.8705903663
15.8135929347,4.98108184098
4.99095942445,15.0596050808
14.9049981516,5.1303060919
4.73571132777,14.2051323942
15.0707630379,5.0582226281
5.08786084666,14.3653465215
15.0126722933,5.01996889742
5.30437234163,15.2901724179
14.9559652385,5.21134268543
4.6805625427,15.4540561598
14.3529301842,5.32105015405
4.82781857178,14.9275633865
15.3845338896,4.6460981368
4.81677490207,15.4795002884
15.4269785187,5.25247251456
4.46822107108,15.3364349891
14.4463718662,4.51938827881
5.8291143499,14.6483422036
15.3403979071,5.08552078487
4.58685343151,14.267645166
15.1310816179,5.26969316148
5.09610542378,15.1189790214
14.8760756944,4.69699009322
4.64875349517,14.9782333321
14.5013733744,5.06792531981
5.48638262223,15.5159208624
15.5649750458,4.39327924666
4.38100976509,14.4834090259
15.3569954154,4.35834990548
4.05476673285,14.8843841435
14.9989035507,5.00044688493
5.18710725969,14.0326058149
15.7622833525,5.33070640472
5.11817747136,14.9711737422
14.921892665,5.21573901452
5.82388171803,14.757142505
15.1178184758,5.28699510511
5.52530114688,15.0145761183
14.9972292973,5.00675123672
4.92703905009,15.2175149455
14.8646405422,4.64870102165
4.96891969378,15.2874710037
15.0865279588,4.60062448372
5.50469699209,14.7631332768
15.1370020682,5.19972225386
5.0494358727,14.9718915827
15.5999253067,4.39200580393
5.58577279062,14.76526653
14.799267988,5.85465944377
4.99143498525,15.0167419396
15.9125584828,5.21665372114
5.0777242352,15.1032982937
15.0604317993,5.71816217614
4.96531849329,14.9523963679
15.0152516382,4.78931315377
4.5491879618,14.3530784612
14.9775707426,4.96037965655
4.50054874747,14.9726676043
14.9139826635,5.16644036391
4.94972236081,15.7518894768
14.7825425033,4.84703954491
4.95309228131,15.0274697314
14.5628759314,4.22024912191
5.67333908952,15.4783279998
14.215298291,4.62676308408
4.64503006328,15.0728560505
15.004795983,5.00022166185
4.56270936299,14.873900013
14.6411941389,4.8498961682
5.16010429182,15.0347100865
15.2845221188,4.93534149809
4.29699131667,14.7746382828
14.53515623,5.07956308534
5.03369546141,14.9870808608
15.1799559182,4.64335298644
5.36317567687,15.4698689875
14.967948327,5.0580975565
5.00666556479,14.9558488387
15.4003308744,5.27007646398
5.00678993718,14.9900586869
14.6587466984,5.09040590728
5.1340609203,14.9379039907
14.584192314,4.60601899167
4.8806324217,15.8196483109
15.4843333714,5.15132170896
5.68670381948,15.6293755617
14.9853060131,4.85660751957
5.02112708295,14.2109832033
15.0911005503,4.79945909383
4.92120419033,15.0560174104
15.5144860523,5.04996821594
4.73594381077,14.3876993536
15.073597494,4.94754568772
5.1025223285,15.241590753
15.4158387686,4.91311005721
4.51554164389,15.1524132175
15.2338449693,5.23946888521
5.21265061164,14.9321964322
15.1030652291,5.01792011454
4.85996637069,15.5123216182
14.7641124169,4.28484537231
5.07827993511,15.1175440156
15.4967068454,4.15030739973
4.76204440951,14.9911783477
15.0548204468,5.17379077115
5.05304040693,14.5628486341
14.9752896395,4.96806439693
4.19292599712,15.1327037
15.0074721163,5.52690043469
4.47272839325,15.2808216031
14.6907987705,4.95379001233
4.78915553489,14.879128341
14.7935227929,4.4885333427
4.65922766451,15.5395099022
15.208362246,4.77987177001
4.61228965082,15.6099404641
14.9794938245,4.75502256102
4.66095182769,15.0629643741
14.982977976,5.18675559868
5.60424219821,14.9924244351
15.4901516497,4.45373606286
5.61397941511,14.3779440925
15.5460736209,5.11544699967
4.66705936814,14.9167347535
14.6931347232,5.74786209382
4.49032701942,14.9566245441
15.0826084751,5.04498961034
4.82111563962,14.8633611429
14.8955461495,4.97507113575
5.26388735787,15.1544547339
15.3582064573,5.32671155464
5.7453921925,15.4456098936
14.1403054001,5.05181875738
4.92014180396,14.3123304793
14.5086985324,4.85680726979
4.87312153749,15.2073694771
15.7183291663,4.68769613744
5.83996107408,15.0076004281
15.3945390519,4.49958307682
4.61001825855,15.1373804548
15.033133369,5.88052885849
5.40125417669,15.4586865684
14.9887755925,4.15322977179
4.30256828361,15.4116846632
14.0456322164,5.07653340322
4.55983917962,15.1575145561
14.1021694272,5.09379310118
5.52434577923,14.491741682
15.0774606877,5.23337332809
5.01599058374,15.0009089633
14.8615157791,5.65083603741
5.48564819879,14.4969633425
14.543794512,4.44573424032
5.4982913528,14.1907292455
15.0511717074,5.24780002774
5.36507697821,15.3787829624
14.6824170181,5.16796816126
4.84986027109,14.9671197474
14.7788984988,5.45569896182
5.14674271745,14.9115786781
14.8960878772,5.69552172886
4.79906764135,15.7911114062
15.4897768165,4.34602094172
5.26787838924,15.7060257024
14.8124005174,4.39079258776
5.45000256842,15.2062820131
14.8862353212,4.84355310877
4.25331832222,15.2662549327
14.5217385276,4.61108740687
4.84579222964,14.7274129992
15.745785598,5.49583022053
4.66501703869,14.6726347924
14.9474595003,5.10726848039
5.02425824213,15.2963086892
14.8481390706,5.4773643059
5.53502066394,15.0216230262
14.2760426644,4.95621391789
5.0050823086,14.2592682605
14.9635835352,5.4639274659
4.17007892319,15.4667060785
14.4774706562,5.219223265
4.9996043975,15.9621735778
15.2610783178,4.52928011636
5.01550847162,14.9442737038
14.5231593344,4.43665708066
4.47650374262,14.5687996538
14.6755574381,5.79593848808
4.45619322274,15.0990265974
14.9875403352,5.10337658532
4.97929895727,14.8437149854
14.6024971318,4.8675687978
4.9834481926,15.0353299999
14.7770732811,4.36302186515
4.7649827263,15.6122541814
14.1439441905,4.97549267189
5.00751085785,15.575304416
14.6379550791,5.71476007706
5.84449456473,14.4825370991
14.1276330007,5.11701150712
5.08384921544,15.0699649213
15.5173754261,5.44309099051
5.48149091142,14.3101035979
15.0967582531,5.47459959208
4.34844850475,15.415199768
15.031233223,5.91125185041
5.46713436957,15.5888742882
15.7637390756,4.85837133853
5.04730188438,15.0106918376
14.9904155457,4.81920897505
5.56188738057,15.1872857995
15.9091235234,4.88993241322
4.12273516224,15.4149615725
14.9247673072,4.52101462962
4.97589736907,14.9660693814
14.8134511223,4.68476378455
5.22406530586,14.710548758
14.8420858041,4.90280557561
4.36005768556,14.439826702
14.9925528418,4.69520893261
5.24328355658,15.0511814411
15.2237345064,5.36970866163
5.93012293912,15.0743255855
15.0486245595,4.91576459597
5.06762700014,15.2241817334
15.0165551791,5.07531814086
4.93619073061,14.7996944299
14.1942917112,4.73902229232
5.74886596474,14.7596181471
14.9956793296,5.01096034038
4.4895554603,15.2338391217
14.9091055392,4.98453261507
4.98678073268,15.1400121137
14.7057689414,4.84860023783
5.23209776087,15.5996963609
15.5338542898,4.64350412121
5.22924570152,15.43841268
14.7465875454,4.33602863174
4.5181585546,15.2823323638
14.7390521546,4.33262477449
4.16328868911,14.913857639
14.8117346337,5.78148664233
5.56367553729,15.6023226991
14.7855064852,4.75738652052
4.70155925218,15.0155182203
15.2930460778,4.91571619571
4.9471061032,14.8428785181
15.9115698252,4.76470984953
5.7141213219,14.7193346917
14.3784054259,4.61492738355
4.7528575622,15.2372274732
15.0148046246,4.9955629743
4.8607219663,14.8765185348
14.5644996222,4.40624839964
4.51224357319,15.256365488
14.861059067,4.93673672174
5.58535301225,15.4270137926
14.783726348,5.24338091749
5.13677715498,15.3406738414
14.9966182744,4.84878035909
4.89794650816,14.549241783
15.2255400754,5.33320995663
4.4265749165,15.2880429079
15.2797738057,5.70034483274
5.89931243519,15.0017540946
15.6432710628,5.2465751283
5.23038915817,15.6147893779
15.2197367791,5.18547456733
5.47035827902,14.7426543502
15.9303876938,5.18300869952
4.33200772114,15.1919766019
14.8631468401,5.2248158919
5.57259524694,15.2983545434
14.9900989986,4.97425779167
4.3948979111,15.1149441332
14.4567227778,4.53574184407
5.54210744426,15.7285519693
14.715394321,5.64708500909
5.493157164,14.9873815627
14.4034296233,5.57881392844
4.57196998321,15.2626132906
15.3563375674,5.04672205751
4.96782189443,15.8118594093
14.9215406885,5.25827035931
4.48740690493,14.7508089544
14.7726429812,5.08183810279
5.19571116053,14.302785672
14.9797194592,5.52073989957
4.88448353503,14.8752622562
14.5146905986,4.81145075488
4.84502798413,15.1363816993
15.2814660519,5.41916842771
4.31234466788,14.9864742637
14.366770506,4.33489047044
4.47022431514,14.8828064842
14.823271278,4.49271854903
4.81148205856,15.9716474519
15.4244040203,5.01580331257
4.8333935621,14.1970280108
14.5975720597,5.01603472571
4.51818228426,14.192391509
14.9421384647,4.99898619088
4.89372653179,14.8408585965
14.4311156064,5.1006651953
4.84364845071,14.6465501455
14.5812409393,4.70404904189
5.60450361576,15.5271624301
15.2453601596,5.5976455342
4.92187417031,14.8558044233
15.3670406504,4.42270359617
5.16684247133,15.4924866022
15.0416878411,4.87694803699
5.10546578055,14.2886372081
14.8319058525,4.89114619986
4.97169306131,15.0770206318
14.8230164707,4.24577116782
5.37531405513,14.6462586351
15.2917373523,5.51163124809
4.80095216303,14.866468258
14.9892192488,4.99148112071
4.1400782209,15.3508837808
14.8058319387,4.41737146471
4.81473728238,15.3818339896
15.4595647282,4.11310188051
4.64294225637,14.8246147115
15.6957931992,5.41533650546
4.45262188649,14.1825265323
14.9261665971,4.2662630958
5.29888121465,14.8557271941
15.0416974572,5.07385645981
5.92613202074,15.1933208292
14.4811487747,5.25418746789
5.64276095234,14.8674881974
14.9631837866,4.44368722189
5.00127356569,15.0025552496
15.1452473655,5.20382771879
5.08759232948,14.9649590865
15.0060408335,4.52054430841
4.94317463777,15.4028933217
15.0578956919,4.99191565167
5.75122414862,15.0348760405
15.4394221339,4.46929559664
5.02716154348,14.9593783496
14.2154586268,5.13544433596
4.72832122741,14.0480320521
15.243758761,4.89446568232
5.39317173603,14.2279473852
15.0011544646,4.99590337836
4.27936721908,15.1098912478
14.5629144761,5.03244892477
4.60986947713,14.7352667824
15.9353843538,5.08432764738
5.85153904849,15.0487134907
15.0375721605,4.94401932359
5.72293925324,15.4550588671
14.8832744827,5.07473216933
5.27095255485,14.764154798
14.1425381583,4.8283061785
5.21218099937,14.9069847181
15.7754099459,5.2052194572
5.13181663079,14.8379621792
14.939100481,4.47721940973
4.83513090473,15.6690381063
14.917810415,5.04064660638
4.70619976905,14.6692720424
14.3960589068,4.98477300772
4.94405562157,15.2255399749
15.5309031518,4.29487123438
4.97307750356,15.2530760251
14.5804675036,4.41069320125
5.38469424617,15.1435067125
15.2308307224,4.58442533799
4.46129914875,15.0077034292
15.8151841849,5.57238526583
5.43417010107,14.6405805657
15.3593310839,5.03633111021
5.37203267568,14.7791180821
14.5117549739,4.81001436081
5.02302081833,14.7168414059
15.0025697304,5.33231656287
5.00806579334,14.8867576459
14.573480785,4.92081714655
5.54619508767,15.2274309554
15.0617238192,5.14880121808
4.48935352793,15.2359942647
14.563371917,4.82217056169
5.85855855624,14.996219027
14.7952065408,5.83187217358
5.00054168289,15.0747812931
15.803020476,5.38893452683
4.57718516296,14.3773659877
15.1111871399,5.08517634264
4.86328739248,14.791096499
14.9948389697,5.11947034653
5.64282967684,15.245177256
14.6766817316,4.44045324316
5.02264180903,15.0054968659
14.3697319476,5.26580881591
4.9410507554,15.9089739398
15.1755235077,5.23080171062
4.67251686346,15.0879287034
15.5650001833,4.39436616096
5.66038926667,14.9786343204
15.1706672313,4.75088350792
5.454743116,15.0976201108
14.9237463251,4.9561796895
4.8157335514,14.3915279221
14.399860612,4.96981994897
5.29495725927,14.7941285828
15.2092037473,4.66624638146
4.66509273466,14.7662731016
14.8705026553,5.14573882776
5.39789137879,15.1333704717
14.5096961955,4.47603859254
4.95230157191,14.7399309436
14.3455803773,4.79623169126
4.99881220254,15.1494952307
15.240853329,4.89640412447
4.79356741412,15.9528337357
15.2957282355,4.95973446366
5.00594586349,14.8961915873
14.6745321839,5.08758920846
5.50116577028,15.0689923515
15.1591664224,5.14173543388
4.8270986657,14.0721098848
15.5798256308,4.67085695143
4.89969681235,14.87448163
14.8784612544,4.87732896216
4.98310865655,15.0050374266
14.5886214179,4.91592644717
4.38481977011,14.8975843289
15.1149656406,5.45194871591
4.8565329839,15.0643356093
15.6922880365,4.48734863824
5.76310853591,14.9395873391
15.7083325119,5.12865297361
4.98943807164,15.0189731051
14.8309666136,5.9392749002
4.77839931101,14.8253477873
14.9974045913,5.02134887105
5.301353567,14.8686898022
14.9668391251,4.99554031279
4.12946766595,15.3789362581
14.757325948,5.06915089508
5.36430035821,14.2572020965
14.1799628615,4.62042415101
4.98009539204,15.0256586642
15.2458662196,5.81213792764
5.21253081219,15.464667184
14.8846162096,4.52060435452
5.55927091235,15.1223468966
14.3751248488,4.49247554791
5.10837474907,15.7882260784
15.7738707747,4.56546096416
4.928054435,15.076347966
15.2801147534,5.34064320784
4.50599182656,14.8883575296
15.1144293033,5.12543883422
4.08348373062,14.8053734985
15.5943848158,4.61320113032
5.07517138848,15.2827649692
15.006598058,4.98150399816
5.00166426285,14.9763152746
14.8156576956,4.68906395654
5.08267743424,14.4408539609
15.014648551,4.99726049277
4.73057835466,14.8803316174
14.6859953453,5.87221177402
5.11279253689,15.2684441753
14.3335973622,5.26576966262
4.23424417406,15.0823231957
14.8402458461,5.89303460306
5.00305163167,15.1343175413
14.6583898671,5.44632463006
4.54950096961,14.8147282843
15.4157992385,4.1152962672
4.8545950064,14.2467677225
14.9598364031,4.5327308917
4.57443479314,15.0080450443
15.8610195676,4.52358256441
5.29928865326,15.3066294535
15.527534074,4.76765771921
5.4925823799,15.6736510203
