X,Y
5.85779825439,15.063939872
5.74248036701,14.5337713624
5.63532593848,14.9268718204
5.53172102896,14.0411236775
5.82375139286,15.1890038968
5.17902278379,13.8333910376
4.92642196024,15.5120370817
6.02665700637,14.0207770888
4.33485867766,15.055856409
6.57429764735,14.0691649621
5.74614197329,15.4388019342
6.09071656106,14.0822166975
5.52611161845,15.349487753
6.27589685323,14.0675160663
4.74266959648,14.2453689452
6.12652667432,13.3094682507
4.88850657284,14.9713576399
6.06832592004,13.961126246
5.03420406509,15.7337433138
6.24279673352,13.7641626948
4.99927700636,15.0050118135
5.89653896798,14.177655676
5.18652656816,14.6556448323
6.47921195809,13.445405453
4.77260069739,15.0037354573
5.17063025318,13.6140120921
4.47965613229,15.6522408189
5.88706184851,14.190315698
4.11279708458,15.0658332132
5.52447943599,13.5463422834
5.39745085319,14.9469685726
5.61210819466,14.8971658807
4.91519987371,15.043758613
6.58590629251,14.7521641861
4.83951208739,15.3282432451
6.07296439529,14.1140937185
4.87402693909,14.9237283929
5.46519110327,14.5037368949
5.02018459847,15.0762573275
5.86679924062,13.7977313129
4.98844020179,15.0254837989
5.95364654157,13.9141730615
5.56070030458,15.1908955262
6.11812091698,14.1234330994
5.24949608372,14.656184599
6.57831246113,13.6926370567
4.97753048918,15.1248195127
5.54691368046,13.5297748339
5.07818739845,15.0517256629
5.29168978006,14.2550639966
5.00421957811,15.0205087674
5.96285557301,14.3616796835
4.65217165542,15.8619614682
5.76240607487,13.7925354957
4.86541337102,15.0704467419
6.03752149018,13.556401541
5.49533523139,15.0249552377
6.04978607878,13.5654442055
5.01174994893,15.2169637396
6.79489133732,13.8659276061
5.49879313633,15.717862883
6.05576059583,14.6325314917
4.06801841951,15.0519215371
6.59835582764,14.4283938049
5.70117571239,14.5391221209
5.62178722844,13.4439207594
4.65750825941,15.0933971025
5.07487370019,14.1218260069
5.04009307837,15.0509369317
5.32946928548,14.2735180843
4.65302439193,15.7224650716
6.43003414986,14.1648392803
4.05047037468,15.0461349992
5.67174749538,14.0082235183
5.13673834381,15.0536016888
5.69848139436,13.5650872639
5.09023832864,15.3130899854
5.98952509494,13.9606651046
5.87320901926,14.8861309324
5.97734972134,14.9226535419
4.88393583,15.9364599749
5.61691866866,13.7245542917
4.85687882393,14.2842567298
5.57718835683,14.3009903667
5.57835182798,14.4356622902
6.01567026073,13.4890225969
4.63170588579,14.3178575394
6.89052245873,13.9442726002
4.62875996614,15.1155281867
6.73327953785,13.7600285296
4.99555175204,14.8650386076
5.25242158243,14.0151469545
4.98737203593,14.9761691884
6.12688348346,14.8386372376
5.16373565193,14.1886344238
6.47776459401,14.5054212663
5.42918942335,14.1446411342
5.99938417307,14.015478703
4.82543104931,15.0651736642
6.00231417652,13.8400644873
4.80683439035,14.7488345633
6.11774743407,13.6432493902
5.49485896971,15.6043534427
6.04853962462,13.8422738116
4.87087674026,14.3543322267
6.20464350546,14.5003808012
5.6362322098,14.5156128861
6.08671531171,14.8487178944
5.04154393975,15.1254727992
5.06117909766,13.889059594
4.84216090554,14.4724971736
5.67581158296,14.2915108613
5.20686120805,15.3693571404
6.4494615404,14.2134093629
4.25396942133,15.4446402144
5.3466572712,14.6927300402
5.64790602081,15.2710362999
5.55210347295,14.1051237054
5.1456315928,15.0924098513
5.66338579326,13.928594569
5.35190945923,14.9476092877
6.45207695258,13.3521767856
4.75840291903,14.9617893798
6.18008391696,14.1906535878
5.68596096972,15.0684111184
6.17237812117,13.2040058276
5.01274944476,14.8482750349
5.92171440076,14.0461655739
5.2707118291,15.5630951785
6.05375970414,14.1219378977
4.36606649109,15.6775107678
5.90586488946,14.0254428259
4.59359594615,15.7620280514
6.52851300462,13.1903928731
4.31801618762,14.3112875335
6.51647240491,14.557404475
4.80346967819,14.5422315656
5.78470586033,13.5722406416
5.36219264262,15.0442790404
5.99586261406,13.9985473041
4.92333193921,15.1192887779
5.67750692253,14.0907161599
4.49626822773,15.7444920375
5.65329474897,13.2449029755
4.76839508675,14.5356617701
6.3296603868,14.5843049876
4.95035953461,15.2476372489
6.16710807021,14.230820911
4.84590355592,14.7833055912
5.25801921718,14.3718080188
4.56538486979,14.5302462194
6.25501344281,14.6195435568
4.69369199372,15.0094835262
5.50269867923,13.3408087423
5.1903268318,15.3732719077
6.29739230113,13.2859495169
4.35911981875,14.7847073286
5.68893449008,13.6130967413
4.22084774794,14.9506984646
5.78000374785,14.3523496968
5.71827004541,15.0736574938
6.58858473109,13.589606996
4.48307664266,14.499091201
5.619531875,14.2280712244
5.00802290329,14.9740392597
6.09818398851,13.8609700737
4.27636279816,15.2645113925
6.68987593027,13.8809962242
4.6771979777,15.126077691
5.79056984327,13.5062561939
4.88350560273,14.6470763209
6.3556243124,14.9165114507
4.48018580691,14.8363147885
6.48212432819,13.7793786609
5.61870122298,14.4817459148
5.43504794869,13.966322227
4.56461685424,14.7897436247
5.46531143769,14.5920619396
5.10437106412,14.4436526015
5.78050239712,14.7447695805
5.34267655962,14.2820421292
5.7527348987,13.8562084728
5.0497385476,15.0788020383
5.79752167845,14.465341651
5.25023404942,14.0713423455
5.96052140747,14.2977819902
5.77002258422,15.0157602382
6.03665573864,13.9543038727
5.04248623694,14.9453821987
6.1590279919,14.1142300744
4.97742431833,15.0108892766
5.67346182811,14.3335544753
4.8792290855,15.06661525
6.4515475533,14.2760140779
4.82594046941,15.3724747842
6.19511279855,13.8074509619
5.31793973916,15.1073074073
6.62296096697,14.1122833643
4.70559027166,14.3278829992
5.96218126374,13.8054724995
5.06985268837,15.4985622876
5.9893685414,14.0368436394
5.31224164086,14.684165199
5.96340174904,13.9573229637
4.95638234072,15.0014807564
6.06153527584,14.526918286
5.0634827411,15.4149519528
6.16224550671,13.3902098164
5.8915859517,14.8358779246
5.82579652404,14.6332880156
4.30240632558,15.2663422689
6.36506644603,14.1532221197
5.42410796942,14.8439409079
6.86547464394,14.3438690964
5.33888179969,14.3620821265
6.04044911245,13.9482222795
4.44383911902,15.1606449357
5.21601224952,14.4224613148
5.06948263808,14.9552173965
6.03960071482,14.3398436449
4.74002163375,14.6973123586
6.54987231649,13.3361296756
4.99281543754,15.3945574363
6.07605631058,14.8288677597
4.96624512754,14.9750904026
5.16295641318,14.0191027165
5.16494027496,14.1488701683
5.32125861132,13.6895977747
4.70535016495,15.6562160203
5.89203684087,13.24093449
5.3539757693,14.7514205593
6.20704218352,13.0359530117
4.72470303545,14.8808865059
6.65604526524,13.7971397364
5.64031896565,15.2135053639
5.25810791048,13.4084674201
5.07226121868,15.251223815
6.95415088907,14.2441067832
4.62033355903,14.8266401452
6.0092485891,13.990899162
4.38276402978,15.2468251188
6.25841449455,13.0739816787
4.89186332525,14.0123916263
5.85841417443,13.0944420097
4.69576397416,14.8427912752
5.88765628345,14.1868006823
4.79301895304,14.9714487543
6.59892024728,13.5060893358
4.97487988744,14.2369467632
6.00890318212,13.8510110875
4.70267817134,15.095942352
6.54882730957,13.5662535352
4.68910705204,14.6936074785
6.10862181005,13.9551320018
4.99234831237,15.0526649887
6.67905392749,14.445540419
5.29477585348,15.313817528
6.48119252453,14.7513158256
4.7049600524,15.0281317118
5.90158823661,13.8789676951
4.50696706786,15.041070302
5.73543356586,14.1315858228
4.59431622289,15.6299649848
5.87873882349,13.9244161904
5.24004370234,15.4659017224
6.42151161653,14.7019569136
4.94884417661,15.1019298799
6.1110897403,13.8989855581
5.66172015908,15.2318742227
6.88810090244,14.3375717515
5.51989960642,15.1366505415
5.89854026723,13.5896043911
4.63874093846,14.9267520584
6.48305420776,13.6406983653
5.26681101223,14.0429796119
6.34380234821,13.9702546576
4.87347817094,15.6438724393
5.63212035662,13.7539695477
4.99743373621,14.9943254092
6.31439350986,14.788459152
4.94043167153,14.8866600644
5.86845538935,13.1733164577
5.12165556958,14.895522386
6.16702678854,14.238916568
5.46018896253,15.4418646817
5.98553908325,13.7250525715
5.66159030916,15.1375944162
6.39509899593,14.8211863065
5.09998672111,15.2730930483
5.04457072443,13.8951357841
5.9572308683,14.8322130865
6.24771994772,14.2040707339
4.69029116907,15.5004587633
5.65892128412,14.2880776318
4.25471399938,14.9915189455
6.19819151727,13.848359099
4.75598934626,15.9661155538
5.9206596621,14.2108021514
4.99135646873,15.0569802301
6.14294023614,14.1329149202
4.69427629613,14.4554460696
6.01776862275,14.5763900868
4.82199061549,15.4836051429
5.59232277502,14.1491769818
5.45762392176,15.2940266994
5.78841682596,13.4602898704
5.00633115224,14.9953288
5.27069573629,14.6808561688
5.21856298708,15.6210364414
5.79957322418,14.0127895617
5.16192974848,14.5863725882
5.93797877465,14.5174066369
5.17129256491,14.6659928117
6.35206851689,14.5097345374
4.87703584581,14.7500781672
5.88395136728,14.493840052
5.49012584035,15.4563527476
5.3538199235,13.7519159859
5.60685041182,14.7198960822
5.85865054629,13.0341585154
4.86164384432,14.5319105878
6.03170547579,13.6149797185
4.9130353216,14.7141131786
6.06958179697,13.9063559395
4.75670378515,14.3085188775
6.14234183064,14.5623815544
4.72055635752,15.0942004598
5.89850065848,13.6750559483
5.03388858229,15.478481003
6.45854893832,13.2973079575
4.97898742123,14.6679690116
5.88405849422,13.6707384497
4.88735254457,15.3430861543
5.88945209019,13.877223725
4.19696100946,15.2572006261
6.01196010444,14.1153047223
4.49652245683,14.7519456519
6.64334773225,13.7902262992
5.01450006385,15.0347808152
5.93496504906,14.2352982359
5.86737266087,14.5960113777
5.72566095539,13.6374537315
5.61931972357,14.2304290812
6.05221310979,13.9312651204
4.93803200557,14.2660554914
6.62426889789,14.4038192075
5.92169569294,15.1541097413
5.12977215407,14.0427975507
4.34085296357,14.3913538903
6.60723839011,14.1153036884
5.25681825264,14.5156206216
6.15710618872,13.6293967953
4.81157796281,14.9055355007
5.2542330718,14.078492246
4.47869134549,14.8660920811
6.60627169267,13.2503606033
5.23032767178,14.1766607271
6.77567143308,13.6653237864
5.14768863144,14.5568211401
5.3527525267,13.4883646458
5.36429582436,14.8896185805
5.72859195702,14.4548726673
4.78965720195,15.153657895
6.01088733838,13.9508406799
4.421238247,14.2450328521
6.77249848028,13.3856547929
5.27097373899,14.3910258504
5.22392533424,14.4313626597
4.02192350937,14.9958963409
6.0708281406,13.9360356291
5.45404099335,15.3996086997
6.11887995629,13.1105771942
4.91333105675,14.8069908925
6.00690360164,14.4283868836
4.48767351011,14.6986455002
5.75358877258,14.2855596934
4.5946815401,14.3100090754
5.7388996,14.4777737425
4.35059050543,15.0238611721
5.67656727293,14.2231816768
4.60550487047,15.5604474019
5.55467869398,13.2059265001
5.65225219847,14.9459854746
5.85445140377,13.7128913987
4.58596971714,14.3203748819
5.02919974358,14.1412158796
5.29435548774,14.7951945209
5.13406603627,14.281023022
4.82905571217,14.8610176469
6.55783552006,13.8385764186
4.61765633105,14.6473273246
6.27460345281,13.9793128672
5.2764401278,14.814640224
5.66820412508,13.6314272277
5.6348545,14.9136278987
5.77109370793,14.9069049194
4.98270908766,15.3680723632
6.12348631959,14.0041548008
5.13720354886,15.7098854144
5.8550144247,13.8381152581
4.8999807859,14.5653506083
6.39647435372,14.097301146
5.20568120656,15.0008807904
6.38917956635,14.5268522428
4.79241591557,14.0691299602
6.08106831589,14.4065402517
4.96911306088,14.9499600738
5.73041672932,14.2517714235
4.73646093565,15.0557147772
6.00566822643,14.6931581868
4.93978836417,14.9020382595
6.81191512489,13.9054174748
4.8170722087,14.9604268725
6.80024949351,14.2195197294
5.62049538003,15.6325223353
6.0415418747,13.987031709
5.40346004361,14.7856391045
5.83456219297,13.9141027913
4.82912383561,14.1202920029
5.43815725156,13.7460602558
4.91999554646,15.521504645
6.59638843177,14.5724869287
4.81900497681,14.9259619367
5.70735589074,14.5637930582
4.943730967,14.4381337804
6.8633639834,14.4799529247
4.49261707813,15.3343356042
6.09365740032,13.4798473911
4.38004284651,15.4165066934
6.18298380096,13.2471338839
4.77481310425,14.8102092584
6.03082622861,14.1500293389
5.34465771636,14.7497581423
5.81477237271,13.9073252054
4.59537142245,15.7654525734
5.85534999661,13.1166969061
4.73699993893,15.0579943977
6.08226313183,13.9969177928
4.92411599484,15.3043558361
6.01267324456,13.9891411198
4.43956935745,15.3168469668
5.70910820001,14.6634841237
4.9042098256,14.7219736328
5.67248959067,14.6218684501
4.98620749163,14.464343236
5.69057376155,13.6695543299
4.32787058394,14.5653972584
5.50509430902,13.9409048329
4.63895557465,14.0903689256
6.00247868104,14.0036772025
4.78620660863,15.6003959528
6.19373231352,14.2324012708
5.02191128294,14.9682208946
5.85624149466,13.701279529
4.80544258084,15.6184051843
5.9304998501,14.05571648
5.48461868692,14.1536523899
5.51339303615,14.2718364014
5.04236305631,15.3662264784
6.32711876966,13.3602127352
4.57054364874,15.3502225941
5.50327561983,14.4575528135
4.99249517435,14.8465835465
6.00060633883,13.9063542787
4.44432747977,14.6855236955
6.2864274281,14.7328243393
5.29788363837,14.7520082523
6.18016537057,13.3781269108
5.36861950658,15.5302321478
5.29523081443,14.4164226454
4.88413338326,14.9628767012
6.3025340345,13.3800695472
5.01701684704,14.9567680865
5.46106028225,13.5704291105
5.10536949841,14.8094808318
6.20706969638,14.1431215823
4.28982201491,14.9869306042
6.38159881042,14.4262593816
5.221899825,15.1075014928
6.02467015515,13.9400054488
4.94122204419,14.9628053059
6.80791890474,13.4747822838
4.98405356823,15.149576076
5.41299179298,14.0276866483
4.51699710033,14.5036533156
5.63017911772,13.9002175754
5.23547010419,15.004199534
5.48567672041,14.0337365849
4.90882303661,14.927766933
6.0252026248,14.1324959006
4.54730057397,14.6728497932
6.37243873746,13.9201641924
4.88051553493,15.0063931494
5.19536505672,13.8099630258
4.78380442344,14.8965196993
5.98971583221,13.9948959607
5.54342443389,15.3469470965
5.98649549144,14.0038919513
5.244971841,14.5704771938
6.40915562901,13.6107851613
5.00816442301,14.9894403016
5.76238857777,13.4768051148
5.06072283256,14.8466328883
5.96618919423,14.3961278707
4.95855917432,14.1411499764
6.26462972909,14.0527255535
4.86812705859,14.6511364002
5.72111602852,14.2360807662
5.30974903204,15.8492925301
6.56728188317,14.7595549819
5.63102311936,14.4208395851
5.49456602799,14.6719799026
4.44388110709,15.3293861274
6.11694169773,13.9088843058
4.8462081232,15.089664292
5.53346131112,14.4456007567
5.2498278131,15.0460585369
5.97152651713,13.9219846979
4.26811065568,15.1557552383
6.24024697801,13.6312453834
4.8288429068,14.6060636743
5.07038169658,13.6454098738
5.13640681127,15.1152662474
6.28754153402,14.5214027091
5.08057538314,14.8969327123
6.36437440292,14.1040477987
5.63257369969,15.3016620997
5.58671131396,14.0001969634
5.62832086843,14.7722270055
6.59976088735,13.5656375541
4.40387632684,14.5271340311
5.36899116191,13.5823769388
5.20273738067,14.7675525828
5.71083513353,13.947673965
4.59529694063,15.7587964587
6.08039202963,13.9695847601
4.76728262215,14.8502171068
5.86842722087,13.5382553675
4.0883633325,14.6850573748
6.83054671383,14.1925427487
5.72788281141,15.5645791277
6.25257145448,14.5359679826
5.14003643199,14.8972650258
5.88919612636,14.1436845077
5.2585202307,15.019743435
6.07211244574,13.7208940139
4.90850149061,14.9929413665
6.37605898673,14.4884349544
5.80325147989,15.481251529
5.38008898116,13.4721127412
4.21241001707,15.3442936477
6.43417550772,13.271984159
5.18054378779,14.5822553764
6.75483549902,13.5673680187
4.53779290932,14.3800941037
6.59717502842,13.9137007501
4.99957055084,14.9978887165
6.30114694995,14.3277719814
5.0615197531,14.687273884
5.85407072056,14.0143440879
4.74815885942,15.4603122478
6.90614038466,14.1434158052
4.8014191478,15.5633698053
5.10744892924,13.5527905997
4.34635035129,15.0644877222
6.47136916566,13.3674901009
4.52596465181,15.4576643695
6.01941468547,14.0028490838
4.80491095705,15.5595672673
5.26982300026,13.3181287577
4.96848109722,14.9156628346
5.83859460048,14.2467808111
4.21031423714,15.2969061334
6.48308685492,13.9761178371
5.52039134083,14.9111606156
5.66206486324,13.6754466659
4.352900833,15.5005289258
6.10091793456,13.6279486851
5.69203510871,15.349771503
5.57124935977,13.5494957417
4.44766097613,15.3614771455
6.53989570617,13.7977593514
5.92412579954,14.6735945775
6.48728188045,13.8941020852
4.99894504524,15.0078866015
5.69992883883,13.6141399463
5.60126971564,15.1709171105
6.00436924791,14.0498995308
5.96347984407,14.8676479202
6.1168223504,14.9268579081
5.02622722526,15.0521966773
5.98801972032,13.921779245
5.31857530607,14.7018411106
6.31838981383,14.0087086908
5.26046185131,14.5063241895
6.08667298934,14.0032772672
4.95541419408,15.2119168572
5.71974541146,13.6097892839
4.31771214485,14.5310759555
6.24513668841,13.6833632033
4.37550048649,15.7069968911
6.5068852008,14.1245441945
4.90401598537,15.384463592
6.04324327586,13.6852246828
5.48333167288,15.5456352167
5.7283926764,13.5036846659
4.99685715962,15.4485318953
5.98638324541,13.7779084034
5.60666097684,15.2121976832
5.24241499827,13.5325506405
5.2805643552,15.6150238168
5.24207489372,13.3826579472
5.39361265591,15.059903046
6.38926416885,14.004173959
4.63826367302,14.6076639693
5.85011612276,13.3490445712
4.64925303392,15.8817083126
6.61149347421,14.5161694655
5.64649652123,14.8375378329
6.29801366115,13.1776614641
4.99837167062,15.4648960677
6.05669044207,13.9313191031
4.69788440404,14.1161950673
5.63856869529,13.1083305487
4.53514023565,14.9749648939
6.63929196803,13.8879957371
4.54800162715,15.5567801354
6.25162233717,14.5588084701
5.75867785094,15.4930625531
6.57511897433,13.5896656028
4.17879631218,14.9141198134
6.39219864659,13.9781834778
4.67202579355,15.3345173952
5.39022882827,13.7736886904
4.8433569026,14.7623547665
5.33671882392,13.9774932477
4.91364160658,15.115016193
6.94904104433,14.0299024767
5.18915221542,14.8210929839
6.3082822768,13.8755147687
4.64569531869,14.8676812721
5.81517676605,13.913380868
5.18045265858,15.6668196476
5.92258690864,13.881738571
5.27699135628,14.9278550492
6.09615929251,14.4065490337
4.83368895273,14.2046275078
5.48887031163,13.8052588937
5.16690822334,14.7717742818
5.68682365511,13.8589738934
4.37164714118,14.944469406
6.50760311019,13.7003376392
5.0931199727,14.4954057861
5.75206516873,14.1968025321
4.53903560405,15.8605037072
5.10710177988,14.228577729
4.2166736897,14.9154604439
5.99429944554,13.9877408252
4.46267678056,15.4530665202
5.61015945097,13.4719466479
4.30301269302,15.6322312947
6.74689756758,13.8315865476
4.96953321978,14.9796757307
6.50399447447,13.5027516315
5.9363083863,15.0295723303
6.38218378507,14.5030714596
5.18616650751,15.5513655891
6.82192177714,13.5960684423
5.02716088168,15.130729692
5.80983401234,14.6484155696
5.19464705216,15.3184333025
5.33831167391,13.9864009792
5.08590450182,14.6271307723
5.96537983857,14.0287561824
4.89969749125,14.4024865902
6.47225655627,14.2077869124
5.90242021847,14.5831759433
6.29681878064,14.0525277694
5.29943523388,14.4109111844
6.72682906832,13.4842143989
5.48508455133,15.5936646265
6.26517096683,13.0369594442
5.38611055217,14.713594622
5.92453648622,13.753342284
5.15671732046,15.6745632658
5.72364272543,14.5492410615
4.56328153701,15.0338853088
6.74357914122,13.4890743917
5.11229590717,14.9611736662
5.54899209422,13.7557622133
4.82487078699,14.4573652791
5.94940260487,14.2085718493
5.29562135866,14.7151046716
5.55484472855,13.6229029952
5.14641285122,14.7128855159
5.91188036061,14.8531148151
4.36390744454,14.2434333971
6.21168073356,14.0205215356
5.54866095498,15.6606905114
6.00501395927,14.1289090388
4.93124508959,15.0175758958
5.72548764465,13.9476685982
4.55799295279,15.4890904679
5.85690130957,13.6511254142
5.32612624299,14.402260536
5.97566813617,14.0003498126
4.93436966179,15.0868137523
6.0101775628,13.9802217767
4.18024844106,15.175064469
6.6497570475,14.0742924535
4.65950208662,14.1265593166
5.45744186528,14.3917502511
4.65493117566,15.0623013859
5.98163332153,14.0851824288
4.81631441336,15.1289723998
6.10038409431,14.9533800289
5.10706570038,14.7591690172
5.99341270053,14.0252268452
4.84875835895,15.3510214744
5.16985808414,13.690060402
4.96571620853,15.1439751061
6.5469893247,14.0567186933
4.99863720676,14.994262085
6.05408539585,14.7017535211
4.83114281166,14.9764356377
5.86893869296,13.6672151804
5.71492877968,15.1056431714
6.24599035673,14.6739346021
4.85494767855,14.9212273308
6.2186238419,13.6509573879
5.19770207486,14.8794758526
6.09520925315,13.3819550774
5.20498282148,14.5956968589
5.39277696305,13.3999979932
5.02592331535,14.7741900526
5.8607660238,14.041637556
4.9913195522,15.3037692223
5.67634812617,13.8083757296
5.6446580388,15.7363247411
6.02115991625,13.9782442634
4.78910240231,15.0296231811
5.38970938281,14.0091691653
4.60414507587,14.489964094
6.86238728917,13.698672284
4.93249102262,15.1865605623
5.93761662367,14.0378249987
4.86384417619,14.9316769065
5.9200092443,14.2577514229
4.65633028771,15.6684045699
5.96637514863,14.2380368434
5.8850842384,14.6979222877
5.68010363736,14.5793331117
4.49040947787,15.5052815825
5.60433106312,13.3465245041
5.00470775588,14.5998287484
6.08846693411,14.0269401844
5.01194854843,15.0000266039
6.19433901462,14.3416236663
4.51713011661,15.5797717863
6.38410521135,13.104151656
4.9765335436,15.3192862264
6.27699577877,14.3009686446
5.59445244802,14.9345814274
5.87460546603,13.9507208825
5.30373341581,15.1140289266
6.45600832169,13.4016349058
5.92152420806,15.3543423635
6.19983442054,14.5652498239
4.93173657855,14.7308308733
5.5621977783,13.9665774394
5.93477415532,14.7674784147
6.08553394467,13.9416001304
5.061408303,15.1540510942
6.46418456923,14.7100580521
5.03182227999,15.3624500668
5.97180519251,13.9738317447
5.26576465648,14.8695262514
5.82523880421,13.489169052
4.84373131945,15.0473377213
5.4291739438,14.2099603024
5.36319626729,15.1196730185
6.88327718022,13.7555261805
4.61425207746,15.0129033107
6.46704374055,13.8732328614
4.72739208415,15.2266846413
6.00000069752,13.9999986054
4.93974463843,14.845183583
6.37776954647,13.7996253382
4.82548784852,14.6750531175
5.51297239734,13.7253541656
5.55994487252,14.884083456
5.26952855369,14.5368137266
4.34622604305,14.6476424671
6.24712017578,14.5003132611
5.00453107614,14.7539419806
6.15524591034,14.1498807419
5.84716808073,14.920199615
6.60623373157,13.7285812799
4.91850266291,14.8300388687
5.07111710903,13.8033550866
5.10190397652,14.7185712117
5.94888828773,13.4464365063
4.84758872859,14.1769313438
5.98157673413,14.0372313003
5.02639364583,15.3654522317
6.52752045542,14.5124385418
5.88256338517,14.7985037877
5.75335940429,13.6246175008
5.39102540446,14.8596598637
5.21873728444,13.9309408826
5.77314038568,14.6016204745
6.89782806768,13.5649445659
4.19159310101,14.6122564487
6.07324548203,14.3761770475
5.14534589988,14.7221840176
6.70087866525,14.4661921769
5.37043593936,15.0010979048
5.57104673901,14.1099109673
5.85064596058,14.4844527766
6.05606208539,14.0209453969
4.69788096691,15.4311000263
5.86642826564,13.9807210085
4.75162876624,14.4467487475
5.16332991798,14.2380529339
5.61787308905,15.3505936552
6.1245582724,14.143497285
5.01595031116,14.6985082646
5.70997480778,14.2098431976
4.60469027501,15.1105489514
6.84087090928,13.8522966254
4.31782644774,14.3649907613
5.39218033886,14.6313020791
4.56474235005,14.8081142187
6.00164695599,14.6166633273
4.60345889412,14.4210315302
6.07854951991,13.8048772278
4.16611248796,14.5139703947
6.12118560296,14.3756207306
5.05025832617,15.4804357869
6.11388364803,14.3676357597
5.08691811155,14.7288019299
6.10906048143,14.9644296933
4.47359526257,15.4885745134
6.3305307734,14.0756603577
5.38380297053,15.100632421
5.86795195723,13.4032502703
4.74932596883,15.2386583115
5.75973654926,13.9458583614
5.00807560528,14.9073317876
6.03258616484,13.9441062874
4.95339122004,14.8709402745
6.08024209392,14.1483291892
4.33234806466,14.9914123307
5.70729510726,13.5392803039
5.89704573095,14.8879915684
6.25635954271,14.347244989
5.09545071402,15.364641068
5.77834325326,13.4834810742
4.33952117661,15.3516994545
6.67435783274,14.217618141
4.62357964098,14.7826547646
6.07979874861,14.031704715
5.43699378424,15.1278349913
6.03905599259,13.9820877918
4.7248693538,14.7832324012
5.85727719046,14.7335496028
4.40676646028,14.9522085651
5.44089831263,13.6972307714
4.86125738038,15.3052546316
6.69258469247,13.8647102079
4.39796011024,15.3161160288
5.98633517052,13.9964506712
5.26425878318,14.6129514042
5.53523751528,14.2358678781
5.81802654658,14.6060845801
6.15633266666,13.813277218
4.75748166566,14.7827811706
6.17299450673,13.4467846732
4.71119448413,15.2964832477
5.31971590278,14.3539688703
4.94075598454,15.0182462539
