X,Y
11.1882801112,8.02365291162
5.93161399994,14.7970766918
12.4631588735,7.26548707208
4.5309562327,15.6090899667
12.0330439232,8.03908452447
4.9796026805,15.1628917402
12.4036345214,8.05956504556
5.04834913376,14.8724695424
11.5993702499,8.35278946355
4.67410187825,15.1483328594
11.3270299786,8.09019282057
4.79226083669,15.0113904402
11.3497700212,8.24544778099
4.9615151125,14.6987993103
12.802063882,7.70093207112
4.56650745392,15.4037410664
11.7237741429,8.39081654121
4.75948386125,15.5161695206
11.9520387016,8.07510345428
4.89971337897,14.9505264398
12.5838420135,8.52276562057
5.37243441127,15.59389898
12.3957631276,7.46407687111
4.22156108378,14.6564185926
12.0037079636,7.98440476935
5.17834839624,15.0164138559
12.5533287798,8.17254721197
4.69082942045,14.5485157947
11.9760938971,7.93947412593
5.05676092534,15.7304259776
12.3070609814,8.20680626833
5.33899216369,15.1168447079
12.0627846253,8.02212215684
5.31974789515,15.0102518292
12.5948354698,7.24574389761
4.59494488312,14.6530744751
12.7900997994,8.36014151228
5.4808629478,15.6457673914
12.0417525813,7.9184161595
4.72725987482,14.9201227056
11.037777426,7.96381213789
4.57434939639,14.7142630242
12.2822973265,7.27413390602
4.75939273865,15.2710712276
12.2502285679,7.75716513017
5.14947689158,15.2241463008
11.930004219,8.72429926565
4.92143146267,14.8846130526
12.64604874,8.3543710899
4.61704127267,14.9179072572
11.5986466701,7.66396197465
5.58072139532,15.7437352981
11.9873420137,8.48147521226
4.30397956715,14.4162617307
11.4810701383,8.23879834792
4.4113637711,14.9482061566
12.0841745527,8.0544043906
5.34042512371,15.8726220454
11.0254601178,8.19963860235
5.85989523101,15.4002567632
11.4962223302,8.22984353667
5.70410894341,15.1179656984
12.5063550541,8.56540282113
4.07911653795,15.3078643167
11.4176150497,7.63778395764
5.0319801514,15.000402868
11.3685949527,7.33100156194
4.49799232649,15.009668916
12.4374301587,8.19416851666
4.91298163467,14.8684486787
11.6324006591,7.08552668811
5.63151131877,14.4673433761
11.7490982782,8.73274735273
4.78940235951,14.267692296
11.7444831292,7.64764773332
4.96929541826,15.2330185416
12.5498881301,7.37487499308
5.50431028155,15.539213185
12.1896301976,8.2749639161
4.70641483198,15.3336048739
12.0320299941,7.9687106233
4.80983579071,14.3806922294
11.4135763382,7.83898913118
5.05975305809,15.087249904
11.5294972268,8.87538930146
5.61054351851,15.6689748681
11.8045518838,8.06589737561
5.08680468005,15.0169667079
12.6123972743,8.60500372274
5.11790271596,15.7245461652
11.9818519334,7.95084510222
4.69065932114,15.6877190359
11.7319717992,8.53516229776
4.72095852496,15.2808066854
11.3292567022,8.19399828543
5.4646610541,14.786363768
12.0304644918,8.03533957301
4.94257055228,14.267133664
12.1342571247,8.08505192461
5.98361975917,14.8991139595
12.0336293742,8.72481516244
4.93338819782,15.901384618
12.3733245716,7.91062697301
5.32320054099,15.3193719357
12.1412793844,7.6076862435
5.00993292725,14.9844980821
12.6304614778,7.88322709506
4.94466229597,15.0017599407
12.5840661441,8.2466417199
4.74270827007,15.878532449
11.8938731392,7.96257684569
4.93020045558,15.6815347817
12.1982846406,8.40720520985
4.57173646242,14.3655899495
12.4734703926,8.41157353055
4.5181684172,15.7802001453
11.9057370444,7.27598192606
4.87556374325,14.9954169234
11.2957758115,8.02289274816
4.95922728998,14.9875415576
12.5790206026,8.32485946473
4.67665605551,14.8417877883
12.3957129467,8.16901616158
5.38046636152,15.0313637468
11.8000857086,7.78417439079
4.60832954745,15.2761687998
12.5618183922,8.73824134566
5.32268201873,14.8818768331
12.0589169121,8.21226998968
5.05190823733,14.7579209685
11.9782029318,7.96136646639
5.07158205831,14.6889253553
11.434281587,7.96109515691
4.70739130177,15.157498483
12.420161631,7.83389128985
4.98429445054,15.061366238
11.9922042061,7.95911866545
5.27092641226,14.5235577149
11.8368122536,8.28090161318
5.26851625284,14.9959015487
11.6655320375,7.39475061568
4.04675810221,14.9468328812
12.388302379,8.78415436386
4.99567308871,15.0129683877
11.6924116045,8.10552295722
5.16447361802,15.4673113895
12.5415748851,8.60697335442
5.45361594373,14.6020044535
12.2178709613,8.02275908967
5.1497983737,15.6436500792
11.7189534668,8.41903294983
4.98301436244,14.400903474
11.7338151492,8.93218808778
5.0155786357,15.5838996516
12.0363851415,8.34168115566
5.79401086001,14.7335657723
12.7110557523,7.91074044399
4.75399148215,14.9624222299
12.6043035523,8.38163366486
5.46316947669,15.5905564757
12.6793949837,8.1582470568
4.91919159762,15.482000756
11.7750451628,8.3099475408
5.00431760639,14.9300430989
11.9976660583,8.04479302773
4.63990224308,14.5158902763
11.7085871188,7.85941124738
4.99298799473,14.2449587816
12.7042492625,7.83959641367
5.03066388707,14.727507232
11.4036884442,7.8088196232
4.63410880655,15.1994266638
11.8877584975,7.29543690441
5.45750470466,15.1720751858
12.7957072611,7.97780416515
4.84110539884,15.5729238208
12.0192382526,8.10390936898
5.0897476945,14.8106249433
12.0471484941,7.82684587265
5.15243294417,15.1457817639
11.9320665913,7.81922054948
5.30059838279,15.1393364955
12.4957271397,8.46082411053
5.05721287957,15.5071532451
11.7529355249,7.88245215105
5.35758666192,14.759614261
11.8807104106,7.43292921404
5.01035596396,14.9871589788
11.5836172198,7.89967379141
4.80405013487,15.2449556311
12.1917172636,7.1214796136
4.25785771762,15.0014502703
11.6446286248,8.60004627513
4.85366650426,15.1077574021
11.4456743049,8.60933854633
4.01960231025,15.1837433836
11.6795609054,8.05617496646
4.99491964115,15.0383171181
12.869716541,7.9186731397
5.20598176153,14.7566268617
12.496930379,7.29817858659
4.52382854271,14.2602294498
12.2088979758,7.70744794971
4.24681569356,15.6473546124
11.7873513704,8.01212185993
5.12976466471,15.0850322748
12.0069400549,7.95643030143
5.77879190242,15.3719641746
11.7850989888,7.65017738325
4.05823847408,15.3281547847
12.0396823902,7.76708121564
4.01471455765,15.1333933152
12.0139920933,7.91540348234
4.51735865763,14.171473944
11.9459820884,7.97060151418
5.11174261196,14.7551949503
11.4716785863,7.91061885954
5.43952242748,15.4134602841
12.134797973,7.45946842397
4.71843659079,14.7632586228
11.8738840342,7.19098200675
5.41419198958,15.0619077273
11.6157157797,7.65036123052
4.83832891928,15.4561172283
12.2513206519,8.70928986738
5.000676831,15.0003295292
12.978817997,7.80757933097
4.89361451421,14.0405374261
11.3716246216,7.35470001126
5.5272634508,14.7048446428
11.8303396511,8.43608883046
5.1950255699,15.2020541131
11.9237512205,7.66515925709
4.80226937627,15.3863973502
12.0905506223,7.58979610823
5.26209709881,15.0255232532
12.7261182641,8.12583300324
5.02982354987,15.0261371385
12.3266313382,8.20347273738
5.25066397067,15.1079799242
12.2068946112,7.36718554221
4.79455241621,15.0614252092
11.7694087931,7.73841949683
4.97822737956,14.9924460458
11.9049932342,8.03182183517
4.92948062929,15.4943441869
11.8361879942,8.89249043939
4.78314865915,15.2737357288
12.5135850708,7.66098506429
4.03696565895,14.9265651092
11.2400039426,7.80857626557
4.47963749243,15.1438853823
11.8282138219,8.62228636824
4.84522212586,15.2104022021
11.7678666388,8.10914968492
5.26449129643,14.893160784
12.1294152727,8.11374164657
5.06113465641,14.5600418339
12.4015576362,8.24438271608
5.98142360734,15.0562924832
11.8960436033,7.98436453015
5.33200685186,14.3678636712
11.8202615536,7.85413162006
5.85335902606,14.8391094401
12.0351666607,7.8279949969
4.75800657467,15.2397599877
11.6724395373,7.263835448
5.44009876708,15.8103813465
11.6890310974,8.37141641657
5.50133126978,14.6995265194
11.9432930265,8.00760569105
5.11277353043,15.0340336303
12.4061683588,8.12514985135
4.89294221601,14.8180989422
12.1711949938,7.31601062157
4.31634874086,15.2355658292
11.4794692337,8.71410437491
4.86949635871,15.3323078674
12.4123750971,7.37011708422
5.22747878289,14.6881902123
12.7447774369,8.05564599332
5.43013495893,15.2269575533
11.1498699404,8.15494036283
4.68325301353,14.8149508878
11.0971698813,7.82714985262
5.17134472453,14.1394972396
12.0652515881,7.44911652622
4.14195836223,15.1731088125
11.16665021,7.4793201211
5.00541385997,14.7094762662
12.2422572849,7.6991289162
5.25554205406,14.8421046889
12.662576624,7.57899934567
4.15734360884,14.600241975
12.4898950607,8.19134633208
4.21262043138,14.4603947251
11.6809219651,7.63627027079
4.86132709254,15.1433155547
11.4726310199,7.94776477239
5.04983035614,15.1582389907
12.5989160679,7.56773843143
4.50345811995,15.6456994343
11.9922805272,7.90546605605
4.99682375417,15.0126347269
11.4981117752,7.23615793064
4.89245228217,15.1678474785
11.3278255219,8.0810125691
4.23832817439,14.6301105307
12.1257867515,7.9942732615
5.13564218166,14.8538443843
11.6217890843,8.22921271169
4.99592278982,14.6730113436
11.9222315536,7.95975649672
5.55334469347,14.8229596745
12.2505113016,7.21185670188
5.03267121671,15.1136741932
11.9138087718,8.14127214909
5.01480639573,15.2515335907
11.4671138183,8.82057978733
5.85371230503,14.4967101173
12.001498274,7.99888953072
4.90147260514,15.088491589
11.8535028362,8.04876839979
5.22801126663,14.6464590203
11.9561476805,7.22687387723
5.01688230248,15.0167099509
12.5052852416,7.81332610226
5.3233955595,14.9010302388
12.0911787525,7.96559261302
4.76138920123,14.538064234
12.2414844101,7.90271802277
4.92664939842,15.3566234891
11.9702555772,7.91610938518
4.24360838583,15.4920007171
11.999482906,8.00229080651
4.9816702738,15.0839443898
11.1439720447,8.05527377778
5.06938899183,15.2988290883
11.8589002534,8.85365922379
4.79876727682,14.9978585497
11.1800802406,8.22867115836
5.26822064204,14.913937418
11.5784897424,8.03203053808
4.76578451189,15.5930306926
11.6958505883,7.29289356547
5.2175566426,15.0021406256
11.9716193139,8.34755103514
4.64352980667,15.6034091312
11.3744242896,8.19847703914
4.68310844493,15.6851346024
12.7298405522,8.41908867007
4.63148399315,14.509780405
12.4851518869,8.0335268495
5.21802117038,14.8349968418
12.1201172385,8.97381402699
5.49527092271,14.7656452937
11.7382101922,7.78205778478
5.40092800202,14.713364437
11.3021187266,8.63997043345
4.47319673669,14.411178286
11.9960946622,7.99227518054
4.56557849368,15.3012781817
11.7307198859,8.44111928985
5.62695481633,15.4991720814
12.9298010058,7.92050358744
5.31289693297,14.9797312512
11.2147269958,8.53355161229
5.27438819921,15.418229701
12.0154718856,7.4803678341
5.10003896763,15.4906650071
12.1003534789,7.95510355638
5.21869752422,15.2123199088
11.8885183544,7.28245717527
4.89258281112,14.9879258167
12.8639075758,8.04917981408
4.93284915907,14.3754406917
12.3377934911,7.28023662971
5.05285482513,15.7971119276
12.1374943576,7.38513055834
5.00389950768,14.6473821427
12.0390681917,8.05322667004
5.74482720687,15.6646290382
11.1692410553,7.48333968561
4.7110380028,15.9432684212
11.4592100625,8.18660274956
4.83606364785,14.714992746
12.2164886699,8.00789864478
4.58288667453,14.8077123762
11.6005561863,7.57752556608
5.48189327787,15.4909263394
11.7600122204,8.20475348129
4.97904612266,15.0367794454
11.0710226039,8.06288095539
4.82828138858,15.4205971798
11.9691584872,7.99585008518
4.69703816907,14.2337734289
12.1149355584,8.19863366475
4.62046953854,15.2356687803
11.7023584758,7.40502055361
4.58214957631,15.0683260126
12.0050753443,8.38909145401
4.92528182793,14.8258857438
12.5549404522,7.33632914672
4.8864295897,15.1433741605
11.8447891624,8.63459350411
5.56621711067,15.5180978549
12.6409703899,8.01853288553
5.12962792961,14.7428876418
12.065048777,8.01252963418
4.48832832794,15.4269299267
11.8261781317,7.70446175005
4.57679845636,14.8675073618
11.754320559,8.11932888034
4.65558001777,15.0185795976
11.1966949203,8.10040875722
4.93104595343,15.0315143998
12.1937269051,8.4204794495
5.31202696942,14.9841568654
12.1239056271,8.22034099218
4.95337709387,15.1075795479
12.1145327794,8.30235016359
4.94847714511,14.70968214
11.5419327449,8.12192082076
4.73911786462,15.4020049605
11.9180517381,8.76464434684
5.20549364516,14.5700662232
12.0241200948,7.2960327507
4.97808946032,15.2928430851
11.7660783683,7.81403395048
5.40929716129,14.4941004729
12.6371467092,7.37739779324
5.34555304766,15.2719866129
12.2570450187,7.40213824478
4.47566654353,14.3744409138
11.6326879036,7.9323183798
5.38480336699,14.4859752115
11.9426479738,8.45704713379
5.38631422096,15.2329956174
11.8656505734,7.9518136916
5.53253841829,15.2330399998
12.6209705881,8.13062344199
4.30479168414,15.0427139615
12.6113170716,8.5661272442
5.07325181598,15.4254360351
12.8621705058,8.00200268651
5.21231217219,15.4163008349
11.5681349383,7.39532405875
4.13169418743,14.7315108095
11.8550357915,7.80786271381
4.84630474865,14.7444915961
12.2489893943,7.63829236085
5.75097838194,15.4744581429
12.5860691182,7.8319010584
4.83460615111,15.3047547932
11.3494376806,7.99430884639
4.96204356042,14.9909951873
11.9880388831,7.55647419914
5.19425602287,14.4346540056
12.2020046856,8.12792106299
5.12072655396,15.1108637035
11.9869541605,8.02820831186
5.12787331758,15.1386239949
11.9571667464,8.20569601025
5.29537808998,14.3323454784
12.110767351,8.33888437855
4.86373900768,15.0077095214
11.5463162125,8.75450299324
5.25885373533,15.92973908
12.0217034744,8.16743288225
5.23576934322,15.1897190434
11.6159581544,7.34930909811
4.15147720327,15.1659655617
12.5109962792,8.43278829529
4.71963115753,15.5710916245
11.8383032901,8.14646372357
4.95140320133,15.1416643232
11.837550285,8.69499600048
4.87003305243,15.0313605728
11.727108639,8.58093304219
5.54553065124,14.8271858335
11.9702308608,8.04760965589
5.44206338451,14.3523371387
11.6013685986,8.51028014223
4.61297143831,14.1452412564
12.078937129,8.04933604855
4.80739408277,14.6708390324
11.9918274959,8.06274441473
5.2319850501,15.5146397248
12.6546320825,8.59628401341
5.47249411962,15.0859970608
12.2874058064,8.11167779495
5.42156137513,14.980587786
12.005937764,8.00877284672
5.70390731818,15.0955956416
11.9581830702,8.54966531647
5.08754011842,14.8714730223
11.7299248854,7.57437722254
5.11499999904,15.0431406143
12.0414395913,7.88158042924
5.52191799975,15.3263264398
11.8917424113,8.01337859069
4.26941461267,15.4338230629
12.0088543657,8.50619150923
5.39657932458,14.2013379071
12.5003162395,8.39905995409
5.10295859543,15.4408339182
11.4198645702,7.76922215719
4.82020993773,15.131637819
11.9593701659,7.98632910853
5.09063146628,15.3584823312
11.264722711,8.53823918076
5.73965053157,14.5084866628
11.8496538022,8.28309358192
5.15218951695,15.1449145742
11.8763612829,7.53644749358
5.29807128459,14.8588773237
11.1785979311,8.32212804987
4.70098214837,14.3388695108
11.9041255318,7.67238878859
5.43499423487,15.1855528977
12.4803622392,8.71836352074
5.06879218481,15.2305484994
11.1375119557,7.88067879416
4.99462651284,14.9801328129
12.4160131548,7.42793665747
5.20859866055,15.9735762491
12.0194781619,7.95801460205
4.44805697947,15.4633054505
12.2772875066,7.70183079966
5.80990883436,15.2257981102
12.645650023,7.83659382129
4.73548254422,15.1589980958
12.4648552971,8.52501328969
4.73437023244,15.6495275824
11.6670175674,8.46226989722
5.27834390982,14.792358112
11.3997961114,7.88081344893
5.08810304904,15.6579890463
11.991855925,8.0659706127
4.35345569045,15.4923288072
12.4117565629,7.38709356801
5.06068394903,15.7145194985
12.1672096122,7.73528764995
4.0240121525,14.8719284278
11.8790914032,8.41965477699
4.30404769567,15.1206862822
11.1980084063,7.69185682733
4.86363552732,14.8425117507
11.7828919734,7.56785746912
4.52534150004,14.559873239
11.91844224,8.22737152064
5.25886686634,15.3624766366
12.0193088271,7.45342869996
5.88472345196,15.0065644078
12.0913231232,7.35151424529
5.07476287648,14.9338810109
11.3275390754,7.51929918824
4.39931353058,14.8477395658
12.0147823924,8.03290141771
4.88624713355,14.8744310143
12.0648881829,8.11426416033
4.53633605711,15.1526412294
11.3926723907,8.71167895478
4.89648113768,14.3986901502
11.3092090123,7.33604203983
4.86804701301,14.6782249186
11.4950944441,7.65364665934
5.67985270795,15.3869749215
12.4878633818,7.80318637005
5.37390181853,14.4568213335
12.1162238479,8.05243715827
4.93795617869,14.3894321824
11.9608380863,7.99262644463
5.04773208831,15.1172052658
12.0180517967,8.94334638891
5.15407180252,14.9516796973
12.0381171515,8.67821508554
4.11144936158,14.9673526312
11.6440418475,8.11274109252
5.00070975068,15.6714212768
12.8901590939,8.20431567808
4.89018263847,14.967441949
11.5878386911,7.12727881488
4.95183868979,14.9777464898
11.83926945,7.96242038406
4.26988218535,15.072227426
11.9824886067,7.2422730952
5.00027013916,14.9997485055
11.4147520166,7.66958092803
4.46542984892,15.2924887135
12.0144589547,7.34933231328
4.94653118813,14.8022664177
12.5564336821,8.20430294258
5.04225356094,15.0651017762
11.9572938723,8.01745762509
4.97480045681,14.9858206069
11.2422834154,8.61506336511
5.96673529019,14.9572311766
11.9004278253,7.7884929318
4.15895140731,14.7812910768
11.5893916238,8.11270652506
5.94872419503,15.0944105008
12.0811562281,8.42334022726
5.59527295202,14.993884665
12.2573586793,7.84164270316
4.86237926907,14.5991229621
11.397945194,8.00626701572
5.26785473485,15.3340252729
11.9411453409,7.89472048348
4.65228908044,15.5537893061
12.083282815,8.04702427291
4.87651641428,14.0707598079
11.9583940739,8.73876204166
5.52394201507,15.534685466
11.8000668473,8.12051851801
5.10270821445,15.0720363545
11.4000633214,8.7761101742
4.52024927286,15.3095868791
11.370082644,8.74008450378
4.86290831033,14.9163418652
12.1551493708,8.35469002485
4.74605648836,15.2186798616
11.7727114413,8.95585785903
5.01976905638,14.9629280918
12.0814846289,7.96616479903
4.83741076137,14.80834856
12.246674297,8.28345512013
4.43899221524,15.6397427889
12.2462775943,8.01258261047
5.26355589312,14.0557806362
12.4282646328,8.04958427234
5.60130333614,14.4942674608
12.3605756873,7.62802059891
4.9872269615,15.0820533314
12.2966919302,7.87908036673
5.26820384021,14.4708741564
12.6689863747,8.50207472581
4.40565522023,15.4326050091
11.5127487309,8.53466338722
4.95880291091,15.7128391343
12.0817932731,7.05362786466
4.88685132181,14.7608050669
12.1977894649,8.18670523554
4.98565486754,14.9792978567
12.4820197946,7.2014090451
5.16878835859,15.3631787901
12.5136420156,8.77403756227
4.36870663757,15.5359011358
11.8233281179,7.76005049237
5.28438200287,15.1511346157
12.2521972506,8.79048429614
4.19747962793,14.8110285821
11.1714028872,7.97861443058
5.78805423013,14.6899859731
11.5779561289,7.59713007953
4.85727153447,15.1790575773
11.4575738592,8.17644363059
4.90280092613,15.1068004292
11.9467040952,7.78345509642
4.20746593508,15.0809403829
12.5952609862,7.5760996911
4.95385558755,15.0423691234
12.5175792353,8.26970097063
4.75002645025,14.9439747548
11.8372762595,7.64969667724
5.27270653559,14.1784937265
11.8758352672,7.95143949253
5.13670773919,15.0068913157
11.8701438392,7.89933407833
5.00696161716,14.988194099
11.7046247833,7.57720461242
5.05408473391,14.8501997394
11.7400600234,7.85504843733
4.90875414362,15.3009484052
12.0431443118,7.234860041
5.11956950561,14.2156530733
12.2018842281,7.41111387959
4.54467233127,15.4208110287
11.6318890544,7.48634851228
4.86674562943,15.4350082515
12.3234638448,7.78940157188
4.6755067381,14.8225029175
11.8951521327,7.42070867901
5.12680131696,14.928824948
11.9186763377,7.71015973705
4.46387362008,14.8250226503
12.385745571,8.32323109757
4.83021886794,14.7708115074
12.0388161082,8.10527783613
5.10999052872,14.7155671806
11.6007271231,7.74637457612
5.44336178987,14.8204832167
12.5400787358,8.72641416398
5.52497377179,14.2925266882
12.1691854701,7.62695507136
5.16457087934,15.0976763503
11.9205449582,7.37186526257
4.91227071906,14.6853006684
12.1118645087,8.92601833638
5.39312853461,15.8173132193
11.7773651391,7.14332350929
4.91286136703,15.6158082782
11.8779335689,7.98962453883
5.43622316145,14.4335855911
12.0768031709,7.80697865954
4.53227987283,14.4989146141
11.9992139391,8.25606003525
5.7830463417,15.2514950853
12.1029634809,7.91237993327
4.56066698113,14.3652168513
12.4956422346,7.31813923296
4.97457210517,14.7949537503
12.0646099045,7.57557978847
4.97938047243,14.8995878266
12.4656560662,8.29582831341
5.73518622544,15.5178732643
11.8370123742,7.13946129441
5.04436951679,14.9610237548
12.0055040962,7.99341140298
4.90735678307,14.6192686361
12.0007023685,8.03908261035
5.68728061375,14.8162626396
11.8125881046,8.04486241007
5.09839898752,15.2848245864
12.0637948389,8.37761826169
4.88680505598,14.8331430089
11.9005975272,8.30575381405
4.54128908367,15.4591468797
12.2360645001,7.73975796188
5.32539160742,15.2455201214
12.3190954364,8.49157621534
5.35909790128,14.3709952527
11.6314579208,8.61823039947
5.017622069,15.1815312269
12.6566561048,7.79387199379
5.48282157769,15.0544467348
11.7452936726,8.48490456023
5.67520650272,15.1049896906
11.5161702891,7.29501971612
5.06728654492,15.3123340229
12.2389915547,7.55108726104
4.88216399984,14.9378392293
12.7164434249,8.24614200874
4.96302061938,15.0138128893
12.0347989313,8.2252580158
4.63167543566,14.7156220982
12.0737161485,7.92084529582
4.94951069814,14.8450813005
11.8665974576,7.85174643911
5.71195617907,14.2987650384
12.4479184345,7.72462487477
5.69472796561,15.6810316771
11.9936390478,7.99448593505
5.40014782466,14.7032459534
11.9652751832,7.89193518597
5.03081928458,15.0285942419
11.531186357,8.79195167193
5.80177196247,15.1441809172
12.2431136381,8.19956035727
4.90255830558,14.256152593
11.8366195498,7.10967339205
5.14046184323,15.0544974027
11.8608176964,7.76081938962
5.82698829505,15.243598143
12.5629005857,8.00478943231
5.36988388318,15.773975923
11.6288037854,7.28730562195
5.62429185405,14.3307294397
12.6646770664,8.64221520819
4.5948181423,15.2803662501
12.3183099419,8.45627879182
5.6699549223,14.9055832151
12.4944624862,7.70456971928
5.35633551569,15.4897847237
11.8966850895,7.96266511688
5.54701273814,14.4782577223
12.0722466151,7.23408153348
4.60722403208,15.1321048886
11.9318569072,8.11301584264
5.28081030361,14.0598491784
12.816446621,7.85378663463
4.74012696225,15.1064775218
11.8456256353,8.15642070293
5.17740208816,14.0921787255
11.2935201014,7.51155333374
4.70513454117,14.9930738665
11.3094346801,8.033844836
5.69706803179,14.8650997441
12.3957691383,7.09809815474
5.42485598031,14.91408796
11.1642024578,8.19724326656
5.48599091051,14.6978382087
12.2983425116,8.10133717534
4.58611178392,14.3408561919
12.0147565685,7.4427556551
4.97756768853,15.7121961525
12.2482591215,8.63831754519
4.70066095152,14.2945504312
11.0964796376,8.18214253316
5.29915655271,15.5038404123
11.7545578774,7.71553335298
5.06848478474,14.6684181147
12.0946175135,8.70320285314
4.913451038,15.2737959254
11.3512464257,8.41587311825
4.64259044477,15.1603921666
12.4076701288,7.09235892267
5.75419066077,14.6774578676
11.894814377,7.87217907728
5.34918285008,15.3013437245
11.2314310281,7.38724001629
4.89817828599,14.783695499
12.2110399168,8.10324073953
5.23554750391,15.0634906209
12.0414887892,8.02612260948
5.06584320501,15.4589850943
11.5380992897,8.0134605693
5.79488839933,14.4837259746
12.3324045689,7.99837288445
4.94358709282,14.9255923503
12.1288861378,7.79632565994
4.71205666151,15.5785724203
11.3191733682,7.76254285653
4.90237766922,14.254856205
11.8910019583,7.86414839265
4.76654022806,15.3605537103
11.3680144023,7.86210585927
5.98076915285,14.8831992777
11.9534665922,8.02165467504
5.01197497395,14.9859842921
11.9212240462,7.80082103306
5.52278563632,14.4752148621
12.0031667428,7.99990946031
5.48107893183,15.1509673919
12.1852310472,8.21210745482
5.29551507484,14.8505542871
11.9970227516,8.00824175044
5.40242596739,15.6745083395
11.3592041702,7.9629614935
5.83698414999,15.4585052984
11.7492870639,8.78131985353
4.85952600149,15.057201941
11.3136776999,7.63831166871
4.50626572125,14.1555470884
12.1255320658,8.17937333369
4.98164639853,14.93185922
12.2852686506,8.30836909804
5.73779733529,14.545003059
11.8060593047,7.72056198179
5.66361040507,14.8137146371
11.8668003506,8.48135185766
5.27936848276,15.176905796
12.1397005018,8.0782839599
4.94797617976,15.358764711
11.9020696816,7.51045270746
4.81202039468,15.178475107
12.1596647094,7.92787852147
5.54249922182,15.3445378519
11.8680039296,8.31454422396
5.02799589238,15.008287602
12.1589574689,8.67912903476
4.89742815155,14.7556506353
11.7871103176,7.26593204084
4.85391640445,14.9143839376
11.2137845206,7.5926219242
5.03601478883,15.0723343131
11.8957416566,8.0056554037
4.66054560337,14.6432578469
11.809357676,8.0182402073
