X,Y
11.0633011112,8.35744847563
4.88094973655,15.5964051493
10.3614451469,9.30219062521
4.34400908417,15.5314056924
11.2360847277,9.57917049177
4.45118857323,15.681158036
11.1467144431,8.92814575454
5.48695680237,14.9352543601
11.6183276795,9.42544625583
4.88743924658,15.1192150622
10.9104927554,9.46759168646
4.91052369795,15.4057815889
10.9893494781,8.95437589682
5.71239909819,15.2855769004
11.2226968508,9.28269990155
4.63019073238,14.4042938144
11.1901196419,8.60745713496
5.06665522773,14.3932039454
11.0103344459,8.9930623092
5.13216274274,15.1098035229
11.5307723111,9.18341770815
4.90470359209,15.8514028322
11.2990418357,9.15288784307
4.68575218846,14.6565175581
10.9801260141,8.75555003011
5.82693137584,14.7039278027
10.5933807073,9.62304907524
5.07253838444,14.5190710431
11.0092062393,8.71412934399
4.98353064135,14.4840226429
11.2620011418,9.75758974006
4.93645693449,15.0194806224
11.704334034,8.48904497133
4.62986304012,15.597570118
11.6017503622,8.45671868406
5.27125462792,14.7226106081
10.1618447992,8.45674519848
4.69809157576,15.4038225074
11.2315396055,9.04534262147
5.04231728292,15.2717324391
11.7780976068,9.43294550432
5.48529734076,14.3027178348
10.8877732359,9.21535776232
5.09347907865,14.9305767342
10.9583836653,8.7267388102
5.40620412114,15.1480061107
10.4804252893,8.64375077343
5.11866912477,14.431553462
11.1327940078,9.20478632561
5.17506946167,14.8599495469
10.9609833192,8.77183886557
4.79552934596,14.596405514
10.6659606238,8.94933738743
4.50239246876,14.558704092
10.9507000341,9.05721782978
4.8657719307,15.9266224378
10.5808803445,8.93558524646
4.6581539272,15.220958133
11.1313839857,8.98811311406
5.24376523399,15.7353845045
10.8056224103,9.54633548707
5.19488256806,14.5850663716
11.0914587299,8.63549849921
4.87254112875,15.0809638635
10.9003025786,9.9665982848
4.49329547902,15.1967766071
10.4490425193,8.48494124009
5.88901309621,14.8108481033
11.4195956638,9.34694370524
5.02745340069,14.8942566749
11.137049646,9.21048798401
4.66047625158,15.0222724141
11.9653611742,8.93687410625
4.87337624952,14.9753938883
11.3233014905,8.98360317445
4.48223997203,14.5327044807
10.7141901697,8.97147358761
5.34181213347,15.7058427987
11.4192232476,9.64843388062
4.83138787602,15.1658367795
10.5529059757,8.83335464959
5.15483228103,14.5044006543
10.1253340547,9.12548461575
4.25159256027,14.641635082
11.6344853556,9.55072374122
5.3357449415,15.2367145629
10.3111741486,9.64693603962
5.44637301744,15.5103098809
10.9569554455,9.00813320051
5.15346976285,15.468110119
10.8673550293,8.82623972103
5.88420025999,15.0381141184
10.9546028869,9.11163476345
5.26020194465,14.7248003059
10.4906169453,8.71691306302
5.16560443584,14.923396888
10.5557700482,9.01426568585
5.56271597056,14.2545999721
10.8060350708,8.45226141128
5.0342819289,14.9876300453
11.6140540965,8.98670809109
4.91849629324,15.4641041353
11.7432502924,8.57220400845
4.1199361575,14.7770935208
10.6512191354,8.83051569265
4.65359127509,14.3758908368
10.9007098387,9.09713482722
4.66902906239,15.1784076699
10.9306366737,9.16479220269
4.88751748691,15.3142991569
10.5489425266,9.34863787249
5.14471062701,14.305985049
10.2420296029,9.35304160489
5.27503561056,15.5432345279
10.2540877995,9.11179252049
5.28515553241,15.0656203502
10.7496092577,9.7988061419
5.78156778181,15.0581584701
11.1913063206,8.09779399218
5.04333372715,15.2531701311
11.7573633127,8.93455335385
4.3938706206,14.5187252227
10.5557221616,9.52280021773
5.05518078314,14.8742394514
10.3697362142,8.50719518569
5.36167669706,15.2831634101
10.9404096427,8.67729074348
4.66147832787,14.059697009
10.5684610287,8.40855041895
5.08261229281,15.8900000522
11.3258315684,8.84362439686
4.97763994486,15.0040342441
11.7979813628,9.3068995138
5.13088753541,15.2635255736
10.2263685365,9.18856030292
4.76109035206,14.5096608969
11.703507991,8.37835767184
5.24969855508,14.3372154004
10.6377149986,8.99106478505
5.21442884076,14.7630148529
10.4968679338,9.45251275045
5.77886289678,15.2099686143
10.6451713135,8.39484417067
5.0136111835,15.0350231759
10.7331483723,9.72554585283
4.73602778679,15.0375096554
11.5360318516,9.33610036437
5.17857050642,15.2276739186
11.4598871696,8.135772659
4.93298261254,15.2918350258
10.8770809484,9.10170365763
4.24348743549,14.4752655797
10.7552534542,8.9038573534
5.17230360613,14.9362894888
11.8332314976,8.56044381638
5.52248700241,15.3496988376
11.0306012641,8.94415736865
4.81936856371,15.0318324547
10.987787948,9.42376493157
4.33313595678,15.0054675299
11.3970090451,9.70451156456
5.28708479736,15.1088384066
10.7883234124,9.44871467336
4.96713783104,15.6408024499
11.0023425995,8.28471468452
5.0644979626,14.9603721871
11.9065240547,8.99988486691
5.16178173281,15.3411335873
10.7627545939,8.5717372034
5.09069554308,14.8650532127
10.9450666767,9.05139124296
4.93038891284,14.8779567994
11.0327067072,8.95176994231
4.94065704705,15.0677891261
11.5925199313,8.94627317776
4.2826148715,14.873178426
11.0320265168,9.05614079304
5.25268928403,14.1548453689
11.0493933595,8.97273338014
4.52413429548,15.0246549169
11.2979542896,8.16683644538
4.99284292155,15.0724696046
11.0129901639,8.99972990743
5.37890870171,14.7706705687
10.98220985,8.30740609911
5.11501550411,15.1627605139
11.3715761841,8.94338425894
4.40875493786,14.968148232
10.7651924108,8.73680061386
4.99298976128,14.988948522
10.0109669638,9.11132120638
5.27385513907,15.0274968151
10.83593182,8.96545842373
5.08719341454,15.2984751595
11.0809483037,8.97941288572
5.58208443032,14.7040050893
10.7214727526,9.05889907586
5.51418807828,14.805588672
10.9095049126,8.48353595447
4.79379844304,14.8625282623
11.3144019599,8.61730210564
5.33399163377,15.0855222208
11.0188415646,9.15000669145
4.1411781228,15.0186315281
11.0609132015,8.95707638636
4.57773607662,15.8349617351
11.0145347342,9.37030353647
5.34579751525,15.3250192106
10.5050578633,8.48498998279
5.00878937497,15.8560529679
10.7917302658,8.75622192157
5.65883670593,14.7954502653
10.3856489955,9.17566388117
5.08838900753,14.9765638462
11.6561710491,8.96247994571
4.97520301296,14.9885194258
10.9849585603,9.41823710888
5.84932425802,14.9749349408
11.1218205258,8.91919657251
4.70068875129,15.7445697665
11.1872796131,9.55446476545
5.26240465195,14.8212395131
11.0357401032,9.16565040349
5.87825963729,14.625306829
11.3777534833,8.85738380094
5.29951181368,15.0695003565
10.9335976551,9.4485241595
4.72722163685,15.1603266285
11.0132140696,8.83363380595
5.15524684738,14.5729654809
11.4188344334,8.44551196124
5.120134064,14.7935563461
11.1895204534,9.34468041008
4.21220411568,15.0049385913
10.9684325731,8.92590934864
5.29210621643,14.9246809515
11.2951575602,8.73800125438
4.64383999313,14.9704538762
10.3334262068,9.14275213673
5.11822778714,15.0913591008
11.5147595994,9.12897110588
5.2743651689,14.5928444293
10.8668732348,9.55121918359
5.08966086204,15.0301666939
10.4462218942,9.28998204364
4.37365733814,15.5039063377
11.2133623438,8.20307900705
5.83307815455,14.5286589113
11.0530733134,9.30820961813
4.77386745206,15.0429204376
10.1376775676,9.17015245173
4.82646258475,15.2352727769
10.973321225,9.1571565409
5.37218727777,14.9026642327
10.7116579941,8.83322602305
5.13694710242,15.2837079345
10.2417590945,8.63899551226
4.77902945615,14.0406696886
11.1347748351,9.14251453504
4.78162447065,14.7440404302
10.6737172635,9.569341776
4.85207705134,14.0638000274
10.8298709716,9.07719834058
4.63919707676,15.4269117024
10.9365358586,9.04897235292
4.9586671119,14.765296227
11.1038363201,8.80622015686
4.78763245058,15.5428619128
10.4509666424,9.49425014716
5.19149526977,14.960059695
11.3126420313,9.41316078332
4.47511943678,15.0015656086
11.6286782264,9.66655401083
5.40172195045,14.6828267154
10.7758265088,8.28437745324
4.49683281819,14.6178412116
10.9738277562,9.09007583094
5.7093470219,14.9996482175
11.0290576039,8.30657644289
5.49186887554,14.7628426769
11.1103155847,9.08138611388
5.77896253158,15.4430397528
11.164103147,8.70480726361
4.1691762772,14.8386903756
10.8309203507,8.92302063356
4.92554311355,15.2274544866
10.2716280994,8.44116098861
5.84220515295,15.3918200626
11.5040231302,9.50151331441
4.47688813382,14.6895869953
11.1724448563,9.8121391105
4.62688318001,14.9733077533
10.78178812,9.18423175179
5.24257310045,15.9637031947
10.9572116891,8.25636596885
4.70468316783,14.9144883031
10.8653188957,8.88985652846
4.90393943489,15.1270691001
10.2342782999,9.25817752056
5.40735579452,15.1892177885
10.6809093548,8.98754744386
4.35632881657,15.5392338853
10.861816097,9.00976565529
4.70890992808,14.9705780443
10.8176109794,8.82804787292
5.46304569042,14.1282015993
10.3240961371,8.41769907033
4.7758963375,15.0318218386
11.3882086215,8.24091399229
4.75794373616,14.8787253494
11.9315273277,8.7440754093
4.99041153711,15.266484811
11.2736572342,9.62684985113
4.60474085874,15.7224981036
11.4580173582,8.6556582637
4.81993934172,15.3731733215
11.5703216136,8.61567130313
4.70297234521,15.3261211737
11.0963312383,8.49817021386
4.97177452884,14.4634092057
10.9220799504,9.64510714001
5.38874334529,14.1285049123
10.9179207324,8.99310421843
5.0202971982,15.5021981083
10.8747163286,8.24978395355
5.19407964339,14.9974888727
10.516541936,9.37870164732
5.14421083617,14.4183964465
11.3877911019,9.15060004736
5.1422853214,14.7990556821
10.5597211298,8.88948519875
5.76106964421,15.0827886578
10.8033879309,9.48459628905
4.31649717465,14.4032516591
11.0574096544,8.32519261944
5.74307857914,14.8329712176
10.9847777532,9.12437202122
5.10460004255,15.2113808896
10.537292864,9.55590228798
4.49304686702,14.997920536
10.3838153061,8.28016073295
4.96736681756,14.9977776568
11.8214844046,9.22834531528
4.91213604756,15.0227206231
11.3552135684,9.15349236523
4.56401014626,15.4936677419
10.5942220344,9.24514690067
5.05249906964,15.0038812181
11.241014733,9.34339781897
5.24394802432,14.6025364808
11.2618810344,8.63845082081
5.14280202624,14.4990513066
10.6106192279,8.7174178104
4.92781787899,14.6705204935
11.0057576599,9.05238310689
5.19786727887,15.2223996856
10.3947450405,8.22383514475
5.34657701043,14.5999344002
10.6651461251,9.82867108218
4.05280846575,14.7858801317
10.619133559,9.78129012602
4.17506762734,14.605326205
11.1315937263,9.74666222439
4.75995616084,15.1620791996
10.3588540382,8.75191092913
5.18006332298,15.3209342113
11.0710384343,8.44853845603
4.91432572019,15.0648995438
11.2167573155,8.9024014547
4.85581045846,15.4426246338
11.2325170674,9.73185422657
4.71602697765,14.8727503335
10.0354158124,9.1525149933
4.01339814971,14.9892837998
10.5531206603,8.82746948232
5.27517096487,14.7309321716
10.6614317709,8.4142061505
4.86333065373,15.3092730404
10.1572300704,8.60200359042
4.34454189997,14.3709607514
10.1972428844,9.0328870994
5.01513133431,14.9659819334
10.9765303401,9.15258255746
4.92037885991,15.2195421372
10.908984165,9.41584813552
4.88174190247,15.3161067962
10.237814304,9.31396726163
4.59915932858,14.9446474017
11.3215276453,8.6196110444
4.35385457897,15.7131198489
11.8700408848,9.02359099842
4.3098192202,14.515641869
10.6212198359,9.2021889572
4.67927690345,15.6509572174
10.5247525425,8.47011108717
4.71007061245,15.4050108507
11.0534276675,9.91917049763
5.80927939458,14.9278813926
10.9809785507,8.99168103327
5.32178459076,15.0842065453
10.6772476789,8.56098587075
4.72565881871,14.4563611635
11.0293903028,9.15060610321
4.60613505168,14.832788834
10.6608739581,9.02773405947
4.91181758863,15.6507899197
11.1273645854,9.77602583009
4.63560116257,15.2398173978
10.2092365373,9.47058748334
5.45443164959,14.9496118727
11.0208784348,8.99307454547
5.47705234421,15.4115083161
10.6649857423,8.44881879281
4.72568665291,15.3495091059
10.9440521559,9.22270347571
5.00225193141,14.9974213603
11.8624308265,8.54001827891
5.08627948553,15.1253684311
10.6018757846,8.40325513259
5.24986039832,14.9123238802
10.9596647264,8.9174329637
5.37741338848,15.2858202866
10.9815536474,8.84975223269
5.30695525942,15.1664162714
10.7828928695,9.43267092812
5.90641012795,14.8056563302
11.7371457915,9.65237889249
4.9914696355,14.8732176083
11.9601717597,8.76350319687
5.14358952503,15.1137403994
11.2854885107,8.59910902844
5.4453312956,14.9153897744
10.8784964355,9.78158079918
4.31125655089,14.9955022371
11.0502887765,8.50247443774
4.58714523849,15.2452203238
11.2963002186,8.37384467098
5.01435417796,15.1499517458
11.0944914246,8.97777067001
4.78051199775,15.7718873573
11.0305193655,8.96078292974
5.09713750362,15.085081147
10.6020015093,8.94426354649
4.94747077471,14.1649142463
11.0211934025,8.81047622655
4.91259117132,14.8774290288
11.5099002863,8.37618755566
5.01195115193,15.1502093948
10.7691552224,8.80918361756
4.77935480228,14.5387558404
10.9853820633,9.00164001623
4.32578945377,15.7034130439
11.2966041783,9.58027448932
4.31027265162,15.2435389715
11.6544547907,8.84718288822
5.32977061233,14.4477723806
10.4865864561,8.89276836312
5.37375338712,14.769072313
11.3270739547,8.84023510987
5.15244398392,15.0247817986
10.5630474708,8.47939206115
5.11989640406,15.5697338344
11.9049145495,9.05975825777
4.94088823095,15.0928879745
11.6676216267,9.67263309461
4.86714464508,15.6680004859
10.4243330587,8.84423729609
4.53660068549,15.4641272566
10.9766147306,8.93429578106
4.9399499359,14.9056107196
10.5383934462,9.02029652277
5.79842916112,14.9781908139
11.334968117,8.50404311602
4.9302947793,14.9708463258
11.598031307,8.29894832442
4.35428697957,15.16892845
10.9721428542,9.10415635172
4.92045044842,14.951727033
10.6947351845,9.30712259601
5.85843908005,14.5917460555
11.7769925175,8.9607665472
4.58363277875,15.1685395159
10.6848051358,9.37184776293
5.01860285821,15.5941566352
11.0638532286,8.66464730586
5.00686321398,14.7996927574
10.8666007796,8.98513558021
4.64426691173,15.5060437119
11.0078640405,9.0084595891
5.18574865607,14.9714579369
11.0524322985,8.83894795545
4.97593027545,14.9065514859
10.7036289588,9.79382463444
5.15135056367,15.0269600894
11.2442938265,9.94069264505
5.08205899239,14.8268215793
11.2497624767,9.7433374654
4.98372601412,14.8217656642
10.9891819874,9.20370122665
4.66263631,15.3886851689
11.3447742324,9.27549366408
4.29577681873,14.8555476195
11.3533935308,8.88332578617
4.07987144839,15.2289868668
10.8070075516,8.93569179036
5.30486453999,15.3010889095
11.0723630792,8.42641794809
5.58720630019,15.3016181565
10.8805147183,9.03854272283
4.89825849226,15.400682223
11.0266234627,9.00747756766
4.95352555896,15.1704631181
11.1160191928,9.27268066116
4.82838655454,15.1679325494
10.7137842224,9.80238454756
5.03379220195,15.2036739449
10.9939982245,9.0570747206
5.76457569287,14.4761029227
11.617342953,8.31248756053
4.87088093201,15.4063458841
10.8989392459,9.27724459042
4.54504874552,14.4864286159
10.7240558278,8.38587780479
4.5219662768,15.2596662518
10.6707512885,9.13177881374
4.96921934646,15.7359022471
10.6249875187,9.24608152986
4.14448502082,15.0156392043
11.0493828951,8.93440725116
4.19833171295,15.4773606069
10.1916597611,9.06525741389
5.3801348741,15.1948892533
11.0728118725,8.94812597398
5.61351841397,15.544447697
10.8296469178,9.87839850737
5.11906297713,14.9159575893
10.7173036466,9.12992208906
5.53149724914,14.4563635218
11.1537270335,8.52952431411
4.89282359993,15.1386167475
11.8200671219,9.38013985765
4.04103901565,14.9382879336
11.5006714731,9.64419011306
4.13927292122,15.4897871415
10.7010927048,9.59667863923
4.6233241748,15.4513883664
10.191244892,9.41939117975
5.36000944805,14.226848812
10.8200718006,9.16109423579
4.8026852582,14.3226940347
10.1175617639,8.54539016722
4.79916914287,14.8862705472
11.1923674064,9.23575810535
4.2920849692,15.4606502355
11.5883036119,8.20413508057
4.95952362518,14.7477180938
10.9454765489,8.98585667737
5.45853888839,14.6674558741
10.9617130078,9.56693781914
4.9674824355,15.0675190896
10.3945514315,8.84290148139
4.91095152016,14.1285124264
10.4758976216,9.22721533928
4.95843113947,14.3599565006
10.4240326984,8.64110494732
4.53317623225,14.3190771736
10.9664969702,9.0097141496
4.52930790026,15.367216356
11.7887639927,9.31210587983
5.62848665944,15.0614797726
10.4056727998,8.38976813514
5.50089394378,14.1383831953
11.4129436478,8.5971482048
4.67397999942,14.5993892843
10.9516437389,8.99047375709
4.88193304563,14.5524250387
11.1822557643,8.5241662931
5.09307682311,14.6815519275
11.4878848269,9.07214314696
5.55802106598,15.2594119567
10.5440412059,9.46987391216
4.99737258358,14.9997287893
11.1144027933,8.98485777293
4.96684679311,15.0042974091
11.4649081841,8.27953338238
5.67459371686,15.0604179455
11.7280328097,9.55507300383
5.54111818454,14.2415120657
10.8876361425,9.16819205867
4.91992429687,14.6788659484
11.3539956604,8.54802858735
5.5403173123,15.6062801152
10.9726693573,9.01494256999
5.260625593,15.9633373637
11.6206213366,9.71616717227
4.81193058817,15.8285430768
11.1856660108,8.46336525146
5.17540230961,15.6639735517
11.2734110496,8.68054678659
5.17349929218,15.6497666557
10.6943189148,9.27274646891
5.50485274036,14.7135452914
10.6621299905,8.75749491218
4.91275071824,14.9019367812
11.3096979171,9.0117725071
4.4724833422,15.3780133006
10.8421308376,9.15877574065
4.86255450704,15.132189372
10.8465739107,8.46645599896
5.81482859683,15.276898963
10.989037883,8.99150020208
5.00094777412,15.0012818008
10.4283649739,9.79389832434
5.23367825869,14.9184696373
10.8834123835,8.80065068194
4.35370974286,15.4927814062
11.0652964802,8.78697789038
4.89033604749,15.4644856221
11.0326498979,8.7123568311
5.10690775769,14.858867623
11.1889476441,9.05894260026
5.22568669845,15.8293589708
10.832830173,9.05415855331
4.23021555765,14.5166142268
10.8960114445,9.21809593644
4.40785672256,15.3387034276
10.9362020584,9.0368720199
5.34358320984,14.3860043452
10.9509580553,9.06978955844
4.94666290864,14.9597175742
11.0097327289,8.99533641966
5.14040119374,14.9901914315
11.1468325756,9.68747137227
4.97243670134,14.1738871363
11.3681096435,9.92271776756
5.89155487786,15.3155893809
11.0873889166,8.89874338009
5.34613791163,15.4114914497
11.1387665322,8.97639932086
4.35178216169,15.5077080685
10.49766258,9.81490123125
4.69220694731,14.3513763354
11.3687645014,9.32968174809
4.32500744834,15.3473480131
11.0375262325,9.03390025923
4.83490558566,14.7488843643
11.4662667441,9.05707126151
4.98653724153,15.0231344156
10.1942824279,8.85773650623
4.45042132093,14.5067438466
11.0271395021,9.42203552117
4.96368734923,15.5321053983
11.5394330245,8.53486431894
5.13904007407,15.6163705085
11.2262892606,9.04413420367
5.06378156036,15.4731818664
11.5683884953,8.83621468855
5.20443522563,15.2821426144
11.3505241684,8.27191380017
4.99282869349,14.1592654525
11.7270394492,8.54010436131
4.87235328984,15.0860509101
10.9906328261,9.00353880254
4.90604919276,14.7557422605
11.0484170067,9.53925699745
5.13638516134,14.7535109202
11.0005380718,8.99856606964
5.32163594191,14.262576753
11.1703462029,9.53789411937
4.36028681248,15.1904694598
10.6162952108,9.73649667094
5.43097245342,15.2939404981
11.6694341361,8.3139417898
5.6674040543,15.3354184623
11.0527532955,9.13368969812
5.05403903679,14.5784842268
10.847936086,8.25043815652
5.24588760875,14.3632692402
11.3526378692,9.2441949998
5.38095027125,15.7903122394
11.199141879,9.09999939879
4.99274212584,15.2613123227
11.4849965175,9.00658196297
4.77751699995,14.9635316215
10.4235078049,8.96397746722
4.96633475514,14.3175759971
11.846426082,9.05472009655
4.94784661415,14.9682851094
11.0053794142,8.91943252704
4.76699983061,14.5704237306
11.107507162,8.10664195302
5.67829646521,15.6732967112
10.5419037241,8.78842290663
5.61588849499,14.882896976
11.0403103826,8.50830341384
5.08311501318,14.6298901472
10.725178311,8.92703715863
5.00949990914,14.9781404406
10.8154826367,8.31794687194
4.31686019391,14.755847262
11.2771307312,8.94491005426
4.97053439426,15.1138688355
11.0118796935,8.9985755723
5.0082856269,14.9618784513
11.4069075504,9.15584526181
5.44478126017,15.627587884
10.7528127531,9.34737556351
5.16048483689,15.591820845
11.0547315231,8.66714051362
5.47952572486,14.3565738255
10.9065023043,9.7695672327
4.4548690115,15.5851325669
10.9255283705,9.53035723386
4.72717244476,15.203721432
10.8249178159,9.03813872592
5.17151670905,14.9989650248
11.8222873315,8.766843968
5.68796399815,15.33861135
10.7141010723,9.95054159835
4.87060449116,14.5798261522
11.7670758005,8.36683769545
5.31101360066,15.6358442881
10.5741866806,9.22161839668
5.19091262772,14.6940696443
10.6777607811,8.77947861889
5.15811114131,14.5726637196
10.6845790502,8.06463907811
5.09058224366,15.0709323712
10.9406470661,9.11326739757
4.89984278691,15.0537555932
11.2259330117,8.82183188489
5.02063078882,15.5038462985
10.2628250021,8.45357296244
5.58606095861,15.4137534584
10.1072011368,9.41229928269
4.97936236269,14.9512158072
11.8760860717,8.99859845882
4.50811230041,14.9389968524
10.3604412762,9.22383478625
4.97372357523,14.690589626
11.2639705536,8.73700458509
4.21577586796,14.4101330014
11.6799519123,8.94348558673
4.82609401948,15.1250598793
10.5332686196,9.50491510065
4.91695708336,15.1118565302
10.7915930461,9.6869128702
4.79361714082,15.0901936589
10.759236523,8.76246436272
5.62702396334,15.0148244189
11.5353023363,9.08711574952
4.49678867472,15.1989532572
11.9287430485,9.23054863557
4.0844564848,15.058136056
11.378327863,9.59117255874
5.12023665747,14.8636987835
11.2121994769,8.68649068896
5.52610946735,14.4876869147
11.413004551,8.47451809739
5.08743555179,14.315570858
10.8946057376,9.24766737731
4.95223305121,15.0165829592
11.5099422963,8.90274199643
4.39550261463,15.4768222755
10.150319286,9.32989508257
5.82352943739,15.2974845242
10.7911711618,9.24586157425
4.77444241515,15.143254901
11.376144429,9.43146134539
5.42037539199,14.1988353546
10.848770072,9.00658490409
4.80839817531,14.3408114609
11.9036072653,9.00459307898
5.13038816145,15.2646498056
10.6738555012,9.69896169594
4.80922415433,15.0848646634
11.6917190218,9.60509946897
4.08783344921,15.3319934123
11.0940009717,9.31211412879
5.18740794463,14.9342014858
10.620204785,9.51766931672
4.97166144279,14.6298704619
10.8886520226,8.47854683482
5.13277867415,14.8819588424
10.5490022032,9.2096937758
4.867705806,14.9747923654
10.7994623099,8.46342331685
5.13123718,15.0366556885
10.7926064761,8.52506013776
5.15289670136,14.302724335
11.1477527936,9.07029262899
4.66609355473,14.4377605154
10.1773561241,9.29907432929
4.96688939388,15.0130297892
10.352287842,9.31437000791
5.02429700175,14.7308684699
10.9649242269,8.75277017951
4.92608673927,14.8977969814
11.2479411433,9.54587538368
5.34465931983,15.150933332
11.4687628488,8.57894075927
5.2568271989,14.5972423805
10.6690560007,8.77632754473
4.29942587755,15.3155114672
10.4793627918,9.8281882277
5.02144184466,15.1025233437
10.9105340534,8.84645483641
4.60242384834,14.6793972602
10.9498397922,9.77294451566
4.45754837343,15.413027285
11.6474862153,8.25073272309
5.67617069928,14.5489904234
10.7877337887,8.53461499098
4.79885222203,15.5678222258
11.9748940072,9.10237680558
4.89052668419,15.4296388635
11.7207703326,8.74909108542
5.18575714001,14.0372241432
10.5788987196,8.48474004972
5.00346731442,15.4066873431
11.5338843227,8.79253278139
4.98087272976,14.9696050284
10.7214776808,8.59528346169
4.80840191658,14.8190513199
11.5482695013,9.52305246713
5.06497127833,14.793629576
10.941451817,8.87002417955
5.97284818943,15.2202950486
10.6359265879,8.83463651167
5.8024028698,14.7232771917
11.7641396071,8.78184956582
5.2546439297,15.6937507178
10.3359548782,8.82269070265
5.01761557196,14.8961033665
11.1252817242,8.19415548435
4.86721231545,14.8702135589
10.7757029475,8.1515317125
5.45223089771,14.6307040407
11.0002400608,9.41118351496
4.64683698134,14.2558112257
10.6631079939,8.39791934437
4.16219071385,14.9276897712
11.9699259764,8.8753058721
5.70001206478,14.9569109402
10.8365456799,8.84328772583
4.65450869017,14.3800694002
11.2726522843,9.54535269938
4.64118895463,15.1386811418
11.1487025186,8.58388833418
5.09264877333,15.1664190564
10.7646463799,8.69106072457
5.56122186539,15.362395034
10.8126563051,8.83249125546
5.77799885856,15.2784992739
10.7995161327,9.02550856122
5.19253611635,15.4932547005
10.4071169693,8.72447729978
4.17249864183,14.578198714
10.9554823015,8.94304851789
5.21986070442,14.2888611015
11.1843402491,9.81925528878
4.68692417795,14.7057006414
11.4240390317,8.77158730625
5.43575811077,14.2606021094
11.1684337733,9.46329911438
5.04261080614,15.0326166688
10.6983597219,9.44474218938
5.21424504985,14.0749045852
11.1439916358,9.04524291524
4.90225010807,15.1893644892
11.4716231176,8.76005787448
4.32214648077,15.545494077
11.1623179092,8.6611561197
4.89863778801,15.0245147874
11.1565831333,9.50523208847
5.07001183847,14.7865330079
11.2539039485,9.14506804239
4.55261661861,14.3012118266
10.3166728521,8.46858358662
5.73317825924,15.3609850256
11.7667040445,8.97158804024
5.93318657199,15.2831186393
10.7809703615,8.89992579926
5.34672963371,14.7270239461
10.2939497111,8.55023294713
4.79773424485,14.9740578152
10.2838132915,9.10491688727
4.92185566553,14.9571507663
11.2890459873,8.40427575438
4.9460966053,15.1325219219
10.970845596,8.92810856494
4.94562545169,15.0193134825
11.0894622395,8.82095268659
5.04825020427,15.1911516886
11.2067370292,9.65854187298
4.98136211336,15.7081938718
11.1067030098,9.34031749549
4.90257270427,15.0276039726
10.6062655969,9.46556946474
4.90710171703,14.9541367732
11.0661181765,8.61299701203
4.68378126538,15.5531933716
10.290343421,9.65959719128
4.89604232403,15.8956417811
11.6713191683,8.34652951192
5.06037317131,15.420869985
11.3331487289,9.12986145542
4.6597261326,14.3716461581
